addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 228, 228, 228, 228.0, 0.0, 51984.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 228, 228, 228, 228.0, 0.0, 51984.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27, 1420, 19, 4013, 83, 612, 211.21052631578948, 32852.48199445983, 77462.36842105263, 19, 1004, 31, 52583, 83, 5724, 1696.225806451613, 3497643.078043705, 6374825.064516129, 46, 2424, 50, 56596, 83, 5724, 1131.92, 3080861.4567901236, 3981827.24
14, 744, 13, 2744, 68, 569, 211.07692307692307, 34473.14792899408, 79026.61538461539, 11, 576, 19, 50117, 83, 5724, 2637.7368421052633, 4763719.983379501, 11721375.631578946, 25, 1320, 32, 52861, 68, 5724, 1651.90625, 4676644.4198385235, 6991671.34375
4, 224, 3, 1210, 72, 569, 403.3333333333333, 54890.8888888889, 217568.66666666666, 3, 172, 1, 257, 257, 257, 257.0, 0.0, 66049.0, 7, 396, 4, 1467, 72, 569, 366.75, 38073.759999999995, 179688.75
3, 156, 4, 2253, 178, 1697, 563.25, 428543.6875, 745794.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 9849, 103, 3695, 1231.125, 2689753.6875, 3788805.625
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 913, 913, 913, 913.0, 0.0, 833569.0, 2, 104, 1, 913, 913, 913, 913.0, 0.0, 833569.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 1, 1743, 1743, 1743, 1743.0, 0.0, 3038049.0, 1, 52, 3, 7336, 101, 5581, 2445.3333333333335, 5318170.888888889, 11297826.0, 4, 208, 4, 9079, 101, 5581, 2269.75, 4618832.857142857, 9232881.75
77, 4036, 15, 5687, 74, 660, 379.1333333333333, 62100.51555555555, 205842.6, 8, 448, 183, 1555190, 106, 26116, 8498.306010928962, 58537691.73149391, 130758896.78688525, 85, 4484, 198, 1560877, 74, 26116, 7883.217171717171, 58728638.98232997, 120868513.89393939
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
46, 2404, 3, 2321, 743, 790, 773.6666666666666, 470.88888888888886, 599031.0, 0, 0, 91, 719538, 457, 23220, 7907.010989010989, 52262906.58229683, 114783729.36263736, 46, 2404, 94, 721859, 457, 23220, 7679.351063829788, 52227182.41741417, 111139536.86170213
44, 2296, 3, 1504, 116, 819, 501.3333333333333, 84657.55555555555, 335992.6666666667, 2, 112, 74, 742719, 347, 21772, 10036.743243243243, 59437660.89353542, 160173875.8243243, 46, 2408, 77, 744223, 116, 21772, 9665.233766233767, 60029010.580062285, 153946425.83116883
