addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 5, 1230, 71, 569, 246.0, 28454.4, 88970.4, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 5, 1230, 71, 569, 246.0, 28454.4, 88970.4
11, 580, 15, 2920, 83, 610, 194.66666666666666, 31759.15555555556, 69654.26666666666, 15, 788, 16, 9782, 83, 2708, 611.375, 668939.109375, 1042718.5, 26, 1368, 31, 12702, 83, 2708, 409.741935483871, 503315.81077410583, 571880.9677419355
16, 856, 8, 1522, 72, 569, 190.25, 24087.1875, 60282.25, 5, 268, 19, 43546, 83, 5724, 2291.8947368421054, 3849446.094182826, 9102227.578947369, 21, 1124, 27, 45068, 72, 5724, 1669.1851851851852, 3818731.8903591684, 6423132.666666667
6, 312, 6, 1810, 116, 569, 301.6666666666667, 36388.22222222222, 127391.0, 5, 276, 4, 10750, 632, 3695, 2687.5, 1564208.25, 8786864.5, 11, 588, 10, 12560, 116, 3695, 1256.0, 2303436.5714285714, 3591180.4
2, 104, 1, 1697, 1697, 1697, 1697.0, 0.0, 2879809.0, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 4, 2816, 103, 1697, 704.0, 339621.5510204081, 933649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 1, 1743, 1743, 1743, 1743.0, 0.0, 3038049.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 1743, 1743, 1743, 1743.0, 0.0, 3038049.0
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 7299, 1669, 2948, 2433.0, 303640.6666666667, 6223129.666666667, 4, 208, 3, 7299, 1669, 2948, 2433.0, 303640.6666666667, 6223129.666666667
122, 6376, 16, 7891, 75, 2041, 493.1875, 215266.02734375, 458499.9375, 8, 448, 185, 1652740, 107, 20324, 8933.72972972973, 44629855.29992695, 124441382.18378378, 130, 6824, 201, 1660631, 75, 20324, 8261.845771144279, 45619496.60031814, 114572098.02487563
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
63, 3296, 5, 2292, 74, 790, 458.4, 93637.84, 303768.4, 2, 112, 98, 709051, 106, 21772, 7235.214285714285, 35748489.821428575, 88096815.58163266, 65, 3408, 103, 711343, 74, 21772, 6906.242718446602, 35975553.047201805, 83835017.17475729
45, 2348, 6, 2094, 116, 819, 349.0, 65537.0, 187338.0, 2, 112, 77, 750988, 347, 26116, 9753.09090909091, 55115092.57615113, 150237874.85714287, 47, 2460, 83, 753082, 116, 26116, 9073.277108433735, 56242754.53359375, 139390848.09638554
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 4, 2865, 78, 2018, 716.25, 597528.1875, 1110542.25, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 5, 3140, 78, 2018, 628.0, 441619.13888888893, 903558.8
17, 924, 19, 17746, 80, 2948, 934.0, 1069686.4210526317, 1942042.4210526317, 10, 544, 20, 35764, 103, 7726, 1788.2, 4257907.160000001, 7455566.4, 27, 1468, 39, 53510, 80, 7726, 1372.051282051282, 3390496.7486354494, 4769490.615384615
8, 424, 8, 5830, 178, 2786, 728.75, 646649.9375, 1177726.5, 8, 440, 5, 10324, 103, 3744, 2064.8, 2585950.1599999997, 6849349.2, 16, 864, 13, 16154, 103, 3744, 1242.6153846153845, 2164787.0, 3359119.846153846
4, 208, 7, 5397, 178, 2774, 771.0, 727274.2857142857, 1321715.2857142857, 4, 208, 7, 19714, 103, 5984, 2816.285714285714, 3795819.6326530618, 11727284.857142856, 8, 416, 14, 25111, 103, 5984, 1793.642857142857, 3702569.773242631, 6524500.071428572
4, 208, 6, 13917, 763, 2948, 2319.5, 562821.5833333334, 5942901.833333333, 1, 52, 4, 9570, 103, 5983, 2392.5, 5664318.25, 11388374.5, 5, 260, 10, 23487, 103, 5983, 2348.7, 3479267.596938775, 8121090.9
39, 2024, 5, 1706, 68, 868, 341.2, 104080.55999999998, 220498.0, 4, 216, 43, 235852, 101, 23220, 5484.930232558139, 35625170.85559762, 65709630.511627905, 43, 2240, 48, 237558, 68, 23220, 4949.125, 35047321.202028744, 58887845.875
57, 2984, 20, 14210, 104, 1039, 710.5, 140600.15, 645410.4, 10, 552, 72, 538812, 120, 20324, 7483.5, 55607336.277777776, 111610108.52777778, 67, 3536, 92, 553022, 104, 20324, 6011.108695652174, 53755197.26160024, 87487348.06521739
377, 19604, 32, 42352, 357, 2948, 1323.5, 547756.0, 2299408.25, 5, 260, 526, 5197665, 247, 26116, 9881.492395437263, 56541519.6910068, 154185411.65209126, 382, 19864, 558, 5240017, 247, 26116, 9390.71146953405, 56986786.889411226, 145475103.21326163
446, 23192, 23, 27368, 68, 2948, 1189.9130434782608, 393420.42722117214, 1809313.4782608696, 4, 208, 707, 7456233, 461, 31908, 10546.298444130127, 57511828.72988442, 168736239.60254598, 450, 23400, 730, 7483601, 68, 31908, 10251.508219178082, 57976348.39696868, 163476898.09452054
142, 7384, 15, 15339, 759, 1042, 1022.6, 4965.040000000002, 1050675.8, 0, 0, 413, 4120507, 461, 36252, 9977.014527845036, 60411081.71891727, 159951900.60774818, 142, 7384, 428, 4135846, 461, 36252, 9663.191588785046, 60738287.048839144, 154382932.44859812
318, 16556, 17, 16528, 116, 2722, 972.2352941176471, 278283.0034602076, 1223524.4705882352, 4, 216, 685, 6909940, 287, 34804, 10087.503649635037, 60303902.939037785, 162061632.82043797, 322, 16772, 702, 6926468, 116, 34804, 9866.763532763533, 60574090.34561635, 158166692.87464386
660, 34320, 18, 18744, 1038, 1042, 1041.3333333333333, 2.2222222222222223, 1084377.3333333333, 0, 0, 1110, 11338553, 191, 26116, 10214.912612612612, 59949264.28335443, 164293703.96666667, 660, 34320, 1128, 11357297, 191, 26116, 10068.525709219859, 60138501.13400433, 161689299.8182624
428, 22256, 17, 17726, 1038, 1044, 1042.7058823529412, 2.795847750865052, 1087238.3529411764, 0, 0, 768, 8335755, 461, 29012, 10853.84765625, 58284890.397364296, 176090899.3424479, 428, 22256, 785, 8353481, 461, 29012, 10641.377070063694, 58689036.29380684, 172301011.14267516
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
