addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
24, 1256, 19, 3980, 83, 593, 209.47368421052633, 31769.61772853185, 75648.84210526316, 19, 1004, 29, 52423, 83, 5724, 1807.6896551724137, 3595670.35196195, 6863412.24137931, 43, 2260, 48, 56403, 83, 5724, 1175.0625, 3191022.9465339864, 4176589.2291666665
7, 388, 6, 1944, 72, 569, 324.0, 60061.333333333336, 165037.33333333334, 5, 284, 5, 696, 83, 257, 139.2, 3906.559999999999, 23283.2, 12, 672, 11, 2640, 72, 569, 240.0, 32968.75, 100603.63636363637
5, 260, 5, 2692, 116, 2020, 538.4, 549570.24, 839444.8, 3, 156, 6, 10957, 103, 3695, 1826.1666666666667, 2527470.8055555555, 5862355.5, 8, 416, 11, 13649, 103, 3695, 1240.8181818181818, 2290028.006920416, 3579214.272727273
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1096, 1096, 1096, 1096.0, 0.0, 1201216.0, 2, 104, 1, 1096, 1096, 1096, 1096.0, 0.0, 1201216.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 2, 2141, 75, 2066, 1070.5, 991020.25, 2136990.5, 1, 52, 3, 7487, 1338, 4396, 2495.6666666666665, 1834337.5555555553, 8062689.666666667, 4, 208, 5, 9628, 75, 4396, 1925.6, 2004339.484375, 5692410.0
100, 5252, 17, 9092, 116, 2167, 534.8235294117648, 219845.79238754325, 505882.0, 10, 560, 183, 1710493, 107, 26116, 9346.956284153006, 57781226.828690015, 145146818.60655737, 110, 5812, 200, 1719585, 107, 26116, 8597.925, 58520062.514898874, 132852338.995
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
64, 3348, 6, 2493, 74, 791, 415.5, 87430.25, 260070.5, 2, 112, 89, 714292, 106, 23220, 8025.752808988764, 54182993.55687413, 118595701.70786516, 66, 3460, 95, 716785, 74, 23220, 7545.105263157895, 54245987.719724715, 111121872.36842105
51, 2660, 3, 1504, 116, 819, 501.3333333333333, 84657.55555555555, 335992.6666666667, 2, 112, 79, 746789, 347, 20324, 9453.025316455696, 50591315.493029974, 139951003.12658226, 53, 2772, 82, 748293, 116, 20324, 9125.524390243903, 51115532.3972069, 134843136.8902439
0, 0, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 78, 78, 78, 78.0, 0.0, 6084.0
3, 164, 9, 15113, 178, 2948, 1679.2222222222222, 1326177.950617284, 4145965.222222222, 2, 112, 2, 3690, 275, 3415, 1845.0, 2464900.0, 5868925.0, 5, 276, 11, 18803, 178, 3415, 1709.3636363636363, 1682408.177514793, 4459230.636363637
3, 157, 6, 8733, 65, 2948, 1455.5, 1500614.25, 3619094.5, 5, 260, 4, 8582, 103, 5644, 2145.5, 5042360.25, 9645530.5, 8, 417, 10, 17315, 65, 5644, 1731.5, 3641065.0255102045, 6029668.9
6, 300, 7, 14340, 68, 2948, 2048.5714285714284, 1150391.9591836734, 5347036.857142857, 5, 260, 4, 6519, 386, 3098, 1629.75, 1392288.1875, 4048373.25, 11, 560, 11, 20859, 68, 3098, 1896.2727272727273, 1323061.2266666666, 4874795.545454546
40, 2088, 5, 1838, 85, 868, 367.6, 92443.44, 227573.2, 5, 268, 42, 235757, 101, 23220, 5613.261904761905, 38708644.85997733, 70217354.07142857, 45, 2356, 47, 237595, 85, 23220, 5055.212765957447, 37998244.31359677, 62771632.70212766
61, 3200, 22, 16110, 104, 1039, 732.2727272727273, 131262.19834710745, 667485.5454545454, 7, 396, 83, 672036, 120, 26116, 8096.819277108434, 62257621.71432718, 127816104.12048192, 68, 3596, 105, 688146, 104, 26116, 6553.771428571428, 60591631.521163434, 101175441.18095239
556, 28912, 37, 45294, 68, 2948, 1224.162162162162, 589697.2169466765, 2088270.2162162163, 9, 476, 750, 6809581, 292, 30460, 9079.441333333334, 60742030.705224894, 143178285.63066667, 565, 29388, 787, 6854875, 68, 30460, 8710.133418043202, 60743659.26089107, 136545082.8729352
707, 36764, 25, 29159, 195, 2948, 1166.36, 399086.8704, 1759482.52, 3, 156, 768, 7455282, 461, 27564, 9707.3984375, 54990244.68760172, 149223829.11197916, 710, 36920, 793, 7484441, 195, 27564, 9438.134930643128, 55265546.878403395, 144574890.06431273
571, 29700, 23, 22010, 116, 2917, 956.9565217391304, 266530.3024574669, 1182296.0869565217, 4, 216, 831, 8416581, 287, 29012, 10128.256317689531, 59465768.98724949, 162047345.0240674, 575, 29916, 854, 8438591, 116, 29012, 9881.254098360656, 59790162.82781956, 157714913.96370023
1134, 58968, 20, 20790, 1036, 1042, 1039.5, 3.55, 1080563.8, 0, 0, 1260, 13070176, 461, 27564, 10373.155555555555, 52730765.75834215, 160333121.93809524, 1134, 58968, 1280, 13090966, 461, 27564, 10227.3171875, 52996123.25597309, 157844800.7171875
613, 31876, 18, 17026, 195, 1040, 945.8888888888889, 70480.09876543208, 965185.8888888889, 0, 0, 690, 7218277, 461, 26116, 10461.271014492753, 53990932.3946671, 163429123.63333333, 613, 31876, 708, 7235303, 195, 26116, 10219.354519774011, 54447450.78278595, 159298684.5381356
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 236, 236, 236, 236.0, 0.0, 55696.0, 1, 52, 1, 236, 236, 236, 236.0, 0.0, 55696.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 6, 11346, 98, 2948, 1891.0, 1590689.3333333333, 5166570.333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11346, 98, 2948, 1891.0, 1590689.3333333333, 5166570.333333333
3, 164, 10, 15792, 72, 2948, 1579.2, 1572862.36, 4066735.0, 7, 372, 2, 1378, 88, 1290, 689.0, 361201.0, 835922.0, 10, 536, 12, 17170, 72, 2948, 1430.8333333333333, 1388399.1224489796, 3528266.1666666665
4, 208, 17, 27489, 83, 2948, 1617.0, 1630663.6470588236, 4245352.647058823, 12, 624, 6, 17372, 313, 4859, 2895.3333333333335, 3414084.222222222, 11797039.333333334, 16, 832, 23, 44861, 83, 4859, 1950.4782608695652, 2765020.516052318, 6215357.869565218
44, 2288, 12, 18231, 195, 2948, 1519.25, 875786.5208333334, 3183907.0833333335, 1, 52, 48, 425426, 459, 23220, 8863.041666666666, 67490169.70659722, 146043677.29166666, 45, 2340, 60, 443657, 195, 23220, 7394.283333333334, 65415117.35691016, 117471723.25
528, 27456, 18, 17017, 195, 1040, 945.3888888888889, 70387.12654320987, 964147.2777777778, 3, 156, 634, 6038712, 461, 26116, 9524.782334384858, 58697330.77281095, 149418809.29022083, 531, 27612, 652, 6055729, 195, 26116, 9287.927914110429, 58892570.49248214, 145320367.70092025
612, 31824, 19, 19736, 1034, 1042, 1038.7368421052631, 6.299168975069252, 1078980.5263157894, 0, 0, 760, 7451948, 110, 27564, 9805.194736842106, 56486482.506814405, 152628326.33421052, 612, 31824, 779, 7471684, 110, 27564, 9591.378690629012, 56726180.44139697, 148932000.8267009
710, 36920, 24, 24982, 1036, 1042, 1040.9166666666667, 2.6597222222222228, 1083510.1666666667, 0, 0, 840, 8984829, 460, 26116, 10696.225, 56801877.129136905, 171211106.3797619, 710, 36920, 864, 9009811, 460, 26116, 10428.02199074074, 57296385.25123432, 166485339.81828704
566, 29432, 29, 29303, 195, 1040, 1010.448275862069, 23749.902497027346, 1044755.6206896552, 0, 0, 636, 6693223, 247, 29012, 10523.935534591195, 62359760.497416526, 173112979.6336478, 566, 29432, 665, 6722526, 195, 29012, 10109.061654135337, 62942724.94587087, 165609252.57142857
670, 34840, 14, 14556, 1036, 1040, 1039.7142857142858, 1.0612244897959187, 1081006.857142857, 0, 0, 759, 7527296, 461, 27564, 9917.3860342556, 57877450.279172555, 156231996.03162056, 670, 34840, 773, 7541852, 461, 27564, 9756.600258732213, 58062186.152506314, 153422016.9262613
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 10749, 68, 2948, 1791.5, 1452677.5833333333, 4662149.833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10749, 68, 2948, 1791.5, 1452677.5833333333, 4662149.833333333
3, 156, 5, 13106, 2005, 2948, 2621.2, 166547.76, 7037237.2, 6, 312, 3, 6044, 1290, 2948, 2014.6666666666667, 479931.55555555556, 4538813.333333333, 9, 468, 8, 19150, 1290, 2948, 2393.75, 428694.958677686, 6100328.25
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 10714, 195, 2948, 2142.8, 1029855.76, 5621447.6, 4, 208, 0, 0, 0, 0, 0, 0, 0, 4, 208, 5, 10714, 195, 2948, 2142.8, 1029855.7600000001, 5621447.6
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5032, 2084, 2948, 2516.0, 186624.0, 6516880.0, 2, 104, 2, 5032, 2084, 2948, 2516.0, 186624.0, 6516880.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 3, 6178, 1021, 2948, 2059.3333333333335, 630088.2222222222, 4870942.0, 6, 300, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 10, 508, 4, 7468, 1021, 2948, 1867.0, 520102.64, 4069231.5
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 975, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
