addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 380, 15, 3527, 71, 597, 235.13333333333333, 36801.98222222223, 92089.66666666667, 12, 640, 6, 6820, 83, 2709, 1136.6666666666667, 1261041.5555555557, 2553052.6666666665, 19, 1020, 21, 10347, 71, 2709, 492.7142857142857, 781590.5212620026, 795221.9523809524
24, 1248, 11, 1302, 74, 233, 118.36363636363636, 2422.4132231404956, 16432.363636363636, 10, 520, 35, 59250, 83, 5724, 1692.857142857143, 3063124.5224489793, 5928889.828571429, 34, 1768, 46, 60552, 74, 5724, 1316.3478260869565, 2938412.949245542, 4515041.304347826
8, 440, 5, 1895, 72, 569, 379.0, 54343.6, 197984.6, 5, 284, 4, 3744, 126, 2729, 936.0, 1106101.5, 1982197.5, 13, 724, 9, 5639, 72, 2729, 626.5555555555555, 775010.946745562, 990968.1111111111
4, 208, 5, 2771, 178, 2020, 554.2, 537220.96, 844358.6, 2, 104, 5, 7648, 103, 3695, 1529.6, 1854974.2399999998, 4194650.4, 6, 312, 10, 10419, 103, 3695, 1041.9, 1627146.5155555557, 2519504.5
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 2, 104, 2, 1297, 200, 1097, 648.5, 178802.0, 621704.5
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
2, 100, 3, 2334, 68, 2066, 778.0, 832376.0, 1437660.0, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 212, 3, 2334, 68, 2066, 778.0, 832376.0, 1437660.0
4, 196, 4, 1493, 68, 1132, 373.25, 194358.6875, 333674.25, 2, 104, 3, 8116, 75, 7341, 2705.3333333333335, 10809806.888888888, 18128635.333333332, 6, 300, 7, 9609, 68, 7341, 1372.7142857142858, 7868894.65, 7960086.142857143
109, 5724, 25, 10764, 74, 900, 430.56, 71035.3664, 256417.28, 16, 888, 212, 1723491, 106, 26116, 8129.674528301887, 51092938.691237986, 117184546.6273585, 125, 6612, 237, 1734255, 74, 26116, 7317.53164556962, 51368773.628017716, 104850355.76793249
1, 52, 2, 2235, 68, 2167, 1117.5, 1101450.25, 2350256.5, 2, 104, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 3, 156, 3, 2303, 68, 2167, 767.6666666666666, 826087.6875, 1568379.0
41, 2144, 3, 1638, 104, 791, 546.0, 98066.0, 396182.0, 0, 0, 67, 674981, 104, 23220, 10074.34328358209, 69523394.2552907, 171015786.85074627, 41, 2144, 70, 676619, 104, 23220, 9665.985714285714, 69947684.2563802, 163703518.07142857
54, 2828, 5, 2411, 104, 819, 482.2, 100203.76, 332720.6, 3, 164, 100, 793347, 136, 24205, 7933.47, 46620380.28909999, 109560326.53, 57, 2992, 105, 795758, 104, 24205, 7578.647619047619, 46806894.11826294, 104359011.96190476
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 112, 3, 2840, 78, 2193, 946.6666666666666, 816853.5555555556, 1713031.3333333333, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 4, 3115, 78, 2193, 778.75, 598384.8, 1303679.75
4, 209, 10, 17771, 68, 2948, 1777.1, 1363149.0899999999, 4521233.5, 5, 260, 4, 11747, 103, 5649, 2936.75, 3935608.1875, 12560108.75, 9, 469, 14, 29518, 68, 5649, 2108.4285714285716, 2838510.6944444445, 6818055.0
5, 260, 5, 6838, 65, 2948, 1367.6, 1605144.24, 3475474.0, 5, 260, 5, 6776, 256, 3099, 1355.2, 1416478.1600000001, 3253045.2, 10, 520, 10, 13614, 65, 3099, 1361.4, 1479401.0222222218, 3364259.6
39, 2036, 8, 12307, 85, 2948, 1538.375, 1368262.734375, 3734860.375, 6, 320, 42, 235838, 101, 23220, 5615.190476190476, 37038145.01133786, 68568509.09523809, 45, 2356, 50, 248145, 85, 23220, 4962.9, 35255996.12889887, 58195125.3
30, 1584, 14, 9051, 104, 1033, 646.5, 140929.39285714287, 558891.6428571428, 6, 336, 38, 200252, 120, 20324, 5269.789473684211, 42486917.79778394, 70257598.89473684, 36, 1920, 52, 209303, 104, 20324, 4025.0576923076924, 38707516.28209876, 51492562.32692308
427, 22220, 39, 47758, 116, 2948, 1224.5641025641025, 536352.2971729125, 2035909.5384615385, 9, 484, 519, 4934481, 292, 26116, 9507.670520231213, 61825181.37699221, 152220980.0982659, 436, 22704, 558, 4982239, 116, 26116, 8928.743727598567, 62000320.836256355, 141724174.09139785
843, 43836, 23, 28706, 805, 2948, 1248.0869565217392, 346134.68809073715, 1903855.7391304348, 1, 52, 937, 8809096, 461, 26116, 9401.383137673425, 55611252.80411267, 143997257.7054429, 844, 43888, 960, 8837802, 461, 26116, 9206.04375, 55737408.901753426, 140592936.61666667
354, 18428, 15, 13922, 72, 2917, 928.1333333333333, 411324.2488888889, 1272755.7333333334, 6, 320, 518, 5428863, 363, 26116, 10480.430501930501, 58786163.34555612, 168625586.85135135, 360, 18748, 533, 5442785, 72, 26116, 10211.604127579738, 59236723.70666874, 163915844.88742965
329, 17172, 35, 37681, 83, 2948, 1076.6, 906505.3828571431, 2065572.9428571428, 12, 656, 441, 4613946, 83, 30460, 10462.462585034014, 56416699.19191077, 165879822.5351474, 341, 17828, 476, 4651627, 83, 30460, 9772.3256302521, 57532036.60978322, 153834657.1239496
873, 45408, 34, 46042, 103, 2948, 1354.1764705882354, 810538.2629757784, 2644332.1764705884, 16, 840, 1234, 12376097, 197, 29012, 10029.252025931928, 55728614.78008098, 156314510.97974068, 889, 46248, 1268, 12422139, 103, 29012, 9796.639589905362, 55991104.87934001, 152194017.22634068
593, 30836, 16, 16572, 1032, 1036, 1035.75, 0.9375, 1072779.0, 2, 104, 717, 7309133, 461, 30460, 10194.048814504882, 56567214.81909552, 160485846.0516039, 595, 30940, 733, 7325705, 461, 30460, 9994.140518417462, 56858323.36820737, 157006161.09549797
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
1, 52, 10, 24614, 725, 2948, 2461.4, 509157.44000000006, 6567647.4, 4, 208, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 5, 260, 11, 25904, 725, 2948, 2354.909090909091, 614878.1388888889, 6121870.363636363
