addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 2, 120, 0, 0, 0, 0, 0, 0, 0, 6, 344, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
23, 1196, 16, 2639, 83, 594, 164.9375, 19540.18359375, 46744.5625, 15, 780, 30, 52402, 83, 5724, 1746.7333333333333, 3458440.5955555555, 6509517.933333334, 38, 1976, 46, 55041, 83, 5724, 1196.5434782608695, 3150319.410491689, 4261596.760869565
10, 524, 9, 2200, 74, 569, 244.44444444444446, 41098.02469135802, 100851.11111111111, 10, 536, 9, 8348, 83, 3834, 927.5555555555555, 1694934.4691358022, 2555293.777777778, 20, 1060, 18, 10548, 74, 3834, 586.0, 1247353.607681756, 1328072.4444444445
29, 1532, 13, 3905, 83, 569, 300.38461538461536, 40639.00591715977, 130869.92307692308, 12, 648, 25, 57196, 299, 5724, 2287.84, 3093815.4944, 8328027.36, 41, 2180, 38, 61101, 83, 5724, 1607.921052631579, 3110679.879566641, 5523736.657894737
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 25204, 91, 5724, 2800.4444444444443, 2426811.5802469137, 10269300.666666666, 10, 520, 10, 25295, 91, 5724, 2529.5, 2665122.343490305, 9243198.7
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57, 2980, 11, 8612, 84, 1510, 782.9090909090909, 308248.08264462807, 921194.7272727273, 12, 640, 57, 307170, 83, 15980, 5388.9473684210525, 15735690.85687904, 44776444.596491225, 69, 3620, 68, 315782, 83, 15980, 4643.85294117647, 16080754.172543997, 37682213.0
19, 996, 20, 8257, 82, 1486, 412.85, 247515.5275, 417960.65, 15, 788, 28, 195282, 83, 17428, 6974.357142857143, 60591926.015306115, 109233583.57142857, 34, 1784, 48, 203539, 82, 17428, 4240.395833333333, 53060118.04484072, 63893740.6875
