addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 380, 14, 3481, 71, 616, 248.64285714285714, 39097.37244897959, 100920.64285714286, 8, 432, 5, 6187, 83, 2710, 1237.4, 1451562.6400000001, 2982721.4, 15, 812, 19, 9668, 71, 2710, 508.8421052631579, 865245.5677083334, 859289.2631578947
20, 1040, 9, 972, 74, 234, 108.0, 2193.1111111111113, 13857.111111111111, 11, 572, 29, 46505, 83, 5724, 1603.6206896551723, 3513291.821640904, 6084891.137931035, 31, 1612, 38, 47477, 74, 5724, 1249.3947368421052, 3301765.755402094, 4647014.657894737
17, 912, 21, 5834, 68, 695, 277.8095238095238, 52058.34467120181, 129236.47619047618, 21, 1132, 15, 19766, 83, 3834, 1317.7333333333333, 1936659.7955555557, 3673080.933333333, 38, 2044, 36, 25600, 68, 3834, 711.1111111111111, 1422588.2883506345, 1605838.3333333333
29, 1496, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 24, 47054, 88, 5724, 1960.5833333333333, 3019938.243055556, 6863825.25, 30, 1548, 26, 47345, 88, 5724, 1820.9615384615386, 3025769.3796000006, 6337695.653846154
9, 468, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 9, 22107, 91, 5724, 2456.3333333333335, 3779599.3333333335, 9813172.777777778, 10, 520, 11, 22266, 68, 5724, 2024.1818181818182, 3910092.9274999993, 8030132.7272727275
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 544, 8, 3017, 68, 569, 377.125, 46887.609375, 189110.875, 9, 492, 5, 7338, 84, 3328, 1467.6, 2313555.44, 4467405.2, 19, 1036, 13, 10355, 68, 3328, 796.5384615384615, 1599761.2746913582, 1834608.6923076923
52, 2704, 11, 6200, 83, 1487, 563.6363636363636, 325790.0495867769, 643476.0, 8, 416, 56, 270028, 83, 11636, 4821.928571428572, 8974531.959183674, 32225527.10714286, 60, 3120, 67, 276228, 83, 11636, 4122.805970149254, 9677696.273382245, 27040414.23880597
