addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
2, 112, 3, 840, 71, 569, 280.0, 44534.0, 122934.0, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 3, 840, 71, 569, 280.0, 44534.0, 122934.0
7, 372, 12, 2614, 83, 611, 217.83333333333334, 37064.47222222222, 84515.83333333333, 11, 580, 10, 8538, 83, 2709, 853.8, 923686.1600000001, 1652660.6, 18, 952, 22, 11152, 83, 2709, 506.90909090909093, 685996.83984375, 797308.9090909091
12, 624, 7, 833, 74, 234, 119.0, 3133.1428571428573, 17294.14285714286, 4, 208, 22, 44325, 83, 5724, 2014.7727272727273, 3512638.902892561, 7571948.045454546, 16, 832, 29, 45158, 74, 5724, 1557.1724137931035, 3456523.6962706656, 5748410.8965517245
8, 432, 8, 2235, 83, 569, 279.375, 38687.484375, 116737.875, 9, 484, 7, 8209, 83, 3832, 1172.7142857142858, 1907426.4897959179, 3282685.285714286, 17, 916, 15, 10444, 83, 3832, 696.2666666666667, 1412558.9359504133, 1594180.0
10, 520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 45907, 561, 5724, 2550.3888888888887, 2818942.1265432104, 9323425.611111112, 10, 520, 18, 45907, 561, 5724, 2550.3888888888887, 2818942.12654321, 9323425.611111112
10, 520, 2, 263, 91, 172, 131.5, 1640.25, 18932.5, 1, 52, 10, 25517, 91, 5724, 2551.7, 3259972.21, 9771145.1, 11, 572, 12, 25780, 91, 5724, 2148.3333333333335, 3447840.2169421483, 8145776.333333333
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
6, 328, 7, 2448, 68, 569, 349.7142857142857, 47575.0612244898, 169875.14285714287, 5, 276, 3, 6955, 299, 3328, 2318.3333333333335, 2038853.5555555557, 7413523.0, 11, 604, 10, 9403, 68, 3328, 940.3, 1929758.9822485202, 2342969.5
50, 2596, 13, 5533, 68, 1466, 425.61538461538464, 227634.85207100588, 408783.3076923077, 9, 476, 51, 196678, 83, 8740, 3856.4313725490197, 3792446.833525567, 18664509.76470588, 59, 3072, 64, 202211, 68, 8740, 3159.546875, 4569632.987826087, 14956315.328125
25, 1300, 10, 5124, 87, 1461, 512.4, 344751.84, 607305.6, 7, 364, 28, 228152, 83, 18876, 8148.285714285715, 41017823.56122448, 107412383.64285715, 32, 1664, 38, 233276, 83, 18876, 6138.8421052631575, 42351054.28282829, 79305784.15789473
8, 416, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 9, 85528, 2576, 23220, 9503.111111111111, 62114061.432098776, 152423182.2222222, 8, 416, 10, 85685, 157, 23220, 8568.5, 63200291.6398892, 137183328.9
30, 1548, 3, 1649, 68, 1381, 549.6666666666666, 348461.55555555556, 650595.0, 1, 52, 39, 277437, 1500, 17428, 7113.7692307692305, 30001449.81854044, 80607162.48717949, 31, 1600, 42, 279086, 68, 17428, 6644.9047619047615, 30439917.337296143, 74895979.09523809
17, 884, 2, 1600, 157, 1443, 800.0, 413449.0, 1053449.0, 0, 0, 20, 227501, 1500, 23220, 11375.05, 46578120.747499995, 175969883.25, 17, 884, 22, 229101, 157, 23220, 10413.681818181818, 49451534.67800453, 160068389.22727272
5, 268, 6, 4811, 84, 1444, 801.8333333333334, 245485.8055555556, 888422.5, 6, 320, 5, 37976, 125, 23220, 7595.2, 68050282.96000001, 125737346.0, 11, 588, 11, 42787, 84, 23220, 3889.7272727272725, 53439850.58984375, 57637933.18181818
44, 2288, 14, 2489, 83, 894, 177.78571428571428, 41776.02551020409, 73383.78571428571, 10, 520, 64, 516192, 83, 17428, 8065.5, 44326213.625, 109378503.875, 54, 2808, 78, 518681, 83, 17428, 6649.75641025641, 45489359.61461019, 89759636.16666667
0, 0, 3, 373, 91, 157, 124.33333333333333, 726.2222222222222, 16185.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 504, 91, 157, 126.0, 446.4, 16429.0
0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 426, 200, 226, 213.0, 169.0, 45538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 426, 200, 226, 213.0, 169.0, 45538.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
3, 156, 5, 655, 87, 201, 131.0, 2590.4, 19751.4, 5, 260, 7, 845, 83, 183, 120.71428571428571, 1645.0612244897961, 16217.0, 8, 416, 12, 1500, 83, 201, 125.0, 1914.3490304709144, 17689.666666666668
1, 52, 18, 28305, 91, 4156, 1572.5, 1904561.4722222222, 4377317.722222222, 26, 1352, 3, 336, 83, 131, 112.0, 434.0, 12978.0, 27, 1404, 21, 28641, 83, 4156, 1363.857142857143, 1828478.4010416667, 3753840.619047619
3, 156, 2, 182, 91, 91, 91.0, 0.0, 8281.0, 2, 104, 7, 768, 83, 174, 109.71428571428571, 967.9183673469388, 13005.142857142857, 5, 260, 9, 950, 83, 174, 105.55555555555556, 885.234375, 11955.333333333334
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
