addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
10, 528, 18, 3764, 71, 613, 209.11111111111111, 35060.87654320988, 78788.33333333333, 15, 796, 15, 9007, 83, 2709, 600.4666666666667, 724604.6488888887, 1085164.8666666667, 25, 1324, 33, 12771, 71, 2709, 387.0, 501922.4149305555, 536232.2121212122
14, 744, 5, 1383, 74, 569, 276.6, 57028.23999999999, 133535.8, 6, 328, 16, 43132, 126, 5724, 2695.75, 4082444.5625, 11349512.625, 20, 1072, 21, 44515, 74, 5724, 2119.7619047619046, 4222447.37910884, 8679041.952380951
22, 1144, 6, 1097, 83, 438, 182.83333333333334, 14302.138888888889, 47730.166666666664, 5, 260, 26, 53711, 83, 5724, 2065.8076923076924, 2858449.3091715975, 7126010.730769231, 27, 1404, 32, 54808, 83, 5724, 1712.75, 2893069.292806183, 5798833.125
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22393, 91, 5724, 2488.1111111111113, 2555354.0987654324, 8746051.0, 10, 520, 10, 22484, 91, 5724, 2248.4, 2707372.9972299165, 7872274.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54, 2832, 18, 7754, 68, 1466, 430.77777777777777, 174389.3950617284, 359958.8888888889, 14, 752, 53, 204369, 83, 8740, 3856.0188679245284, 3882338.2449270207, 18751219.75471698, 68, 3584, 71, 212123, 68, 8740, 2987.6478873239435, 4799939.817377729, 14088646.57746479
27, 1404, 8, 3568, 87, 1382, 446.0, 293298.25, 492214.25, 4, 208, 35, 282605, 91, 17428, 8074.428571428572, 42928539.15918368, 108124935.91428572, 31, 1612, 43, 286173, 87, 17428, 6655.186046511628, 43912044.460881, 88100243.51162791
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 68, 68, 68, 68.0, 0.0, 4624.0
6, 312, 3, 3020, 195, 1461, 1006.6666666666666, 330969.55555555556, 1344347.3333333333, 2, 104, 7, 85424, 2948, 23220, 12203.42857142857, 92714004.24489796, 241637673.14285713, 8, 416, 10, 88444, 195, 23220, 8844.4, 94630610.71972318, 169549675.4
26, 1340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 276969, 2948, 23220, 9232.3, 62717051.410000004, 147952414.7, 26, 1340, 30, 276969, 2948, 23220, 9232.3, 62717051.41, 147952414.7
41, 2132, 5, 5167, 68, 1443, 1033.4, 297238.64, 1365154.2, 3, 156, 51, 483866, 1500, 23220, 9487.56862745098, 54054279.774702035, 144068238.2352941, 44, 2288, 56, 489033, 68, 23220, 8732.732142857143, 54726058.642326854, 131326891.44642857
1, 52, 5, 683, 87, 219, 136.6, 3363.84, 22023.4, 3, 156, 4, 462, 83, 164, 115.5, 1020.25, 14360.5, 4, 208, 9, 1145, 83, 219, 127.22222222222223, 2027.0059171597632, 18617.666666666668
