addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 536, 17, 3671, 71, 612, 215.94117647058823, 36179.937716262975, 82810.5294117647, 14, 744, 12, 8528, 83, 2708, 710.6666666666666, 840046.3888888891, 1345093.5, 24, 1280, 29, 12199, 71, 2708, 420.6551724137931, 566140.6389054133, 605134.5172413794
13, 684, 7, 1231, 74, 569, 175.85714285714286, 28460.693877551017, 59386.42857142857, 6, 320, 22, 44386, 83, 5724, 2017.5454545454545, 4221183.247933884, 8291672.909090909, 19, 1004, 29, 45617, 74, 5724, 1573.0, 4047356.768166089, 6304569.275862069
6, 320, 6, 1466, 83, 569, 244.33333333333334, 35324.88888888888, 95023.66666666667, 7, 372, 6, 8098, 83, 3832, 1349.6666666666667, 2005625.555555555, 3827225.6666666665, 13, 692, 12, 9564, 83, 3832, 797.0, 1620361.2839506175, 1961124.6666666667
10, 520, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 19, 45763, 432, 5724, 2408.5789473684213, 3321052.2437673137, 9122304.789473685, 10, 520, 20, 45963, 200, 5724, 2298.15, 3357762.4076265614, 8668189.55
6, 312, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 22190, 91, 5724, 2219.0, 3672278.2, 8596239.2, 7, 364, 11, 22281, 91, 5724, 2025.5454545454545, 3702776.6984126978, 7815515.7272727275
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
19, 1012, 15, 7473, 68, 1464, 498.2, 179927.4933333333, 428130.73333333334, 11, 596, 14, 44197, 84, 8740, 3156.9285714285716, 4712989.066326531, 14679187.07142857, 30, 1608, 29, 51670, 68, 8740, 1781.7241379310344, 4737373.644131963, 7307951.0344827585
43, 2236, 11, 3946, 83, 1378, 358.72727272727275, 232688.19834710748, 361373.45454545453, 8, 416, 48, 233340, 83, 13084, 4861.25, 11218791.0625, 34850542.625, 51, 2652, 59, 237286, 83, 13084, 4021.7966101694915, 11959234.738754475, 28420358.542372882
11, 572, 2, 178, 87, 91, 89.0, 4.0, 7925.0, 3, 156, 13, 153882, 83, 17428, 11837.076923076924, 46771068.68639053, 186887458.76923078, 14, 728, 15, 154060, 83, 17428, 10270.666666666666, 52584487.78061224, 161970187.6
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
29, 1508, 3, 3019, 200, 1459, 1006.3333333333334, 326720.2222222222, 1339427.0, 2, 104, 40, 362549, 1789, 23220, 9063.725, 52817258.149375, 134968369.025, 31, 1612, 43, 365568, 200, 23220, 8501.581395348838, 53181756.70779503, 125645419.58139534
2, 104, 3, 3091, 219, 1441, 1030.3333333333333, 329147.55555555556, 1390734.3333333333, 3, 156, 4, 37851, 2948, 17428, 9462.75, 27786762.6875, 117330400.25, 5, 260, 7, 40942, 219, 17428, 5848.857142857143, 34401922.36363637, 67641972.0
34, 1768, 7, 2876, 87, 1441, 410.85714285714283, 228173.26530612246, 396976.85714285716, 5, 260, 42, 446087, 83, 26116, 10621.119047619048, 75933836.48582767, 188742006.30952382, 39, 2028, 49, 448963, 83, 26116, 9162.510204081633, 77512651.61067502, 161835573.53061223
0, 0, 2, 362, 162, 200, 181.0, 361.0, 33122.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 362, 162, 200, 181.0, 361.0, 33122.0
0, 0, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 290, 68, 131, 96.66666666666667, 729.1875, 10022.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0
0, 0, 17, 28282, 87, 4156, 1663.6470588235295, 1935693.0519031142, 4703414.588235294, 25, 1300, 1, 161, 161, 161, 161.0, 0.0, 25921.0, 25, 1300, 18, 28443, 87, 4156, 1580.1666666666667, 1944595.8282548476, 4443553.833333333
4, 208, 6, 788, 91, 195, 131.33333333333334, 2171.222222222222, 19419.666666666668, 4, 208, 11, 1178, 83, 174, 107.0909090909091, 721.1735537190083, 12189.636363636364, 8, 416, 17, 1966, 83, 195, 115.6470588235294, 1130.8469387755101, 14741.411764705883
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
