addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 9, 2446, 71, 610, 271.77777777777777, 49781.28395061728, 123644.44444444444, 8, 432, 4, 3511, 83, 2709, 877.75, 1167695.6875, 1938140.75, 14, 760, 13, 5957, 71, 2709, 458.2307692307692, 667341.5847750865, 681951.0
17, 896, 10, 1616, 83, 450, 161.6, 11492.839999999998, 37607.4, 7, 364, 29, 49064, 83, 5724, 1691.8620689655172, 3719160.9464922706, 6581558.206896552, 24, 1260, 39, 50680, 83, 5724, 1299.4871794871794, 3467641.2335640136, 4903622.102564103
6, 328, 5, 1408, 74, 569, 281.6, 55272.240000000005, 134570.8, 5, 276, 4, 3695, 126, 2729, 923.75, 1123187.1875, 1976501.25, 11, 604, 9, 5103, 74, 2729, 567.0, 810049.8698224854, 953206.5555555555
17, 884, 5, 981, 83, 438, 196.2, 16090.559999999998, 54585.0, 3, 156, 21, 50407, 83, 5724, 2400.3333333333335, 3170954.412698413, 8932554.523809524, 20, 1040, 26, 51388, 83, 5724, 1976.4615384615386, 3297178.8501584423, 7225252.692307692
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 25927, 91, 5724, 2880.777777777778, 3769789.9506172836, 12068670.555555556, 10, 520, 10, 26018, 91, 5724, 2601.8, 3959444.9972299165, 10862631.6
33, 1740, 17, 7669, 68, 1465, 451.11764705882354, 177259.8685121107, 380767.0, 13, 700, 30, 102338, 83, 8740, 3411.266666666667, 4582215.728888888, 16218956.0, 46, 2440, 47, 110007, 68, 8740, 2340.574468085106, 5117153.263282171, 10490249.340425532
29, 1508, 8, 3566, 87, 1375, 445.75, 289235.1875, 487928.25, 4, 208, 32, 175221, 83, 15980, 5475.65625, 20644549.538085938, 50627360.90625, 33, 1716, 40, 178787, 83, 15980, 4469.675, 20881609.117283955, 40599474.375
