addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 226, 226, 226, 226.0, 0.0, 51076.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 60, 1, 93, 93, 93, 93.0, 0.0, 8649.0, 2, 112, 0, 0, 0, 0, 0, 0, 0, 3, 172, 1, 93, 93, 93, 93.0, 0.0, 8649.0
1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 3, 840, 71, 569, 280.0, 44534.0, 122934.0, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 3, 840, 71, 569, 280.0, 44534.0, 122934.0
25, 1296, 17, 3166, 83, 610, 186.23529411764707, 28607.003460207612, 63290.58823529412, 13, 684, 29, 52102, 83, 5724, 1796.6206896551723, 3249091.6147443517, 6476937.517241379, 38, 1980, 46, 55268, 83, 5724, 1201.4782608695652, 2973698.9866666673, 4106676.695652174
4, 212, 3, 723, 74, 569, 241.0, 53798.0, 111879.0, 3, 164, 2, 334, 126, 208, 167.0, 1681.0, 29570.0, 7, 376, 5, 1057, 74, 569, 211.4, 25357.91836734694, 78955.4
21, 1104, 7, 1666, 83, 569, 238.0, 30519.14285714286, 87163.14285714286, 7, 372, 25, 54383, 83, 5724, 2175.32, 3149374.2975999997, 7881391.4, 28, 1476, 32, 56049, 83, 5724, 1751.53125, 3170673.1178824254, 6176403.96875
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22517, 91, 5724, 2501.8888888888887, 3640462.5432098764, 9899910.555555556, 10, 520, 10, 22608, 91, 5724, 2260.8, 3738673.4736842103, 8910747.6
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
6, 328, 4, 1378, 68, 569, 344.5, 51752.25, 170432.5, 4, 224, 2, 6656, 3328, 3328, 3328.0, 0.0, 11075584.0, 10, 552, 6, 8034, 68, 3328, 1339.0, 2251194.1875, 3805483.0
50, 2608, 14, 6354, 83, 1465, 453.85714285714283, 207629.2653061224, 413615.5714285714, 12, 632, 53, 197817, 83, 8740, 3732.396226415094, 4362377.484514062, 18293159.0754717, 62, 3240, 67, 204171, 83, 8740, 3047.3283582089553, 4985382.323333333, 14557135.059701493
17, 884, 9, 3669, 87, 1383, 407.6666666666667, 273264.22222222225, 439456.3333333333, 5, 260, 20, 227736, 83, 18876, 11386.8, 48812874.86, 178472089.1, 22, 1144, 29, 231405, 83, 18876, 7979.482758620689, 57971110.78633903, 123220582.37931034
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
10, 508, 2, 2825, 1365, 1460, 1412.5, 2256.25, 1997412.5, 2, 104, 11, 85632, 2576, 20324, 7784.727272727273, 51146946.38016529, 111748925.0909091, 12, 612, 13, 88457, 1365, 20324, 6804.384615384615, 49986681.123263896, 94864077.0
21, 1092, 1, 1434, 1434, 1434, 1434.0, 0.0, 2056356.0, 1, 52, 30, 314612, 1500, 26116, 10487.066666666668, 83698485.32888888, 193677052.6, 22, 1144, 31, 316046, 1434, 26116, 10195.032258064517, 83647927.24213922, 187495739.80645162
40, 2068, 5, 3831, 68, 1444, 766.2, 371977.76, 959040.2, 1, 52, 46, 446105, 83, 23220, 9697.934782608696, 48782012.40879016, 142831951.45652175, 41, 2120, 51, 449936, 68, 23220, 8822.274509803921, 50186841.91880115, 128922842.50980392
0, 0, 3, 397, 87, 219, 132.33333333333334, 3758.222222222222, 21270.333333333332, 2, 104, 1, 164, 164, 164, 164.0, 0.0, 26896.0, 2, 104, 4, 561, 87, 219, 140.25, 2495.6, 22676.75
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
1, 52, 3, 476, 91, 200, 158.66666666666666, 2326.8888888888887, 27502.0, 2, 104, 3, 476, 91, 202, 158.66666666666666, 2349.555555555555, 27524.666666666668, 3, 156, 6, 952, 91, 202, 158.66666666666666, 2342.0, 27513.333333333332
0, 0, 4, 447, 68, 201, 111.75, 2730.6875, 15218.75, 1, 52, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 1, 52, 5, 607, 68, 201, 121.4, 2337.8055555555557, 17295.0
4, 208, 18, 28286, 91, 4156, 1571.4444444444443, 1978423.6913580245, 4447861.333333333, 26, 1352, 11, 1178, 83, 174, 107.0909090909091, 721.1735537190083, 12189.636363636364, 30, 1560, 29, 29464, 83, 4156, 1016.0, 1421409.2974999999, 2765365.172413793
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
1, 64, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 116, 0, 0, 0, 0, 0, 0, 0
