addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
24, 1264, 19, 3849, 71, 609, 202.57894736842104, 33686.77008310249, 74725.0, 16, 848, 30, 52529, 83, 5724, 1750.9666666666667, 3566889.0988888894, 6632773.366666666, 40, 2112, 49, 56378, 71, 5724, 1150.5714285714287, 3155067.0299631474, 4089856.6530612246
7, 380, 6, 1659, 80, 569, 276.5, 45283.583333333336, 121735.83333333333, 8, 432, 6, 3816, 83, 2727, 636.0, 910700.6666666666, 1315196.6666666667, 15, 812, 12, 5475, 80, 2727, 456.25, 650948.3611111112, 718466.25
22, 1144, 6, 1181, 83, 438, 196.83333333333334, 13410.805555555557, 52154.166666666664, 2, 104, 24, 50318, 83, 4306, 2096.5833333333335, 1798115.243055556, 6193776.916666667, 24, 1248, 30, 51499, 83, 4306, 1716.6333333333334, 1956264.138888889, 4965452.366666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 25083, 91, 4306, 2787.0, 1953370.0, 9720739.0, 10, 520, 10, 25174, 91, 4306, 2517.4, 2212975.1468144045, 8749493.2
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
30, 1572, 17, 7587, 68, 1485, 446.29411764705884, 187087.61937716263, 386266.0588235294, 14, 752, 26, 91972, 84, 8740, 3537.3846153846152, 3982818.2366863904, 16495908.153846154, 44, 2324, 43, 99559, 68, 8740, 2315.3255813953488, 4821735.892039487, 10126979.88372093
34, 1756, 8, 3614, 87, 1399, 451.75, 300488.1875, 504566.25, 6, 312, 36, 185564, 83, 11636, 5154.555555555556, 11147134.580246914, 37716577.55555555, 40, 2068, 44, 189178, 83, 11636, 4299.5, 12052944.149375001, 30950757.318181816
11, 572, 3, 246, 68, 91, 82.0, 100.66666666666667, 6824.666666666667, 1, 52, 13, 153884, 83, 17428, 11837.23076923077, 46767494.17751479, 186887526.46153846, 12, 624, 16, 154130, 68, 17428, 9633.125, 54745736.625445895, 151847394.875
10, 520, 1, 1480, 1480, 1480, 1480.0, 0.0, 2190400.0, 1, 52, 13, 85736, 2948, 17428, 6595.076923076923, 36297905.60946746, 79792945.23076923, 11, 572, 14, 87216, 1480, 17428, 6229.714285714285, 35886685.936899856, 74249906.28571428
24, 1248, 1, 1381, 1381, 1381, 1381.0, 0.0, 1907161.0, 1, 52, 32, 277073, 1500, 21772, 8658.53125, 64259570.37402344, 139229733.78125, 25, 1300, 33, 278454, 1381, 21772, 8438.0, 64073233.19905325, 135068443.6969697
9, 476, 10, 6721, 84, 1462, 672.1, 314444.89, 766163.3, 9, 476, 13, 119818, 83, 26116, 9216.76923076923, 75663965.40828402, 160612800.46153846, 18, 952, 23, 126539, 83, 26116, 5501.695652173913, 69380886.24305555, 91114262.56521739
34, 1768, 8, 1611, 83, 908, 201.375, 71692.734375, 112244.625, 7, 364, 43, 369098, 83, 23220, 8583.67441860465, 53372984.91725256, 127052451.44186047, 41, 2132, 51, 370709, 83, 23220, 7268.803921568628, 54307608.43877321, 107140262.13725491
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 283, 68, 124, 94.33333333333333, 528.2222222222223, 9427.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 414, 68, 131, 103.5, 639.6, 11360.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 156, 3, 477, 91, 201, 159.0, 2354.6666666666665, 27635.666666666668, 2, 104, 5, 4539, 83, 2711, 907.8, 1087788.56, 1911889.4, 5, 260, 8, 5016, 83, 2711, 627.0, 936836.6153846154, 1205294.25
1, 52, 4, 1177, 87, 753, 294.25, 74260.6875, 160843.75, 5, 260, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 6, 312, 7, 1494, 83, 753, 213.42857142857142, 38664.090000000004, 96999.14285714286
5, 260, 3, 306, 91, 124, 102.0, 242.0, 10646.0, 3, 156, 7, 716, 83, 132, 102.28571428571429, 343.9183673469388, 10806.285714285714, 8, 416, 10, 1022, 83, 132, 102.2, 325.94463667820077, 10758.2
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
