addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
4, 216, 9, 2074, 71, 612, 230.44444444444446, 39062.91358024691, 92167.55555555556, 6, 320, 3, 3424, 83, 2709, 1141.3333333333333, 1279022.888888889, 2581664.6666666665, 10, 536, 12, 5498, 71, 2709, 458.1666666666667, 734179.36, 714541.8333333334
17, 892, 10, 2097, 83, 569, 209.7, 25496.01, 69470.1, 9, 476, 22, 31580, 83, 5724, 1435.4545454545455, 2909709.7933884296, 4970239.545454546, 26, 1368, 32, 33677, 83, 5724, 1052.40625, 2602306.9152949243, 3438749.09375
9, 484, 7, 1657, 68, 569, 236.71428571428572, 45710.48979591836, 101744.14285714286, 6, 328, 9, 17906, 83, 5724, 1989.5555555555557, 4801566.913580247, 8759898.222222222, 15, 812, 16, 19563, 68, 5724, 1222.6875, 4089333.5423999997, 4971955.8125
23, 1196, 7, 1292, 83, 438, 184.57142857142858, 12277.102040816326, 46343.71428571428, 4, 208, 24, 53657, 83, 5724, 2235.7083333333335, 2641947.456597222, 7640339.208333333, 27, 1404, 31, 54949, 83, 5724, 1772.5483870967741, 2774570.117024793, 5925566.0322580645
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
9, 468, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 9, 22213, 203, 5724, 2468.1111111111113, 3724266.987654321, 9815839.444444444, 10, 520, 11, 22372, 68, 5724, 2033.8181818181818, 3865345.1875, 8032314.545454546
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
6, 328, 7, 2448, 68, 569, 349.7142857142857, 47575.061224489786, 169875.14285714287, 6, 328, 4, 7254, 299, 3328, 1813.5, 2293710.25, 5582492.5, 12, 656, 11, 9702, 68, 3328, 882.0, 1778800.24, 2138099.6363636362
51, 2660, 12, 5558, 83, 1485, 463.1666666666667, 240718.47222222225, 455241.8333333333, 8, 424, 52, 196505, 83, 8740, 3778.9423076923076, 4183933.208210059, 18464338.173076924, 59, 3084, 64, 202063, 83, 8740, 3157.234375, 4795706.133174791, 15087632.609375
18, 936, 9, 4985, 87, 1480, 553.8888888888889, 382728.76543209876, 689521.6666666666, 4, 208, 23, 227772, 171, 14532, 9903.130434782608, 33417261.33081284, 131489253.73913044, 22, 1144, 32, 232757, 87, 14532, 7273.65625, 39974269.535206616, 94701829.09375
7, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 85476, 2948, 17428, 10684.5, 32397121.75, 146555662.0, 7, 364, 8, 85476, 2948, 17428, 10684.5, 32397121.75, 146555662.0
23, 1196, 3, 1665, 68, 1402, 555.0, 361392.6666666667, 669417.6666666666, 1, 52, 28, 276865, 341, 24668, 9888.035714285714, 81325459.74872448, 179098710.0357143, 24, 1248, 31, 278530, 68, 24668, 8984.838709677419, 81412530.55443838, 161831359.16129032
8, 416, 2, 2906, 1444, 1462, 1453.0, 81.0, 2111290.0, 1, 52, 8, 81677, 225, 15980, 10209.625, 41498971.484375, 145735414.125, 9, 468, 10, 84583, 225, 15980, 8458.3, 44461167.0, 117010589.3
5, 268, 5, 3108, 91, 1454, 621.6, 238130.24000000005, 624516.8, 4, 216, 4, 37906, 107, 23220, 9476.5, 71559318.25, 161363370.5, 9, 484, 9, 41014, 91, 23220, 4557.111111111111, 62686495.40828402, 72064007.33333333
39, 2028, 6, 909, 83, 384, 151.5, 11230.916666666666, 34183.166666666664, 3, 156, 45, 372687, 83, 23220, 8281.933333333332, 65217546.10666666, 133807965.84444444, 42, 2184, 51, 373596, 83, 23220, 7325.411764705882, 65015429.50423177, 118069873.76470588
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
