addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 1064, 11, 4082, 72, 1612, 371.09090909090907, 206772.6280991735, 344481.0909090909, 10, 544, 11, 3501, 164, 707, 318.27272727272725, 34492.74380165289, 135790.27272727274, 30, 1608, 22, 7583, 72, 1612, 344.6818181818182, 92539.31864095501, 240135.68181818182
6, 320, 8, 1897, 83, 651, 237.125, 32839.109375, 89067.375, 6, 320, 13, 12145, 91, 3190, 934.2307692307693, 753497.4082840233, 1626284.5384615385, 12, 640, 21, 14042, 83, 3190, 668.6666666666666, 671369.2811418686, 1040678.0
39, 2052, 39, 12372, 73, 2158, 317.2307692307692, 134314.69033530573, 234950.05128205128, 24, 1272, 56, 24998, 83, 3190, 446.39285714285717, 334395.5599489795, 533662.1428571428, 63, 3324, 95, 37370, 73, 3190, 393.36842105263156, 285914.98565852374, 411032.9684210526
26, 1384, 31, 10932, 72, 1439, 352.64516129032256, 103436.74505723205, 227795.35483870967, 17, 908, 33, 9299, 83, 1098, 281.7878787878788, 67419.68227731866, 146824.0909090909, 43, 2292, 64, 20231, 72, 1439, 316.109375, 80022.05994260815, 186044.546875
36, 1896, 24, 7809, 74, 1302, 325.375, 86934.31770833333, 192803.20833333334, 19, 1012, 54, 192591, 83, 23220, 3566.5, 27278709.916666668, 39998632.166666664, 55, 2908, 78, 200400, 74, 23220, 2569.230769230769, 23897461.814221766, 27750684.794871796
335, 17444, 26, 15091, 73, 1816, 580.4230769230769, 214496.62869822484, 551387.5769230769, 18, 968, 600, 6141816, 83, 27564, 10236.36, 56130405.1804, 160913471.23, 353, 18412, 626, 6156907, 73, 27564, 9835.314696485622, 56879949.8317111, 154253065.1996805
24, 1256, 6, 3028, 86, 750, 504.6666666666667, 43234.88888888888, 297923.3333333333, 1, 52, 32, 209267, 87, 23220, 6539.59375, 38273086.92871094, 81039373.34375, 25, 1308, 38, 212295, 86, 23220, 5586.710526315789, 37850408.27265306, 68290723.34210527
338, 17600, 11, 7693, 79, 1562, 699.3636363636364, 135997.86776859502, 625107.3636363636, 5, 284, 875, 3597360, 133, 26116, 4111.268571428572, 33164539.067297958, 50067068.333714284, 343, 17884, 886, 3605053, 79, 26116, 4068.9085778781036, 33030489.22296034, 49453229.089164786
