addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
4, 208, 0, 0, 0, 0, 0, 0, 0, 6, 312, 2, 216, 108, 108, 108.0, 0.0, 11664.0, 10, 520, 2, 216, 108, 108, 108.0, 0.0, 11664.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 6, 312, 1, 108, 108, 108, 108.0, 0.0, 11664.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 3, 156, 1, 108, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 908, 8, 3852, 72, 1612, 481.5, 239607.0, 471449.25, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 25, 1348, 15, 6159, 72, 1612, 410.6, 110409.87603305787, 315282.73333333334
7, 372, 9, 1764, 72, 651, 196.0, 33916.88888888889, 72332.88888888889, 5, 268, 15, 13195, 107, 3190, 879.6666666666666, 716852.2222222222, 1490665.6666666667, 12, 640, 24, 14959, 72, 3190, 623.2916666666666, 642222.19460881, 958790.875
38, 2000, 42, 12832, 80, 2157, 305.5238095238095, 126902.0589569161, 220246.85714285713, 25, 1324, 53, 24976, 83, 3338, 471.24528301886795, 351559.31719473115, 573631.4339622641, 63, 3324, 95, 37808, 80, 3338, 397.9789473684211, 293387.22352081817, 417398.25263157894
27, 1436, 30, 11847, 72, 1624, 394.9, 125059.29, 281005.3, 21, 1116, 32, 8058, 83, 1098, 251.8125, 62222.21484375, 125631.75, 48, 2552, 62, 19905, 72, 1624, 321.0483870967742, 86725.46231326392, 200812.5
21, 1108, 17, 3323, 71, 594, 195.47058823529412, 31577.896193771623, 69786.64705882352, 15, 788, 35, 22124, 83, 4236, 632.1142857142858, 885262.558367347, 1284831.0285714285, 36, 1896, 52, 25447, 71, 4236, 489.36538461538464, 748425.865239794, 887604.9807692308
207, 10788, 32, 16294, 73, 1816, 509.1875, 215681.96484375, 474953.875, 23, 1236, 371, 3829288, 83, 26116, 10321.530997304582, 60823686.90133028, 167357689.0296496, 230, 12024, 403, 3845582, 73, 26116, 9542.387096774193, 62134009.39432727, 154106454.4764268
128, 7204, 5, 874, 91, 437, 174.8, 17646.56, 48201.6, 6, 312, 164, 1288090, 75, 24158, 7854.207317073171, 47992268.05458061, 109680840.63414635, 134, 7516, 169, 1288964, 75, 24158, 7627.005917159763, 48144117.75894813, 106437271.43195266
105, 5484, 12, 5623, 79, 1216, 468.5833333333333, 153035.24305555556, 372605.5833333333, 8, 432, 115, 1309187, 91, 22740, 11384.234782608695, 54905648.47531191, 184506450.06086957, 113, 5916, 127, 1314810, 79, 22740, 10352.83464566929, 57806003.70522847, 167107976.56692913
