addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 1144, 15, 6538, 72, 2109, 435.8666666666667, 361966.78222222213, 551946.5333333333, 15, 792, 15, 5345, 83, 1098, 356.3333333333333, 106100.75555555556, 233074.2, 37, 1936, 30, 11883, 72, 2109, 396.1, 192795.10913580252, 392510.36666666664
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 846, 83, 665, 282.0, 73382.0, 152906.0, 3, 156, 3, 846, 83, 665, 282.0, 73382.0, 152906.0
12, 632, 17, 4845, 81, 683, 285.0, 51873.64705882353, 133098.64705882352, 12, 632, 23, 18449, 83, 2144, 802.1304347826087, 544715.7655954631, 1188129.0, 24, 1264, 40, 23294, 81, 2144, 582.35, 464416.3376165281, 739741.1
42, 2224, 41, 15110, 72, 2040, 368.5365853658537, 150609.37061273053, 286428.5853658537, 27, 1436, 56, 21874, 83, 1417, 390.60714285714283, 138161.91709183672, 290735.85714285716, 69, 3660, 97, 36984, 72, 2040, 381.2783505154639, 141593.06249733007, 288915.25773195876
23, 1220, 24, 6913, 81, 814, 288.0416666666667, 63304.373263888876, 146272.375, 16, 848, 28, 8548, 83, 1454, 305.2857142857143, 112467.2755102041, 205666.64285714287, 39, 2068, 52, 15461, 81, 1454, 297.3269230769231, 97780.84984375001, 178253.90384615384
25, 1308, 21, 6496, 74, 677, 309.3333333333333, 55720.793650793654, 151407.90476190476, 19, 1012, 40, 109956, 83, 16465, 2748.9, 20012030.090000004, 27568481.3, 44, 2320, 61, 116452, 74, 16465, 1909.049180327869, 16842847.03519263, 18129816.68852459
204, 10616, 27, 11263, 73, 1816, 417.14814814814815, 242298.42249657062, 416311.0, 18, 944, 734, 6140701, 83, 22740, 8366.077656675749, 42569876.248737834, 112561131.60626704, 222, 11560, 761, 6151964, 73, 22740, 8084.052562417871, 42925964.8918021, 108582274.63337713
