addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
18, 936, 8, 3524, 72, 1612, 440.5, 247561.0, 441601.25, 10, 532, 8, 2390, 83, 707, 298.75, 31315.4375, 120567.0, 28, 1468, 16, 5914, 72, 1612, 369.625, 107862.41666666667, 281084.125
7, 372, 9, 2144, 72, 651, 238.22222222222223, 43995.50617283951, 100745.33333333333, 4, 216, 7, 1951, 122, 665, 278.7142857142857, 29833.0612244898, 107514.71428571429, 11, 588, 16, 4095, 72, 665, 255.9375, 35765.41776937618, 103706.9375
28, 1480, 31, 10397, 81, 2156, 335.38709677419354, 156495.52757544228, 268980.03225806454, 21, 1116, 45, 26305, 83, 3329, 584.5555555555555, 616580.824691358, 958286.0222222222, 49, 2596, 76, 36702, 81, 3329, 482.92105263157896, 510538.6813742231, 677121.7368421053
30, 1584, 35, 12643, 72, 1628, 361.22857142857146, 114927.37632653062, 245413.45714285714, 27, 1428, 41, 13151, 83, 1274, 320.7560975609756, 113357.3551457466, 216241.82926829267, 57, 3012, 76, 25794, 72, 1628, 339.39473684210526, 114170.44283731465, 229676.13157894736
22, 1168, 30, 7617, 74, 789, 253.9, 55570.090000000004, 120035.3, 18, 952, 37, 24430, 83, 7374, 660.2702702702703, 1622682.4674945215, 2058639.2972972973, 40, 2120, 67, 32047, 74, 7374, 478.3134328358209, 1204525.3919193784, 1190607.656716418
152, 7928, 30, 13008, 71, 1816, 433.6, 217880.04000000004, 405889.0, 20, 1072, 296, 3079902, 83, 26116, 10405.074324324325, 60153737.453935355, 168419309.14864865, 172, 9000, 326, 3092910, 71, 26116, 9487.453987730061, 61827311.528385766, 152957951.46625766
27, 1404, 5, 2775, 178, 1232, 555.0, 158907.2, 466932.2, 2, 104, 101, 829849, 87, 23220, 8216.326732673268, 50389523.051661596, 117897548.02970298, 29, 1508, 106, 832624, 87, 23220, 7854.943396226415, 50559753.37608813, 112358368.03773585
97, 5052, 3, 326, 85, 150, 108.66666666666667, 860.2222222222223, 12668.666666666666, 2, 104, 130, 1180547, 103, 18486, 9081.13076923077, 37304919.39059172, 119771855.43846154, 99, 5156, 133, 1180873, 85, 18486, 8878.744360902256, 37787232.055689685, 117070520.39849624
109, 5692, 10, 4306, 79, 1215, 430.6, 129972.84000000001, 315389.2, 6, 328, 164, 1306490, 83, 17068, 7966.40243902439, 30738534.301457465, 94202102.12195122, 115, 6020, 174, 1310796, 79, 17068, 7533.310344827586, 31463375.40131648, 88806314.02298851
7, 364, 6, 3235, 178, 1563, 539.1666666666666, 240223.13888888888, 530923.8333333334, 4, 224, 5, 16849, 346, 5546, 3369.8, 4731852.160000001, 16087404.2, 11, 588, 11, 20084, 178, 5546, 1825.8181818181818, 4925417.46484375, 7602051.2727272725
67, 3492, 11, 6553, 91, 1967, 595.7272727272727, 383818.74380165286, 738709.7272727273, 4, 208, 183, 1359968, 91, 17068, 7431.51912568306, 28180070.063841857, 83407546.57923497, 71, 3700, 194, 1366521, 91, 17068, 7043.922680412371, 28692675.34573521, 78720138.30412371
45, 2340, 11, 3572, 87, 1234, 324.72727272727275, 104927.47107438017, 210375.27272727274, 11, 580, 181, 1237515, 83, 16498, 6837.099447513812, 28735585.934861574, 75481514.79005525, 56, 2920, 192, 1241087, 83, 16498, 6463.994791666667, 29105091.75931689, 71169105.75520833
10, 520, 7, 3346, 91, 1227, 478.0, 157081.7142857143, 385565.71428571426, 3, 156, 21, 66906, 83, 15783, 3186.0, 23358873.904761903, 33509469.904761903, 13, 676, 28, 70252, 83, 15783, 2509.0, 20942282.85714286, 25228493.85714286
80, 4160, 8, 982, 91, 156, 122.75, 1011.4375, 16079.0, 7, 364, 155, 1269678, 91, 19904, 8191.470967741935, 33613377.2814152, 100713573.89677419, 87, 4524, 163, 1270660, 91, 19904, 7795.460122699386, 34364422.54535027, 95771365.55828221
67, 3484, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 155, 1209403, 83, 16498, 7802.6, 29243456.549677424, 90124023.30967742, 69, 3588, 157, 1209644, 83, 16498, 7704.738853503185, 29431878.184325688, 88976142.63694267
14, 728, 14, 2800, 87, 1233, 200.0, 83067.0, 123067.0, 8, 416, 73, 482385, 91, 19904, 6608.013698630137, 36422903.68474385, 80088748.7260274, 22, 1144, 87, 485185, 87, 19904, 5576.83908045977, 36521763.10234375, 67220707.98850575
71, 3692, 6, 734, 91, 156, 122.33333333333333, 987.2222222222222, 15952.666666666666, 4, 208, 154, 1244537, 91, 16498, 8081.409090909091, 30044737.683293976, 95353910.57792208, 75, 3900, 160, 1245271, 91, 16498, 7782.94375, 30657973.72887338, 91778737.15625
68, 3536, 4, 2142, 91, 1216, 535.5, 208173.25, 494933.5, 2, 104, 105, 1013017, 83, 19904, 9647.780952380952, 30591629.618684806, 123671306.92380953, 70, 3640, 109, 1015159, 83, 19904, 9313.385321100917, 31546735.7248668, 119151073.03669725
5, 260, 2, 1317, 629, 688, 658.5, 870.25, 434492.5, 0, 0, 12, 64881, 87, 16458, 5406.75, 32805422.854166668, 62038368.416666664, 5, 260, 14, 66198, 87, 16458, 4728.428571428572, 31882886.480769232, 53237814.71428572
87, 4524, 7, 4386, 91, 1220, 626.5714285714286, 132404.2448979592, 524996.0, 2, 104, 166, 1273431, 91, 19904, 7671.27108433735, 27052757.101212077, 85901157.15060242, 89, 4628, 173, 1277817, 91, 19904, 7386.225433526011, 27500482.00929334, 82446630.39884393
105, 5460, 4, 480, 91, 149, 120.0, 841.0, 15241.0, 4, 208, 234, 1913578, 83, 22740, 8177.683760683761, 34357755.592300385, 101232267.28205128, 109, 5668, 238, 1914058, 83, 22740, 8042.26050420168, 34612155.00237001, 99531140.78991596
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 64174, 354, 19904, 9167.714285714286, 46022465.63265306, 130069450.85714285, 2, 104, 7, 64174, 354, 19904, 9167.714285714286, 46022465.63265306, 130069450.85714285
12, 624, 4, 480, 91, 149, 120.0, 841.0, 15241.0, 4, 208, 32, 225949, 91, 18684, 7060.90625, 31227219.022460938, 81083616.09375, 16, 832, 36, 226429, 91, 18684, 6289.694444444444, 32057566.589100346, 72076018.8611111
14, 728, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 0, 0, 36, 291849, 83, 16498, 8106.916666666667, 33698624.74305555, 99420722.58333333, 14, 728, 37, 291940, 83, 16498, 7890.27027027027, 34105146.53593545, 96733899.83783785
4, 208, 9, 2909, 87, 1232, 323.22222222222223, 115207.50617283954, 219680.11111111112, 8, 416, 9, 1489, 83, 346, 165.44444444444446, 9603.358024691359, 36975.22222222222, 12, 624, 18, 4398, 83, 1232, 244.33333333333334, 50336.702331961584, 128327.66666666667
99, 5148, 5, 859, 91, 437, 171.8, 18087.359999999997, 47602.6, 5, 260, 172, 1404734, 83, 16498, 8167.058139534884, 28019992.287317466, 94720830.94186047, 104, 5408, 177, 1405593, 83, 16498, 7941.203389830508, 28521517.05785667, 92046445.96045198
84, 4368, 7, 822, 87, 156, 117.42857142857143, 1008.2448979591836, 14797.714285714286, 5, 260, 167, 1382983, 91, 16498, 8281.335329341317, 30079152.306715913, 98659667.14371258, 89, 4628, 174, 1383805, 87, 16498, 7952.902298850575, 30801795.778037682, 94691195.38505746
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 8, 64522, 656, 16458, 8065.25, 28433685.6875, 93481943.25, 2, 104, 8, 64522, 656, 16458, 8065.25, 28433685.6875, 93481943.25
126, 6552, 3, 332, 91, 150, 110.66666666666667, 773.5555555555555, 13020.666666666666, 5, 260, 262, 2185170, 76, 18486, 8340.34351145038, 37039532.40871744, 106600862.29770993, 131, 6812, 265, 2185502, 76, 18486, 8247.177358490566, 37212036.82682759, 105394207.48679246
27, 1404, 6, 741, 91, 156, 123.5, 1056.25, 16308.5, 7, 364, 32, 214961, 83, 21560, 6717.53125, 42011444.43652344, 87136670.53125, 34, 1768, 38, 215702, 83, 21560, 5676.368421052632, 41818064.0777551, 73380823.89473684
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
159, 8268, 6, 723, 91, 150, 120.5, 870.25, 15390.5, 5, 260, 334, 3435681, 91, 22740, 10286.47005988024, 45289491.171259284, 151100957.46407187, 164, 8528, 340, 3436404, 91, 22740, 10107.070588235294, 45798140.938374475, 148434741.57647058
3, 156, 6, 741, 91, 156, 123.5, 1056.25, 16308.5, 7, 364, 21, 199485, 91, 17068, 9499.285714285714, 51765460.394557826, 142001889.47619048, 10, 520, 27, 200226, 91, 17068, 7415.777777777777, 54909558.381510414, 110449538.14814815
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 150, 150, 150, 150.0, 0.0, 22500.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 150, 150, 150, 150.0, 0.0, 22500.0
36, 1872, 5, 575, 87, 156, 115.0, 968.4, 14193.4, 4, 208, 125, 1134493, 91, 25576, 9075.944, 49756397.540864006, 132129157.032, 40, 2080, 130, 1135068, 87, 25576, 8731.292307692307, 50324409.452579774, 127047812.27692308
133, 6916, 3, 332, 91, 150, 110.66666666666667, 773.5555555555555, 13020.666666666666, 3, 156, 297, 2494614, 83, 22740, 8399.373737373737, 32389120.402407918, 102938599.58249158, 136, 7072, 300, 2494946, 83, 22740, 8316.486666666666, 32569869.54077478, 101909343.79333334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 83, 83, 83, 83.0, 0.0, 6889.0, 3, 156, 1, 83, 83, 83, 83.0, 0.0, 6889.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 376, 83, 293, 188.0, 11025.0, 46369.0, 1, 52, 2, 376, 83, 293, 188.0, 11025.0, 46369.0
45, 2340, 4, 488, 91, 156, 122.0, 965.5, 15849.5, 4, 208, 184, 1287496, 91, 21322, 6997.260869565217, 25537783.06238186, 74499442.73913044, 49, 2548, 188, 1287984, 91, 21322, 6850.978723404255, 25765999.442652334, 72914685.4361702
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 2, 112, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 2, 104, 2, 166, 83, 83, 83.0, 0.0, 6889.0, 6, 312, 2, 166, 83, 83, 83.0, 0.0, 6889.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
