addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 120, 120, 120, 120.0, 0.0, 14400.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 120, 120, 120, 120.0, 0.0, 14400.0
22, 1144, 11, 4082, 72, 1612, 371.09090909090907, 206772.6280991735, 344481.0909090909, 12, 636, 12, 3584, 83, 707, 298.6666666666667, 35846.72222222222, 125048.5, 34, 1780, 23, 7666, 72, 1612, 333.30434782608694, 90696.7020408163, 229994.52173913043
14, 744, 22, 7401, 73, 2155, 336.40909090909093, 198488.423553719, 311659.5, 11, 588, 21, 14789, 83, 2283, 704.2380952380952, 429663.8004535147, 925615.0952380953, 25, 1332, 43, 22190, 73, 2283, 516.046511627907, 380718.6306152344, 611498.2790697674
31, 1636, 32, 10225, 72, 1439, 319.53125, 87169.4990234375, 189269.71875, 24, 1264, 54, 24870, 83, 3338, 460.55555555555554, 355788.28395061713, 567899.7037037037, 55, 2900, 86, 35095, 72, 3338, 408.0813953488372, 297896.4609693877, 427014.12790697673
23, 1220, 25, 7736, 81, 812, 309.44, 65932.0064, 161685.12, 15, 804, 32, 22126, 83, 5282, 691.4375, 1577862.43359375, 2055948.25, 38, 2024, 57, 29862, 81, 5282, 523.8947368421053, 1182638.363842949, 1225131.0877192982
36, 1912, 43, 16822, 73, 1816, 391.2093023255814, 141402.11898323422, 294446.83720930235, 34, 1816, 54, 89916, 83, 15650, 1665.111111111111, 8243719.135802466, 11016314.148148147, 70, 3728, 97, 106738, 73, 15650, 1100.3917525773195, 6266966.30524977, 6263321.422680412
280, 14560, 9, 5158, 91, 1556, 573.1111111111111, 290268.5432098766, 618724.8888888889, 6, 312, 396, 3769417, 83, 31908, 9518.729797979799, 56160388.88406158, 146766605.8510101, 286, 14872, 405, 3774575, 83, 31908, 9319.938271604939, 56421679.06641979, 143518875.16296297
4, 216, 2, 587, 150, 437, 293.5, 20592.25, 106734.5, 2, 104, 4, 945, 87, 535, 236.25, 32386.6875, 88200.75, 6, 320, 6, 1532, 87, 535, 255.33333333333334, 30552.21, 94378.66666666667
47, 2452, 3, 810, 91, 569, 270.0, 45280.666666666664, 118180.66666666667, 3, 164, 209, 888048, 91, 14232, 4249.033492822967, 8489394.070648566, 26543679.693779904, 50, 2616, 212, 888858, 91, 14232, 4192.726415094339, 8541240.426865116, 26169733.952830188
48, 2512, 14, 6682, 79, 1607, 477.2857142857143, 206692.77551020402, 434494.4285714286, 7, 388, 147, 1027133, 91, 17068, 6987.299319727891, 30823355.964829464, 79645707.74829932, 55, 2900, 161, 1033815, 79, 17068, 6421.211180124224, 31270503.133918032, 72757776.1552795
