addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 868, 9, 3290, 72, 1612, 365.55555555555554, 238091.35802469135, 371722.22222222225, 8, 424, 8, 2588, 83, 707, 323.5, 49513.75, 154166.0, 25, 1292, 17, 5878, 72, 1612, 345.7647058823529, 117809.1904, 269342.82352941175
6, 320, 8, 1897, 83, 651, 237.125, 32839.109375, 89067.375, 5, 268, 13, 12331, 91, 3329, 948.5384615384615, 836756.402366864, 1736481.6153846155, 11, 588, 21, 14228, 83, 3329, 677.5238095238095, 738664.0077854671, 1108895.238095238
41, 2156, 42, 13487, 80, 2159, 321.1190476190476, 127950.86678004533, 231068.30952380953, 26, 1376, 58, 26089, 83, 3338, 449.8103448275862, 345636.53299643286, 547965.8793103448, 67, 3532, 100, 39576, 80, 3338, 395.76, 291002.8726566256, 414868.9
29, 1540, 33, 10339, 72, 1438, 313.3030303030303, 101218.3324150597, 199377.12121212122, 17, 908, 37, 10550, 83, 1275, 285.13513513513516, 79265.36011687362, 160567.4054054054, 46, 2448, 70, 20889, 72, 1438, 298.4142857142857, 86205.13669316097, 178863.41428571427
65, 3412, 21, 9384, 73, 1546, 446.85714285714283, 147174.88435374148, 346856.1904761905, 14, 752, 138, 1332425, 83, 20324, 9655.253623188406, 50546608.56611006, 143770531.0942029, 79, 4164, 159, 1341809, 73, 20324, 8439.050314465409, 52554658.02988357, 124827781.57861635
300, 15608, 21, 12236, 83, 1816, 582.6666666666666, 197560.03174603177, 537060.4761904762, 14, 752, 547, 5003301, 83, 20324, 9146.802559414991, 42892947.64291849, 126556944.70383912, 314, 16360, 568, 5015537, 83, 20324, 8830.170774647888, 43444177.13607432, 121897758.84330986
23, 1220, 9, 5623, 79, 1217, 624.7777777777778, 79331.28395061729, 469678.55555555556, 2, 104, 36, 141402, 87, 18876, 3927.8333333333335, 22112963.19444444, 37540837.88888889, 25, 1324, 45, 147025, 79, 18876, 3267.222222222222, 20742330.118274655, 30126606.02222222
474, 24656, 7, 5003, 569, 1565, 714.7142857142857, 120511.34693877552, 631327.8571428572, 4, 232, 1103, 3677185, 190, 26116, 3333.803263825929, 23128444.95404193, 34242689.15593835, 478, 24888, 1110, 3682188, 190, 26116, 3317.2864864864864, 23077297.176896412, 34030725.61621621
