addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.2222222222226, 16939.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.2222222222226, 16939.0
18, 952, 16, 3457, 83, 595, 216.0625, 36858.68359375, 83541.6875, 15, 796, 26, 34994, 83, 5724, 1345.923076923077, 2461516.99408284, 4273025.923076923, 33, 1748, 42, 38451, 83, 5724, 915.5, 2120706.0975346016, 2677031.9285714286
12, 648, 8, 2327, 89, 569, 290.875, 48330.609375, 132938.875, 7, 388, 12, 21399, 83, 5724, 1783.25, 4001099.8541666665, 7181080.416666667, 19, 1036, 20, 23726, 83, 5724, 1186.3, 3430504.3818359375, 4361823.8
3, 156, 4, 2598, 178, 2042, 649.5, 646432.75, 1068283.0, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 10194, 103, 3695, 1274.25, 2712832.75, 3950050.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1096, 1096, 1096, 1096.0, 0.0, 1201216.0, 2, 104, 1, 1096, 1096, 1096, 1096.0, 0.0, 1201216.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 2, 7390, 1546, 5844, 3695.0, 4618201.0, 18271226.0, 2, 104, 3, 7590, 200, 5844, 2530.0, 5648964.8, 12194150.666666666
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
4, 208, 0, 0, 0, 0, 0, 0, 0, 1, 52, 4, 18626, 1500, 8522, 4656.5, 6822775.25, 28505767.5, 5, 260, 4, 18626, 1500, 8522, 4656.5, 6822775.25, 28505767.5
15, 780, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 15, 49777, 1500, 5844, 3318.4666666666667, 1543799.3155555555, 12556020.333333334, 15, 780, 16, 49972, 195, 5844, 3123.25, 1798558.464099896, 11773645.625
1, 60, 2, 278, 78, 200, 139.0, 3721.0, 23042.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 3, 553, 78, 275, 184.33333333333334, 6484.5, 40569.666666666664
5, 261, 11, 20343, 178, 2948, 1849.3636363636363, 1138432.4132231409, 4558578.2727272725, 5, 268, 4, 11750, 103, 5651, 2937.5, 3938142.75, 12567049.0, 10, 529, 15, 32093, 103, 5651, 2139.5333333333333, 2605888.2493074797, 6694170.466666667
2, 104, 5, 6265, 65, 2948, 1253.0, 1793883.6, 3363892.6, 4, 208, 2, 3354, 256, 3098, 1677.0, 2019241.0, 4831570.0, 6, 312, 7, 9619, 65, 3098, 1374.142857142857, 1938431.5802469132, 3783229.0
33, 1724, 9, 12507, 85, 2948, 1389.6666666666667, 1393146.888888889, 3324320.3333333335, 7, 372, 41, 290705, 101, 29012, 7090.365853658536, 55560449.50029746, 105833737.43902439, 40, 2096, 50, 303212, 85, 29012, 6064.24, 53099452.26832508, 87382042.36
36, 1904, 15, 9210, 116, 1039, 614.0, 139022.93333333332, 516018.93333333335, 8, 448, 49, 361850, 292, 23220, 7384.693877551021, 57594250.13077885, 112127953.79591836, 44, 2352, 64, 371060, 116, 23220, 5797.8125, 55244932.59675776, 85968906.5625
532, 27672, 35, 44752, 116, 2948, 1278.6285714285714, 552839.7763265306, 2187730.8, 6, 320, 599, 5665984, 379, 26116, 9459.071786310518, 58401470.56412887, 147875509.6227045, 538, 27992, 634, 5710736, 116, 26116, 9007.470031545741, 58605039.30193405, 139832808.89905363
466, 24232, 33, 39125, 805, 2948, 1185.6060606060605, 250218.6023875115, 1655880.3333333333, 1, 52, 582, 5721905, 407, 27564, 9831.451890034365, 63803198.79407717, 160460645.06013745, 467, 24284, 615, 5761030, 407, 27564, 9367.528455284553, 64055092.59243346, 151939413.78211382
457, 23772, 14, 12038, 68, 2917, 859.8571428571429, 473368.12244897947, 1212722.4285714286, 6, 320, 722, 6822685, 363, 34804, 9449.702216066482, 51520042.60523055, 140816914.57756233, 463, 24092, 736, 6834723, 68, 34804, 9286.308423913044, 51731581.46974358, 138161400.05298913
916, 47620, 15, 14612, 68, 1041, 974.1333333333333, 58651.448888888895, 1007587.2, 1, 52, 1238, 12307776, 461, 26116, 9941.660743134087, 52145894.45033288, 150982512.7819063, 917, 47672, 1253, 12322388, 68, 26116, 9834.30806065443, 52313568.450436026, 149187122.6113328
1468, 76336, 15, 15570, 1034, 1039, 1038.0, 4.0, 1077448.0, 0, 0, 1652, 16796640, 234, 33356, 10167.457627118643, 52228790.46733287, 155605985.06658596, 1468, 76336, 1667, 16812210, 234, 33356, 10085.308938212358, 52367724.7647911, 154215506.32873425
747, 39120, 315, 27913, 68, 1039, 88.6126984126984, 8689.00555303603, 16541.215873015874, 0, 0, 1101, 9258604, 462, 26116, 8409.267938237965, 53581475.542196386, 124297262.79927339, 747, 39120, 1416, 9286517, 68, 26116, 6558.274717514124, 54457022.76986859, 96650068.3792373
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
