addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 2, 152, 76, 76, 76.0, 0.0, 5776.0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 152, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
16, 848, 17, 3656, 71, 610, 215.05882352941177, 36204.878892733555, 82455.17647058824, 13, 692, 21, 33503, 83, 5724, 1595.3809523809523, 2712263.092970521, 5257503.476190476, 29, 1540, 38, 37159, 71, 5724, 977.8684210526316, 2331995.952887101, 2942350.289473684
20, 1072, 12, 2154, 74, 569, 179.5, 32084.916666666668, 64305.166666666664, 10, 524, 26, 36229, 83, 5724, 1393.423076923077, 2743900.859467455, 4685528.730769231, 30, 1596, 38, 38383, 74, 5724, 1010.078947368421, 2459930.52734375, 3226194.9736842103
8, 416, 11, 2543, 68, 569, 231.1818181818182, 30671.78512396694, 84116.81818181818, 10, 536, 10, 12215, 83, 3695, 1221.5, 2059684.05, 3551746.3, 18, 952, 21, 14758, 68, 3695, 702.7619047619048, 1564228.7325702396, 1735368.9523809524
2, 104, 1, 1719, 1719, 1719, 1719.0, 0.0, 2954961.0, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 3, 156, 4, 2839, 103, 1719, 709.75, 347013.1020408164, 952893.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 1833, 68, 1765, 916.5, 719952.25, 1559924.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 1833, 68, 1765, 916.5, 719952.25, 1559924.5
1, 52, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 1, 7153, 7153, 7153, 7153.0, 0.0, 51165409.0, 1, 52, 3, 7421, 68, 7153, 2473.6666666666665, 12318768.25, 17070011.0
1, 40, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 92, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5
8, 416, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 8, 42935, 1500, 8740, 5366.875, 6350969.859375, 35154317.125, 8, 416, 9, 43003, 68, 8740, 4778.111111111111, 7531878.96885813, 31248795.666666668
8, 404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 24208, 2948, 5844, 3458.285714285714, 1003007.3469387755, 12962747.42857143, 8, 404, 7, 24208, 2948, 5844, 3458.285714285714, 1003007.3469387757, 12962747.42857143
3, 164, 9, 14443, 68, 2948, 1604.7777777777778, 1380218.3950617285, 3955530.111111111, 2, 112, 2, 3267, 275, 2992, 1633.5, 1845522.25, 4513844.5, 5, 276, 11, 17710, 68, 2992, 1610.0, 1523564.544378698, 4057041.8181818184
17, 916, 25, 11383, 83, 2774, 455.32, 358773.73760000005, 566090.04, 17, 916, 21, 35947, 83, 5628, 1711.7619047619048, 3350478.7528344668, 6280607.571428572, 34, 1832, 46, 47330, 83, 5628, 1028.9130434782608, 2603424.3247939404, 3174891.5217391304
16, 848, 14, 18547, 83, 2948, 1324.7857142857142, 1413255.8826530615, 3168313.0714285714, 8, 432, 20, 84376, 83, 23220, 4218.8, 34431834.86000001, 52230108.3, 24, 1280, 34, 102923, 83, 23220, 3027.1470588235293, 27479891.361111112, 32028192.61764706
