addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
8, 432, 15, 3455, 71, 594, 230.33333333333334, 37198.22222222222, 90251.66666666667, 13, 692, 8, 6994, 83, 2708, 874.25, 1151718.4375, 1916031.5, 21, 1124, 23, 10449, 71, 2708, 454.30434782608694, 715983.7669094693, 725305.5217391305
25, 1324, 9, 1461, 89, 569, 162.33333333333334, 22577.555555555555, 48929.666666666664, 9, 476, 34, 50032, 83, 5724, 1471.5294117647059, 3432293.1314878887, 5597691.94117647, 34, 1800, 43, 51493, 83, 5724, 1197.5116279069769, 3210675.938269522, 4436323.0930232555
4, 208, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 8, 432, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
2, 104, 1, 2042, 2042, 2042, 2042.0, 0.0, 4169764.0, 1, 52, 3, 1303, 103, 1097, 434.3333333333333, 219563.5555555556, 408209.0, 3, 156, 4, 3345, 103, 2042, 836.25, 504678.0, 1348597.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2088, 2088, 2088, 2088.0, 0.0, 4359744.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7393, 1549, 5844, 3696.5, 4611756.25, 18275868.5, 3, 156, 3, 7593, 200, 5844, 2531.0, 5645486.96, 12197245.666666666
0, 0, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 2167, 2167, 2167, 2167.0, 0.0, 4695889.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
8, 416, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 8, 18834, 373, 2948, 2354.25, 776702.6875, 6319195.75, 8, 416, 9, 19029, 195, 2948, 2114.3333333333335, 989138.062283737, 5621287.888888889
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 49101, 1500, 5844, 2888.294117647059, 797049.8546712802, 9139292.764705881, 17, 884, 17, 49101, 1500, 5844, 2888.294117647059, 797049.8546712802, 9139292.764705881
2, 112, 10, 15143, 78, 2948, 1514.3, 1429961.21, 3723065.7, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 11, 15418, 78, 2948, 1401.6363636363637, 1404948.8541666667, 3391480.1818181816
