addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 216, 8, 1741, 76, 569, 217.625, 29281.234375, 76641.875, 5, 268, 3, 3390, 83, 2675, 1130.0, 1243746.0, 2520646.0, 9, 484, 11, 5131, 76, 2675, 466.45454545454544, 753626.0867346941, 743188.4545454546
24, 1264, 14, 3040, 83, 592, 217.14285714285714, 36765.12244897959, 83916.14285714286, 15, 796, 32, 49534, 83, 5724, 1547.9375, 3591320.68359375, 5987431.1875, 39, 2060, 46, 52574, 83, 5724, 1142.9130434782608, 3214143.5325443796, 4190709.217391304
6, 328, 4, 1343, 89, 569, 335.75, 54496.6875, 167224.75, 3, 172, 3, 3576, 217, 2727, 1192.0, 1206816.6666666667, 2627680.6666666665, 9, 500, 7, 4919, 89, 2727, 702.7142857142857, 921848.05, 1221705.857142857
3, 156, 4, 2598, 178, 2042, 649.5, 646432.75, 1068283.0, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 5, 260, 8, 10194, 103, 3695, 1274.25, 2712832.75, 3950050.0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 1097, 1097, 1097, 1097.0, 0.0, 1203409.0, 2, 104, 2, 1297, 200, 1097, 648.5, 178802.0, 621704.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 426, 200, 226, 213.0, 169.0, 45538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 426, 200, 226, 213.0, 169.0, 45538.0
0, 0, 2, 2288, 200, 2088, 1144.0, 891136.0, 2199872.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 2288, 200, 2088, 1144.0, 891136.0, 2199872.0
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7392, 2996, 4396, 3696.0, 490000.0, 14150416.0, 2, 104, 2, 7392, 2996, 4396, 3696.0, 490000.0, 14150416.0
0, 0, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 2367, 200, 2167, 1183.5, 967272.25, 2367944.5
3, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 17126, 3269, 8522, 5708.666666666667, 4668814.888888889, 37257690.0, 3, 156, 3, 17126, 3269, 8522, 5708.666666666667, 4668814.888888889, 37257690.0
9, 468, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 9, 50748, 2948, 17428, 5638.666666666667, 19777820.444444444, 51572382.222222224, 9, 468, 10, 50948, 200, 17428, 5094.8, 20211740.454293627, 46419144.0
2, 112, 3, 2857, 95, 2193, 952.3333333333334, 807072.8888888886, 1714011.6666666667, 1, 60, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 3, 172, 4, 3080, 95, 2193, 770.0, 611906.24, 1297941.0
4, 209, 9, 17557, 178, 2948, 1950.7777777777778, 1191796.6172839506, 4997330.555555556, 4, 208, 4, 11748, 103, 5650, 2937.0, 3936964.5, 12562933.5, 8, 417, 13, 29305, 103, 5650, 2254.230769230769, 2725957.5155709344, 7325208.384615385
3, 156, 4, 6070, 65, 2948, 1517.5, 1892553.25, 4195359.5, 5, 260, 3, 5831, 256, 3098, 1943.6666666666667, 1488382.8888888888, 5266223.0, 8, 416, 7, 11901, 65, 3098, 1700.142857142857, 1693639.36, 4654301.0
