addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
25, 1324, 18, 4297, 76, 613, 238.72222222222223, 40408.200617283954, 97396.5, 20, 1064, 26, 50924, 83, 5724, 1958.6153846153845, 3380539.159763313, 7216713.384615385, 45, 2388, 44, 55221, 76, 5724, 1255.0227272727273, 3086692.915306122, 4304265.568181818
21, 1116, 13, 2949, 72, 569, 226.84615384615384, 39659.05325443787, 91118.23076923077, 13, 700, 21, 10903, 83, 2727, 519.1904761904761, 584742.5351473922, 854301.2857142857, 34, 1816, 34, 13852, 72, 2727, 407.4117647058824, 471330.73719008267, 562496.0
2, 104, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 4, 208, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 2, 104, 1, 912, 912, 912, 912.0, 0.0, 831744.0, 3, 156, 2, 2677, 912, 1765, 1338.5, 161690.88888888888, 1973484.5
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7416, 101, 3268, 1854.0, 1350731.5, 4788047.5, 2, 104, 4, 7416, 101, 3268, 1854.0, 1350731.5, 4788047.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2241, 200, 2041, 1120.5, 847320.25, 2102840.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
18, 936, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 24, 67870, 364, 5287, 2827.9166666666665, 919442.5763888889, 8916555.25, 18, 936, 25, 68070, 200, 5287, 2722.8, 1038739.8367346937, 8561493.04
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
