addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
23, 1196, 15, 6616, 72, 2107, 441.06666666666666, 358551.2622222222, 553091.0666666667, 15, 792, 16, 6013, 83, 1098, 375.8125, 104952.15234375, 246187.1875, 38, 1988, 31, 12629, 72, 2107, 407.38709677419354, 186813.29470348576, 394689.06451612903
19, 1012, 28, 8254, 77, 686, 294.7857142857143, 47737.954081632655, 134636.57142857142, 19, 1012, 29, 20593, 83, 3338, 710.1034482758621, 813699.3341260402, 1317946.2413793104, 38, 2024, 57, 28847, 77, 3338, 506.0877192982456, 602191.3353163872, 736671.3157894737
65, 3404, 40, 11924, 73, 1855, 298.1, 111777.64000000001, 200641.25, 27, 1428, 77, 177690, 83, 20872, 2307.6623376623374, 21732811.937932197, 27058117.4025974, 92, 4832, 117, 189614, 73, 20872, 1620.6324786324785, 17935834.392709106, 17876074.273504272
34, 1800, 40, 11445, 81, 788, 286.125, 60268.259375, 142135.775, 25, 1324, 53, 13899, 83, 1098, 262.24528301886795, 60629.54360982555, 129402.1320754717, 59, 3124, 93, 25344, 81, 1098, 272.51612903225805, 60643.98916307, 134878.96774193548
9, 476, 4, 3163, 335, 1642, 790.75, 252924.1875, 878209.75, 6, 320, 22, 139793, 83, 17428, 6354.227272727273, 27925135.448347114, 68301339.68181819, 15, 796, 26, 142956, 83, 17428, 5498.307692307692, 27983528.07248264, 57928550.461538464
11, 580, 17, 7182, 73, 1816, 422.47058823529414, 229449.3079584775, 407930.70588235295, 10, 536, 20, 18945, 91, 3417, 947.25, 1178063.0875, 2075345.65, 21, 1116, 37, 26127, 73, 3417, 706.1351351351351, 952781.702677747, 1309236.0810810812
117, 6092, 8, 4366, 85, 1564, 545.75, 284339.9375, 582183.0, 5, 261, 279, 2454663, 91, 20324, 8798.075268817205, 46270626.60006937, 123676755.0358423, 122, 6353, 287, 2459029, 85, 20324, 8568.045296167247, 46569595.21039094, 120245547.45296167
6, 320, 2, 1016, 447, 569, 508.0, 3721.0, 261785.0, 2, 112, 18, 65828, 87, 9978, 3657.1111111111113, 8407678.432098765, 21782140.111111112, 8, 432, 20, 66844, 87, 9978, 3342.2, 8459836.390581716, 19630104.6
8, 432, 9, 3831, 79, 1226, 425.6666666666667, 139197.33333333334, 320389.44444444444, 5, 268, 8, 8332, 91, 5546, 1041.5, 3071917.25, 4156639.5, 13, 700, 17, 12163, 79, 5546, 715.4705882352941, 2103517.44, 2125683.588235294
26, 1352, 10, 4310, 91, 1624, 431.0, 205631.8, 391392.8, 7, 380, 113, 464673, 91, 13382, 4112.150442477876, 8615730.499490954, 25525511.761061948, 33, 1732, 123, 468983, 91, 13382, 3812.869918699187, 8809229.674662454, 23482087.455284555
7, 364, 4, 1111, 91, 767, 277.75, 80274.6875, 157419.75, 3, 156, 30, 133343, 91, 14232, 4444.766666666666, 18525905.11222222, 38281855.833333336, 10, 520, 34, 134454, 91, 14232, 3954.529411764706, 18390476.720458984, 33796628.058823526
37, 1924, 11, 5304, 79, 1967, 482.1818181818182, 335247.7851239669, 567747.0909090909, 6, 312, 100, 495216, 87, 22740, 4952.16, 20130370.354399998, 44654259.02, 43, 2236, 111, 500520, 79, 22740, 4509.189189189189, 20085741.334336605, 40285325.4054054
41, 2140, 11, 2396, 83, 649, 217.8181818181818, 41792.694214876035, 89237.45454545454, 10, 528, 78, 549609, 83, 17068, 7046.2692307692305, 32769136.940335304, 82419047.01282051, 51, 2668, 89, 552005, 83, 17068, 6202.303370786517, 33482431.675069027, 72243452.5730337
11, 580, 10, 4598, 77, 1238, 459.8, 151719.56, 363135.6, 4, 216, 19, 67390, 83, 17068, 3546.842105263158, 33948071.29085872, 46528160.21052632, 15, 796, 29, 71988, 77, 17068, 2482.344827586207, 28478924.664930552, 30609186.20689655
27, 1404, 3, 332, 91, 150, 110.66666666666667, 773.5555555555555, 13020.666666666666, 3, 156, 60, 428388, 83, 16458, 7139.8, 28816150.293333337, 79792894.33333333, 30, 1560, 63, 428720, 83, 16458, 6805.079365079365, 29289034.392359044, 75993852.73015873
24, 1248, 4, 482, 91, 150, 120.5, 870.25, 15390.5, 4, 208, 73, 538554, 83, 18486, 7377.45205479452, 32329737.97372865, 86756536.79452054, 28, 1456, 77, 539036, 83, 18486, 7000.467532467533, 32834541.42222222, 82250503.22077923
4, 196, 5, 1712, 81, 1242, 342.4, 203123.83999999997, 320361.6, 6, 308, 10, 66691, 91, 16458, 6669.1, 30172511.089999996, 74649405.9, 10, 504, 15, 68403, 81, 16458, 4560.2, 30582974.902400002, 49873057.8
11, 572, 4, 2190, 91, 1120, 547.5, 215120.25, 514876.5, 1, 52, 30, 223158, 83, 16458, 7438.6, 40587052.10666667, 95919822.06666666, 12, 624, 34, 225348, 83, 16458, 6627.882352941177, 40846262.95996094, 84695710.8235294
4, 196, 6, 3807, 92, 1566, 634.5, 340329.25, 742919.5, 4, 212, 5, 1225, 108, 346, 245.0, 11389.6, 71414.6, 8, 408, 11, 5032, 92, 1566, 457.45454545454544, 170299.05859375, 437690.0
5, 248, 4, 1565, 91, 686, 391.25, 74273.1875, 227349.75, 3, 144, 13, 67282, 87, 17068, 5175.538461538462, 40272929.786982246, 67059128.15384615, 8, 392, 17, 68847, 87, 17068, 4049.823529411765, 37558108.0988889, 51334003.823529415
14, 728, 3, 1081, 91, 841, 360.3333333333333, 116080.88888888888, 245921.0, 3, 144, 34, 250610, 91, 17068, 7370.882352941177, 33070603.692041524, 87400510.35294117, 17, 872, 37, 251691, 91, 17068, 6802.459459459459, 33667080.05475105, 80333922.02702703
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 1352, 7, 869, 91, 149, 124.14285714285714, 823.8367346938776, 16235.285714285714, 5, 260, 96, 694737, 83, 20603, 7236.84375, 33871792.84016927, 86243700.30208333, 31, 1612, 103, 695606, 83, 20603, 6753.456310679611, 34397319.74561249, 80383581.32038835
2, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 64326, 352, 16458, 6432.6, 28998540.240000002, 70376883.0, 2, 104, 10, 64326, 352, 16458, 6432.6, 28998540.24, 70376883.0
17, 884, 2, 240, 91, 149, 120.0, 841.0, 15241.0, 2, 104, 36, 262247, 83, 17068, 7284.638888888889, 32423700.9529321, 85489664.69444445, 19, 988, 38, 262487, 83, 17068, 6907.5526315789475, 32897264.135135137, 80991010.81578948
18, 936, 11, 3166, 87, 1241, 287.8181818181818, 102322.14876033059, 185161.45454545456, 9, 468, 44, 235517, 83, 17068, 5352.659090909091, 31268081.22469008, 59919040.56818182, 27, 1404, 55, 238683, 83, 17068, 4339.690909090909, 30338810.555453528, 47972264.74545454
9, 468, 8, 1189, 91, 436, 148.625, 12398.484375, 34487.875, 7, 364, 33, 154768, 83, 17068, 4689.939393939394, 33101441.75390266, 55096973.27272727, 16, 832, 41, 155957, 83, 17068, 3803.829268292683, 31512784.63495252, 44353073.682926826
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 2, 104, 10, 66463, 91, 17068, 6646.3, 37268536.410000004, 81441840.1, 3, 156, 11, 66554, 91, 17068, 6050.363636363636, 37442685.83673469, 74038789.27272727
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 167, 76, 91, 83.5, 56.25, 7028.5, 4, 208, 2, 167, 76, 91, 83.5, 56.25, 7028.5
0, 0, 1, 149, 149, 149, 149.0, 0.0, 22201.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 149, 149, 149, 149.0, 0.0, 22201.0
1, 52, 3, 388, 91, 149, 129.33333333333334, 734.888888888889, 17462.0, 3, 156, 9, 29152, 83, 11396, 3239.1111111111113, 12586611.209876543, 23078452.0, 4, 208, 12, 29540, 83, 11396, 2461.6666666666665, 11972798.408163264, 17313204.5
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 20, 67642, 91, 8560, 3382.1, 6942536.69, 18381137.1, 3, 156, 21, 67733, 91, 8560, 3225.3809523809523, 7030942.141582391, 17506239.19047619
21, 1092, 3, 389, 91, 149, 129.66666666666666, 747.5555555555557, 17561.0, 3, 156, 133, 606281, 91, 14232, 4558.503759398496, 10675765.407880602, 31455721.93233083, 24, 1248, 136, 606670, 91, 14232, 4460.808823529412, 10773023.734774256, 30762233.088235293
45, 2340, 3, 269, 87, 91, 89.66666666666667, 3.555555555555556, 8043.666666666667, 4, 208, 182, 1111443, 83, 21520, 6106.82967032967, 23824927.71274605, 61118296.33516484, 49, 2548, 185, 1111712, 83, 21520, 6009.254054054054, 23923718.14234273, 60127319.26486486
0, 0, 1, 149, 149, 149, 149.0, 0.0, 22201.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 149, 149, 149, 149.0, 0.0, 22201.0
5, 260, 3, 331, 91, 149, 110.33333333333333, 747.5555555555557, 12921.0, 3, 156, 20, 132301, 83, 22740, 6615.05, 52553447.447500005, 96312333.95, 8, 416, 23, 132632, 83, 22740, 5766.608695652174, 51632983.620335326, 83751540.95652173
0, 0, 1, 149, 149, 149, 149.0, 0.0, 22201.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 149, 149, 149, 149.0, 0.0, 22201.0
