addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 1276, 11, 4074, 72, 1612, 370.3636363636364, 207196.9586776859, 344366.1818181818, 13, 700, 13, 3579, 83, 707, 275.3076923076923, 38120.674556213016, 113915.0, 38, 1976, 24, 7653, 72, 1612, 318.875, 90274.24543462382, 219538.45833333334
26, 1384, 33, 11149, 78, 2159, 337.8484848484849, 148774.24977043158, 262915.8484848485, 19, 1020, 38, 53798, 83, 15320, 1415.7368421052631, 7582552.036011077, 9586862.842105264, 45, 2404, 71, 64947, 78, 15320, 914.7464788732394, 5577216.14897736, 5253197.338028169
62, 3264, 49, 15599, 83, 1439, 318.3469387755102, 80204.9612661391, 181549.73469387754, 35, 1860, 84, 145515, 83, 20872, 1732.3214285714287, 16765246.741921768, 19766184.273809522, 97, 5124, 133, 161114, 83, 20872, 1211.3834586466166, 13347174.256705387, 12550792.60150376
15, 796, 20, 4872, 81, 790, 243.6, 56307.54, 115648.5, 16, 832, 38, 18030, 83, 3376, 474.4736842105263, 414057.09141274245, 639182.3684210526, 31, 1628, 58, 22902, 81, 3376, 394.86206896551727, 348317.171875, 458653.4482758621
112, 5832, 16, 10216, 73, 1816, 638.5, 239375.25, 647057.5, 8, 440, 244, 2407885, 83, 23220, 9868.381147540984, 51669733.51456262, 149054679.98770493, 120, 6272, 260, 2418101, 73, 23220, 9300.388461538461, 52655634.49475624, 139921903.21923077
22, 1160, 10, 6384, 178, 1564, 638.4, 189438.63999999998, 596993.2, 8, 432, 25, 176837, 103, 17428, 7073.48, 35869675.689600006, 85903795.0, 30, 1592, 35, 183221, 103, 17428, 5234.885714285714, 35674393.765555546, 61530423.057142854
115, 6004, 10, 5535, 79, 1227, 553.5, 95227.85, 401590.1, 1, 52, 171, 1329471, 87, 23220, 7774.684210526316, 42727881.77162203, 103173596.34502923, 116, 6056, 181, 1335006, 79, 23220, 7375.723756906077, 42956047.71454514, 97495584.95027624
19, 996, 8, 5587, 569, 1573, 698.375, 109294.234375, 597021.875, 4, 232, 19, 199064, 346, 23220, 10477.052631578947, 46194785.52354572, 155963417.36842105, 23, 1228, 27, 204651, 346, 23220, 7579.666666666667, 51917748.764177695, 109928929.81481482
