addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 1144, 8, 3852, 72, 1612, 481.5, 239607.0, 471449.25, 10, 544, 9, 3055, 83, 707, 339.44444444444446, 41084.24691358025, 156306.77777777778, 32, 1688, 17, 6907, 72, 1612, 406.29411764705884, 106466.82248520711, 304609.1176470588
7, 380, 12, 2698, 72, 651, 224.83333333333334, 44041.97222222222, 94592.0, 8, 432, 11, 9057, 91, 3340, 823.3636363636364, 1002272.5950413223, 1680200.2727272727, 15, 812, 23, 11755, 72, 3340, 511.0869565217391, 745885.8096885815, 852926.3913043478
48, 2528, 42, 13453, 80, 2153, 320.3095238095238, 131067.26133786849, 233665.45238095237, 29, 1532, 66, 60253, 76, 13932, 912.9242424242424, 4603014.282139577, 5436444.954545454, 77, 4060, 108, 73706, 76, 13932, 682.4629629629629, 3587887.4739397536, 3413141.814814815
51, 2684, 40, 13994, 81, 1647, 349.85, 113561.62750000002, 235956.65, 29, 1532, 61, 145681, 83, 16708, 2388.2131147540986, 23380896.2988444, 29084458.18032787, 80, 4216, 101, 159675, 81, 16708, 1580.9405940594058, 18408472.17771681, 17659309.05940594
25, 1324, 18, 5317, 79, 577, 295.3888888888889, 42257.12654320987, 129511.72222222222, 14, 760, 31, 16427, 83, 3381, 529.9032258064516, 673827.7003121747, 954625.1290322581, 39, 2084, 49, 21744, 79, 3381, 443.7551020408163, 541314.41859375, 651522.2448979592
232, 12092, 20, 13013, 73, 1816, 650.65, 221161.72749999998, 644507.15, 11, 596, 498, 4653948, 105, 24668, 9345.277108433735, 52246247.78264867, 139580452.01606426, 243, 12688, 518, 4666961, 73, 24668, 9009.57722007722, 52680959.074430175, 134216129.82046331
5, 268, 6, 3617, 77, 1223, 602.8333333333334, 146658.80555555553, 510066.8333333333, 1, 52, 8, 8232, 103, 3417, 1029.0, 1601430.25, 2660271.25, 6, 320, 14, 11849, 77, 3417, 846.3571428571429, 1240697.8119834713, 1738755.0714285714
26, 1376, 7, 3523, 85, 577, 503.2857142857143, 29174.204081632655, 282470.71428571426, 4, 232, 20, 199306, 103, 18775, 9965.3, 44787112.21, 144094316.3, 30, 1608, 27, 202829, 85, 18775, 7512.185185185185, 49469302.52784065, 106809763.74074075
