addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
15, 804, 7, 3324, 72, 1612, 474.85714285714283, 273483.55102040817, 498972.85714285716, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 23, 1244, 14, 5631, 72, 1612, 402.2142857142857, 114644.76190476191, 317889.78571428574
4, 216, 4, 758, 72, 528, 189.5, 38210.25, 74120.5, 2, 104, 4, 1194, 164, 665, 298.5, 44909.25, 134011.5, 6, 320, 8, 1952, 72, 665, 244.0, 45316.472222222226, 104066.0
20, 1064, 28, 9650, 81, 2154, 344.64285714285717, 164289.65816326533, 283068.35714285716, 14, 752, 29, 23040, 83, 3340, 794.4827586206897, 798052.5255648037, 1429255.3793103448, 34, 1816, 57, 32690, 81, 3340, 573.5087719298245, 636144.069226609, 866216.1403508772
37, 1940, 37, 12061, 72, 1438, 325.97297297297297, 86099.43170197227, 192357.8108108108, 28, 1480, 56, 18623, 83, 1470, 332.55357142857144, 132325.56855867346, 242917.44642857142, 65, 3420, 93, 30684, 72, 1470, 329.93548387096774, 120854.67807756404, 222802.32258064515
20, 1064, 24, 6362, 81, 814, 265.0833333333333, 56791.8263888889, 127061.0, 17, 900, 31, 23661, 83, 6154, 763.258064516129, 1932375.8043704478, 2514938.6774193547, 37, 1964, 55, 30023, 81, 6154, 545.8727272727273, 1458887.9226608977, 1472955.690909091
276, 14376, 38, 16568, 71, 1816, 436.0, 205412.73684210525, 395508.7368421053, 22, 1176, 455, 3878754, 83, 24668, 8524.734065934066, 40537560.700707644, 113208651.59560439, 298, 15552, 493, 3895322, 71, 24668, 7901.2616632860045, 41438370.93353985, 104513115.22920893
138, 7200, 15, 3393, 72, 1007, 226.2, 75920.15999999997, 127086.6, 3, 156, 232, 2680738, 87, 23220, 11554.905172413793, 53826982.12893876, 187342815.6724138, 141, 7356, 247, 2684131, 72, 23220, 10866.927125506072, 56036883.42601367, 175973439.41295546
87, 4548, 10, 5450, 79, 1565, 545.0, 235750.2, 532775.2, 4, 216, 174, 1394062, 103, 26116, 8011.850574712644, 36184912.10410887, 100374661.73563218, 91, 4764, 184, 1399512, 79, 26116, 7606.04347826087, 36694613.927561566, 94948472.25
81, 4220, 7, 2891, 103, 767, 413.0, 60785.142857142855, 231354.14285714287, 4, 232, 209, 1692380, 105, 23220, 8097.511961722488, 33564355.40775166, 99134055.37799042, 85, 4452, 216, 1695271, 103, 23220, 7848.476851851852, 33969128.961516954, 95928875.24537037
10, 520, 9, 5299, 157, 1967, 588.7777777777778, 446951.06172839506, 793610.3333333334, 2, 104, 29, 218718, 90, 20324, 7542.0, 37451369.655172415, 94333133.65517241, 12, 624, 38, 224017, 90, 20324, 5895.184210526316, 38102656.31321007, 72179036.0263158
4, 208, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 956, 310, 323, 318.6666666666667, 37.55555555555556, 101586.0, 5, 260, 3, 956, 310, 323, 318.6666666666667, 37.55555555555555, 101586.0
135, 7020, 12, 3331, 87, 1236, 277.5833333333333, 93698.07638888892, 170750.58333333334, 7, 364, 385, 3153143, 83, 23220, 8189.981818181818, 35393934.69317591, 102469736.87532468, 142, 7384, 397, 3156474, 83, 23220, 7950.816120906801, 35798207.42749753, 99377576.08060454
8, 416, 7, 2137, 91, 805, 305.2857142857143, 78168.48979591837, 171367.85714285713, 3, 156, 30, 200336, 83, 23220, 6677.866666666667, 48339129.182222225, 92933032.4, 11, 572, 37, 202473, 83, 23220, 5472.243243243243, 47096473.88995322, 75383528.2972973
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 323, 323, 323, 323.0, 0.0, 104329.0, 1, 52, 1, 323, 323, 323, 323.0, 0.0, 104329.0
146, 7592, 5, 2942, 157, 1228, 588.4, 161243.44, 507458.0, 0, 0, 255, 2062477, 105, 24195, 8088.145098039216, 35895508.39071127, 101313599.51764706, 146, 7592, 260, 2065419, 105, 24195, 7943.919230769231, 36089351.42178904, 99375019.87307692
81, 4212, 4, 628, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 174, 1414662, 90, 23220, 8130.241379310345, 33978371.18311535, 100079196.06896552, 81, 4212, 178, 1415290, 90, 23220, 7951.067415730337, 34306459.72004133, 97830779.28089887
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
