addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 1012, 8, 3852, 72, 1612, 481.5, 239607.0, 471449.25, 8, 440, 7, 2307, 164, 707, 329.57142857142856, 28189.38775510204, 136806.7142857143, 27, 1452, 15, 6159, 72, 1612, 410.6, 110409.87603305787, 315282.73333333334
7, 372, 10, 1962, 72, 651, 196.2, 31916.559999999998, 70411.0, 9, 476, 13, 9686, 91, 4236, 745.0769230769231, 1162984.9940828404, 1718124.6153846155, 16, 848, 23, 11648, 72, 4236, 506.4347826086956, 909238.4598765431, 1001727.3913043478
41, 2172, 45, 14292, 83, 2158, 317.6, 127924.59555555553, 228794.35555555555, 29, 1540, 57, 27281, 83, 3349, 478.6140350877193, 355575.00892582326, 584646.4035087719, 70, 3712, 102, 41573, 83, 3349, 407.578431372549, 296406.4320240497, 427652.85294117645
39, 2052, 38, 12582, 81, 1436, 331.10526315789474, 92845.04155124653, 202475.73684210525, 29, 1532, 50, 13230, 83, 1098, 264.6, 64763.04, 134776.2, 68, 3584, 88, 25812, 81, 1436, 293.3181818181818, 73378.31127914303, 164010.0909090909
30, 1576, 16, 4961, 71, 1100, 310.0625, 78225.05859375, 174363.8125, 11, 588, 40, 82771, 83, 8740, 2069.275, 4882782.299375, 9164681.325, 41, 2164, 56, 87732, 71, 8740, 1566.642857142857, 4511860.067599826, 6596019.178571428
128, 6664, 19, 11706, 73, 1816, 616.1052631578947, 291726.83102493075, 671312.5263157894, 8, 432, 340, 2927230, 105, 23220, 8609.5, 41373202.9382353, 115496693.1882353, 136, 7096, 359, 2938936, 73, 23220, 8186.451253481894, 41946087.642755546, 109419583.90529248
116, 6040, 6, 1767, 85, 750, 294.5, 53987.583333333336, 140717.83333333334, 2, 104, 175, 1604943, 87, 23334, 9171.102857142858, 48151007.715134695, 132260135.33142857, 118, 6144, 181, 1606710, 85, 23334, 8876.850828729283, 48645992.00841908, 127880486.13259669
116, 6056, 9, 6116, 79, 1567, 679.5555555555555, 194256.02469135803, 656051.7777777778, 5, 284, 223, 1963447, 105, 23220, 8804.695067264574, 47445929.41374248, 124968584.6412556, 121, 6340, 232, 1969563, 79, 23220, 8489.495689655172, 47791299.375341155, 120146115.69396552
