addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 136, 136, 136, 136.0, 0.0, 18496.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 136, 136, 136, 136.0, 0.0, 18496.0
24, 1288, 18, 6052, 72, 1299, 336.22222222222223, 108162.83950617285, 221208.22222222222, 14, 756, 16, 8096, 83, 3921, 506.0, 807263.0, 1063299.0, 38, 2044, 34, 14148, 72, 3921, 416.11764705882354, 562228.1055999999, 617486.2352941176
17, 908, 24, 7454, 78, 1907, 310.5833333333333, 150838.15972222222, 247300.16666666666, 16, 848, 27, 20458, 83, 3349, 757.7037037037037, 834810.2085048013, 1408925.111111111, 33, 1756, 51, 27912, 78, 3349, 547.2941176470588, 666943.060486522, 862278.0784313725
43, 2252, 39, 12332, 72, 1737, 316.20512820512823, 103738.00920447074, 203723.6923076923, 28, 1480, 72, 183133, 83, 16708, 2543.5138888888887, 21848284.19425154, 28317747.097222224, 71, 3732, 111, 195465, 72, 16708, 1760.945945945946, 18046128.636089467, 18439846.98198198
35, 1852, 36, 9776, 81, 813, 271.55555555555554, 53922.85802469136, 127665.27777777778, 23, 1220, 47, 12373, 83, 1327, 263.25531914893617, 68500.53055681303, 137803.89361702127, 58, 3072, 83, 22149, 81, 1327, 266.855421686747, 64477.43171597632, 133406.421686747
154, 8048, 35, 16392, 73, 1816, 468.34285714285716, 147685.4824489796, 367030.5142857143, 22, 1192, 300, 2837495, 83, 29012, 9458.316666666668, 54287675.563055545, 143747429.73, 176, 9240, 335, 2853887, 73, 29012, 8519.06567164179, 55512676.32310993, 128767388.02089553
120, 6240, 9, 5712, 91, 1551, 634.6666666666666, 214953.1111111111, 617754.8888888889, 4, 208, 183, 1621783, 83, 26116, 8862.20218579235, 50311818.06294605, 128850445.64480874, 124, 6448, 192, 1627495, 83, 26116, 8476.536458333334, 50695118.69309156, 122839538.265625
82, 4288, 17, 6421, 79, 1213, 377.70588235294116, 100295.61937716263, 242957.35294117648, 6, 312, 97, 777767, 83, 23220, 8018.216494845361, 46919625.55106812, 111211421.30927835, 88, 4600, 114, 784188, 79, 23220, 6878.8421052631575, 47471898.33727904, 94663492.4736842
33, 1724, 11, 7085, 103, 1563, 644.0909090909091, 113147.173553719, 528000.2727272727, 6, 336, 96, 880303, 87, 26116, 9169.822916666666, 64712104.37489149, 148797756.69791666, 39, 2060, 107, 887388, 87, 26116, 8293.345794392524, 64937002.06716979, 133555071.45794393
78, 4056, 8, 5200, 178, 1967, 650.0, 275991.75, 698491.75, 2, 112, 469, 1585358, 537, 27564, 3380.2942430703624, 21463807.96885811, 32890197.13859275, 80, 4168, 477, 1590558, 178, 27564, 3334.503144654088, 21347136.934688848, 32350294.32285115
