addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 112, 1, 93, 93, 93, 93.0, 0.0, 8649.0, 1, 52, 1, 75, 75, 75, 75.0, 0.0, 5625.0, 3, 164, 2, 168, 75, 93, 84.0, 72.0, 7137.0
1, 52, 1, 1132, 1132, 1132, 1132.0, 0.0, 1281424.0, 1, 52, 1, 700, 700, 700, 700.0, 0.0, 490000.0, 2, 104, 2, 1832, 700, 1132, 916.0, 41472.0, 885712.0
1, 52, 1, 900, 900, 900, 900.0, 0.0, 810000.0, 1, 52, 1, 324, 324, 324, 324.0, 0.0, 104976.0, 2, 104, 2, 1224, 324, 900, 612.0, 73728.0, 457488.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 2, 104, 1, 68, 68, 68, 68.0, 0.0, 4624.0
3, 156, 2, 208, 104, 104, 104.0, 0.0, 10816.0, 2, 104, 3, 316, 76, 136, 105.33333333333333, 600.8888888888888, 11696.0, 5, 260, 5, 524, 76, 136, 104.8, 451.0, 11344.0
1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 136, 136, 136, 136.0, 0.0, 18496.0, 2, 104, 1, 136, 136, 136, 136.0, 0.0, 18496.0
20, 1040, 7, 3324, 72, 1612, 474.85714285714283, 273483.55102040817, 498972.85714285716, 10, 544, 8, 2390, 83, 707, 298.75, 31315.4375, 120567.0, 30, 1584, 15, 5714, 72, 1612, 380.93333333333334, 111585.00945179585, 297156.4
10, 536, 11, 2852, 72, 651, 259.27272727272725, 52711.834710743795, 119934.18181818182, 9, 484, 9, 2591, 83, 665, 287.8888888888889, 41634.98765432098, 124515.0, 19, 1020, 20, 5443, 72, 665, 272.15, 46029.34363852557, 121995.55
38, 2000, 34, 10691, 77, 2160, 314.44117647058823, 144507.18771626297, 243380.4411764706, 20, 1064, 59, 100331, 83, 16708, 1700.5254237288136, 7170371.706980753, 10062158.423728814, 58, 3064, 93, 111022, 77, 16708, 1193.784946236559, 5932417.460136773, 6472497.655913979
35, 1836, 26, 8763, 72, 1434, 337.03846153846155, 120541.42159763315, 234136.34615384616, 22, 1160, 46, 133840, 83, 19484, 2909.5652173913045, 30395935.767485827, 38861505.52173913, 57, 2996, 72, 142603, 72, 19484, 1980.5972222222222, 24861972.2784401, 24912733.319444444
26, 1376, 35, 9029, 81, 812, 257.9714285714286, 52097.68489795918, 118646.94285714286, 20, 1056, 41, 11703, 83, 1274, 285.4390243902439, 76099.66091612134, 157575.0975609756, 46, 2432, 76, 20732, 81, 1274, 272.7894736842105, 69077.76258309592, 139647.65789473685
137, 7164, 29, 11242, 71, 1205, 387.6551724137931, 79343.60523186682, 229620.1379310345, 21, 1140, 248, 2584182, 83, 24709, 10420.088709677419, 58673886.97600157, 167252135.69354838, 158, 8304, 277, 2595424, 71, 24709, 9369.761732851986, 60689827.79488072, 149766023.9566787
234, 12176, 21, 12916, 83, 1816, 615.047619047619, 233126.33106575964, 611409.9047619047, 12, 632, 280, 2584040, 83, 26116, 9228.714285714286, 53216094.13265306, 138385261.5, 246, 12808, 301, 2596956, 83, 26116, 8627.760797342193, 53885872.30714449, 128773132.31893688
7, 388, 13, 4492, 79, 1214, 345.53846153846155, 118328.40236686388, 237725.23076923078, 6, 312, 11, 4007, 103, 1098, 364.27272727272725, 67267.28925619835, 199961.9090909091, 13, 700, 24, 8499, 79, 1214, 354.125, 86314.7869387755, 220417.04166666666
163, 8484, 15, 9189, 103, 1561, 612.6, 82025.17333333335, 457303.93333333335, 6, 336, 326, 2505973, 87, 24668, 7687.0337423312885, 45813989.01419888, 104904476.76993865, 169, 8820, 341, 2515162, 87, 24668, 7375.841642228739, 45885731.302068606, 100310026.35190617
63, 3276, 6, 4046, 178, 1967, 674.3333333333334, 365620.5555555555, 820346.0, 2, 112, 132, 1508761, 230, 26116, 11430.007575757576, 61915556.56812442, 192560629.75, 65, 3388, 138, 1512807, 178, 26116, 10962.369565217392, 63061419.34809328, 184224095.67391303
3, 164, 3, 2529, 178, 1632, 843.0, 360040.6666666667, 1070689.6666666667, 1, 52, 4, 6814, 103, 5546, 1703.5, 5074882.25, 7976794.5, 4, 216, 7, 9343, 103, 5546, 1334.7142857142858, 3935884.5123966946, 5017035.285714285
9, 468, 9, 4730, 91, 1246, 525.5555555555555, 96341.35802469136, 372550.0, 5, 268, 17, 67868, 87, 16465, 3992.235294117647, 31798028.768166095, 47735971.4117647, 14, 736, 26, 72598, 87, 16465, 2792.230769230769, 27151687.343428876, 31340940.923076924
123, 6396, 14, 6116, 87, 1225, 436.85714285714283, 104983.26530612244, 295827.4285714286, 5, 260, 191, 2047398, 83, 23220, 10719.361256544502, 55099595.69671884, 170004301.4450262, 128, 6656, 205, 2053514, 83, 23220, 10017.141463414635, 56761118.27691053, 158414454.4390244
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
88, 4576, 9, 5935, 576, 1212, 659.4444444444445, 39350.469135802465, 474217.44444444444, 2, 104, 233, 2247885, 278, 23220, 9647.575107296138, 41764384.91388679, 134840090.36480686, 90, 4680, 242, 2253820, 278, 23220, 9313.305785123966, 42475494.18193906, 129843012.44628099
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 301, 301, 301, 301.0, 0.0, 90601.0, 1, 52, 1, 301, 301, 301, 301.0, 0.0, 90601.0
