addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
5, 260, 0, 0, 0, 0, 0, 0, 0, 7, 364, 3, 324, 108, 108, 108.0, 0.0, 11664.0, 12, 624, 3, 324, 108, 108, 108.0, 0.0, 11664.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 2, 104, 1, 108, 108, 108, 108.0, 0.0, 11664.0, 3, 156, 2, 308, 108, 200, 154.0, 1880.8888888888887, 25832.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 960, 16, 6654, 72, 2168, 415.875, 360348.609375, 533300.625, 10, 544, 14, 4127, 83, 707, 294.7857142857143, 34009.025510204076, 120907.64285714286, 28, 1504, 30, 10781, 72, 2168, 359.3666666666667, 156070.96694214878, 340850.56666666665
15, 796, 17, 5123, 83, 683, 301.3529411764706, 53267.52249134948, 144081.11764705883, 12, 640, 19, 11802, 83, 3190, 621.1578947368421, 640864.1329639889, 1026701.2631578947, 27, 1436, 36, 16925, 83, 3190, 470.1388888888889, 481084.6135537191, 609908.4166666666
35, 1844, 36, 8994, 72, 646, 249.83333333333334, 41821.36111111111, 104238.05555555556, 24, 1264, 52, 24578, 83, 3190, 472.65384615384613, 348416.0340236686, 571817.6923076923, 59, 3108, 88, 33572, 72, 3190, 381.5, 279061.3724489795, 380535.11363636365
35, 1844, 36, 13283, 81, 2259, 368.97222222222223, 185409.86033950618, 321550.3611111111, 25, 1324, 45, 12056, 83, 1325, 267.9111111111111, 74423.81432098766, 146200.17777777778, 60, 3168, 81, 25339, 81, 2259, 312.82716049382714, 108218.46995464856, 224133.59259259258
29, 1524, 26, 8109, 74, 1214, 311.88461538461536, 87136.71745562131, 184408.73076923078, 19, 1004, 73, 290396, 83, 20324, 3978.027397260274, 26423712.21842747, 42248414.19178082, 48, 2528, 99, 298505, 74, 20324, 3015.2020202020203, 24167200.69047458, 31201301.646464646
141, 7340, 22, 10638, 73, 1816, 483.54545454545456, 266469.70247933886, 500285.9090909091, 13, 692, 514, 5264218, 91, 24668, 10241.66926070039, 45764428.754424736, 150656218.0, 154, 8032, 536, 5274856, 73, 24668, 9841.149253731342, 46764442.20972698, 144493101.38432837
49, 2572, 16, 4977, 79, 1213, 311.0625, 107475.30859375, 204235.1875, 8, 416, 151, 1408202, 83, 25576, 9325.84105960265, 59436790.80917504, 146408102.2781457, 57, 2988, 167, 1413179, 79, 25576, 8462.149700598802, 60334805.90025119, 132400546.1497006
149, 7756, 13, 3697, 87, 661, 284.38461538461536, 50284.544378698214, 131159.15384615384, 11, 596, 261, 2643177, 87, 25576, 10127.114942528735, 45953420.82203726, 148511877.88122606, 160, 8352, 274, 2646874, 87, 25576, 9660.12408759124, 47134893.056874834, 141471916.77372262
80, 4160, 15, 3012, 87, 767, 200.8, 36084.42666666667, 76405.06666666667, 11, 580, 163, 1601564, 91, 22740, 9825.546012269939, 48150786.97180925, 144692141.41104296, 91, 4740, 178, 1604576, 87, 22740, 9014.47191011236, 49929943.02092345, 132505422.05617978
1, 52, 4, 4487, 178, 1967, 1121.75, 505095.1875, 1763418.25, 1, 52, 4, 7568, 310, 5518, 1892.0, 4591692.0, 8171356.0, 2, 104, 8, 12055, 178, 5518, 1506.875, 3361334.1875, 4967387.125
7, 364, 6, 2990, 91, 1230, 498.3333333333333, 138670.5555555556, 387006.6666666667, 5, 260, 10, 3014, 87, 1062, 301.4, 74020.23999999999, 164862.2, 12, 624, 16, 6004, 87, 1230, 375.25, 95824.05325443788, 248166.375
253, 13156, 15, 2179, 87, 438, 145.26666666666668, 8308.862222222224, 29411.266666666666, 14, 728, 416, 4202108, 83, 25576, 10101.221153846154, 49418122.34051406, 151452791.13942307, 267, 13884, 431, 4204287, 83, 25576, 9754.726218097449, 50267399.072543, 146182835.92343387
5, 260, 6, 2973, 91, 1223, 495.5, 177839.91666666666, 423360.1666666667, 4, 208, 15, 67076, 83, 16458, 4471.733333333334, 35198404.328888886, 55194803.333333336, 9, 468, 21, 70049, 83, 16458, 3335.6666666666665, 31557536.860339504, 39545819.571428575
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99, 5148, 5, 632, 91, 150, 126.4, 835.4399999999999, 16812.4, 4, 208, 212, 2158399, 91, 25576, 10181.127358490567, 50021066.648874156, 153676420.93867925, 103, 5356, 217, 2159031, 91, 25576, 9949.451612903225, 50602640.2853712, 150135876.96313363
192, 9984, 17, 4746, 87, 1229, 279.1764705882353, 136708.85121107267, 214648.35294117648, 11, 572, 494, 5170238, 91, 26994, 10466.068825910932, 57345536.53372453, 166884133.20242915, 203, 10556, 511, 5174984, 87, 26994, 10127.17025440313, 58103492.745076604, 161339355.81996086
4, 208, 5, 629, 91, 149, 125.8, 807.3599999999999, 16633.0, 5, 260, 24, 198347, 91, 21048, 8264.458333333334, 43141239.41493055, 111442510.95833333, 9, 468, 29, 198976, 91, 21048, 6861.241379310345, 44730718.865788534, 92231152.68965517
0, 0, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0
110, 5780, 10, 5196, 91, 1214, 519.6, 130058.04000000001, 400042.2, 4, 208, 316, 2746269, 87, 28412, 8690.724683544304, 45905263.25647932, 121433958.78164557, 114, 5988, 326, 2751465, 87, 28412, 8440.076687116565, 46216043.39066003, 117721261.95398773
55, 2860, 8, 1513, 87, 706, 189.125, 38913.109375, 74681.375, 8, 416, 143, 1504452, 91, 22740, 10520.643356643357, 54126054.7469314, 164809991.3846154, 62, 3224, 151, 1505965, 87, 22740, 9973.278145695363, 55479759.03893054, 156082292.8410596
1, 52, 2, 240, 91, 149, 120.0, 841.0, 15241.0, 3, 156, 10, 66416, 91, 16458, 6641.6, 37468669.24, 81579519.8, 4, 208, 12, 66656, 91, 16458, 5554.666666666667, 37577483.74380166, 67985473.33333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
150, 7800, 8, 960, 91, 149, 120.0, 841.0, 15241.0, 7, 364, 350, 3627530, 91, 22740, 10364.371428571429, 42764273.7077551, 150184468.81714284, 157, 8164, 358, 3628490, 91, 22740, 10135.446927374302, 43453515.17443902, 146828731.88268158
3, 156, 4, 481, 91, 150, 120.25, 855.6875, 15315.75, 5, 260, 17, 131718, 91, 17068, 7748.117647058823, 47206000.692041524, 107239327.76470588, 8, 416, 21, 132199, 91, 17068, 6295.190476190476, 47717005.939750694, 86815706.42857143
4, 208, 8, 2755, 87, 1228, 344.375, 124407.984375, 243002.125, 6, 312, 9, 1482, 83, 346, 164.66666666666666, 9349.111111111111, 36464.22222222222, 10, 520, 17, 4237, 83, 1228, 249.23529411764707, 51631.267751479296, 133658.5294117647
139, 7228, 7, 1101, 91, 438, 157.28571428571428, 13785.346938775516, 38524.142857142855, 6, 312, 235, 2473035, 83, 22740, 10523.553191489362, 53948589.1663196, 164693760.94042554, 145, 7540, 242, 2474136, 83, 22740, 10223.702479338843, 54710924.73533484, 159931006.1570248
172, 8944, 10, 1201, 87, 150, 120.1, 895.2900000000002, 15319.3, 9, 468, 407, 4203389, 91, 24142, 10327.7371007371, 50398062.65078569, 157060216.27272728, 181, 9412, 417, 4204590, 87, 24142, 10082.94964028777, 51035613.31843099, 153294151.5971223
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 208, 0, 0, 0, 0, 0, 0, 0, 1, 52, 4, 543, 76, 293, 135.75, 8270.6875, 26698.75, 5, 260, 4, 543, 76, 293, 135.75, 8270.6875, 26698.75
157, 8164, 10, 1205, 91, 150, 120.5, 870.25, 15390.5, 11, 572, 283, 2945475, 83, 22740, 10408.03886925795, 54794423.99495561, 163121697.09893993, 168, 8736, 293, 2946680, 83, 22740, 10056.928327645051, 55648634.33962373, 157554928.9556314
1, 52, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 9, 65971, 91, 16458, 7330.111111111111, 37696645.654320985, 91427174.55555555, 3, 156, 11, 66212, 91, 16458, 6019.272727272727, 38605132.427499995, 74806850.18181819
66, 3432, 2, 241, 91, 150, 120.5, 870.25, 15390.5, 2, 104, 102, 1144229, 91, 26994, 11217.93137254902, 61249286.044309884, 187091270.32352942, 68, 3536, 104, 1144470, 91, 26994, 11004.51923076923, 61838692.91075973, 183493657.25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
