addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
19, 988, 8, 3460, 72, 1612, 432.5, 251857.0, 438913.25, 11, 584, 6, 1744, 83, 707, 290.6666666666667, 41492.55555555556, 125979.66666666667, 30, 1572, 14, 5204, 72, 1612, 371.7142857142857, 130466.34000000001, 304798.85714285716
8, 432, 10, 2201, 72, 646, 220.1, 41103.49, 89547.5, 5, 268, 10, 2925, 83, 665, 292.5, 37638.65, 123194.9, 13, 700, 20, 5126, 72, 665, 256.3, 39958.432222222225, 106371.2
29, 1524, 23, 7911, 78, 2158, 343.95652173913044, 193654.73724007566, 311960.82608695654, 13, 692, 38, 57908, 83, 5724, 1523.8947368421052, 2709968.146814404, 5032223.315789473, 42, 2216, 61, 65819, 78, 5724, 1079.0, 2373677.430874401, 3252452.2131147543
51, 2676, 47, 13919, 72, 1661, 296.1489361702128, 90998.42462652783, 178702.6170212766, 33, 1748, 85, 175615, 83, 20872, 2066.0588235294117, 17255561.043598615, 21524160.105882354, 84, 4424, 132, 189534, 72, 20872, 1435.8636363636363, 14069423.052007899, 13923883.575757576
21, 1116, 30, 7552, 81, 812, 251.73333333333332, 56029.59555555557, 119399.26666666666, 19, 1004, 38, 9890, 83, 1275, 260.2631578947368, 75595.35180055401, 143332.26315789475, 40, 2120, 68, 17442, 81, 1275, 256.5, 70072.63759344963, 132773.58823529413
55, 2884, 32, 11511, 73, 1215, 359.71875, 76410.2646484375, 205807.84375, 20, 1072, 102, 625011, 83, 23220, 6127.558823529412, 42805994.63869664, 80352971.7745098, 75, 3956, 134, 636522, 73, 23220, 4750.164179104478, 40911415.96989011, 61213350.53731343
366, 19584, 32, 9230, 72, 1816, 288.4375, 224773.62109375, 307969.8125, 9, 468, 760, 6204685, 82, 25576, 8164.059210526316, 41382526.7978099, 108034389.59078947, 375, 20052, 792, 6213915, 72, 25576, 7845.852272727273, 41786419.366191946, 103681806.97348484
10, 552, 18, 5546, 79, 1213, 308.1111111111111, 98333.43209876544, 193265.88888888888, 13, 684, 28, 135950, 91, 16498, 4855.357142857143, 38820892.943877555, 62395385.928571425, 23, 1236, 46, 141496, 79, 16498, 3076.0, 33208112.953981005, 38055425.91304348
270, 14040, 14, 3462, 91, 569, 247.28571428571428, 35064.0612244898, 96214.28571428571, 12, 648, 406, 4039605, 87, 22740, 9949.766009852217, 42448065.15953432, 141445908.81034482, 282, 14688, 420, 4043067, 87, 22740, 9626.35, 43297718.7420047, 136734252.32619047
2, 104, 4, 2747, 178, 1624, 686.75, 350632.6875, 822258.25, 0, 0, 4, 11449, 103, 5518, 2862.25, 7058364.1875, 15250839.25, 2, 104, 8, 14196, 103, 5518, 1774.5, 5874187.076388889, 8036548.75
2, 104, 2, 2685, 718, 1967, 1342.5, 390000.25, 2192306.5, 2, 104, 6, 3758, 310, 1430, 626.3333333333334, 203306.88888888888, 595600.3333333334, 4, 208, 8, 6443, 310, 1967, 805.375, 292780.80102040817, 994776.875
