addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 5, 1103, 68, 569, 220.6, 33625.84, 82290.2, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 5, 1103, 68, 569, 220.6, 33625.84, 82290.2
19, 996, 16, 3162, 83, 615, 197.625, 30220.359375, 69276.0, 14, 736, 26, 35113, 83, 5724, 1350.5, 2393493.403846154, 4217343.653846154, 33, 1732, 42, 38275, 83, 5724, 911.3095238095239, 2076578.9152249133, 2637127.404761905
7, 372, 4, 814, 74, 569, 203.5, 44567.25, 85979.5, 3, 164, 9, 17940, 83, 5724, 1993.3333333333333, 4799198.666666667, 8772576.444444444, 10, 536, 13, 18754, 74, 5724, 1442.6153846153845, 4411274.446280991, 6099777.384615385
14, 736, 7, 1667, 83, 569, 238.14285714285714, 30576.408163265318, 87288.42857142857, 7, 372, 14, 23701, 83, 5724, 1692.9285714285713, 2366305.06632653, 5232312.214285715, 21, 1108, 21, 25368, 83, 5724, 1208.0, 2237783.5706122443, 3517304.285714286
11, 572, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 12, 29171, 428, 5724, 2430.9166666666665, 2132610.576388889, 8041966.416666667, 11, 572, 13, 29371, 200, 5724, 2259.3076923076924, 2238422.5376, 7426430.538461538
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22437, 201, 5724, 2493.0, 3643590.4444444445, 9858639.444444444, 10, 520, 10, 22528, 91, 5724, 2252.8, 3739503.612188366, 8873603.6
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
6, 328, 8, 2648, 68, 569, 331.0, 44079.75, 153640.75, 6, 328, 4, 7254, 299, 3328, 1813.5, 2293710.25, 5582492.5, 12, 656, 12, 9902, 68, 3328, 825.1666666666666, 1718346.5625, 1963258.0
62, 3232, 10, 5161, 83, 1508, 516.1, 273334.08999999997, 539693.3, 9, 476, 63, 297127, 83, 10188, 4716.3015873015875, 6755720.2106324015, 28999220.873015873, 71, 3708, 73, 302288, 83, 10188, 4140.931506849315, 7480876.381001297, 25100655.452054795
