addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 216, 9, 2081, 71, 614, 231.22222222222223, 39195.72839506173, 92659.44444444444, 7, 372, 3, 3424, 83, 2709, 1141.3333333333333, 1279022.888888889, 2581664.6666666665, 11, 588, 12, 5505, 71, 2709, 458.75, 733919.1288888889, 714910.75
21, 1100, 11, 2193, 83, 569, 199.36363636363637, 24341.14049586777, 64087.0, 9, 476, 27, 49166, 83, 5724, 1820.962962962963, 3753989.517146777, 7069895.62962963, 30, 1576, 38, 51359, 83, 5724, 1351.5526315789473, 3492516.0331360954, 5041898.394736842
7, 380, 6, 1499, 74, 569, 249.83333333333334, 51105.805555555555, 113522.5, 6, 328, 7, 4008, 83, 2729, 572.5714285714286, 806518.5306122451, 1134356.5714285714, 13, 708, 13, 5507, 74, 2729, 423.61538461538464, 601768.2875, 663202.3846153846
18, 936, 6, 1182, 83, 439, 197.0, 13491.333333333334, 52300.333333333336, 4, 208, 24, 49363, 83, 5724, 2056.7916666666665, 2596834.8315972225, 6827226.791666667, 22, 1144, 30, 50545, 83, 5724, 1684.8333333333333, 2651409.0150891626, 5472241.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 22160, 91, 5724, 2462.222222222222, 3759744.617283951, 9822282.888888888, 10, 520, 10, 22251, 91, 5724, 2225.1, 3842219.296398892, 8840882.7
0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 400, 200, 200, 200.0, 0.0, 40000.0
10, 544, 9, 3217, 68, 569, 357.44444444444446, 44776.46913580247, 172543.0, 8, 440, 5, 7338, 84, 3328, 1467.6, 2313555.44, 4467405.2, 18, 984, 14, 10555, 68, 3328, 753.9285714285714, 1546128.5096952908, 1706422.357142857
56, 2912, 11, 4834, 68, 1498, 439.45454545454544, 266160.42975206603, 459280.7272727273, 8, 416, 60, 296917, 83, 11636, 4948.616666666667, 6938644.136388889, 31427451.05, 64, 3328, 71, 301751, 68, 11636, 4250.014084507042, 7942309.877629509, 26629565.507042255
47, 2444, 6, 4818, 91, 1487, 803.0, 422682.3333333333, 1067491.3333333333, 3, 156, 62, 508936, 238, 21772, 8208.645161290322, 45343806.06763787, 112725661.4516129, 50, 2600, 68, 513754, 91, 21772, 7555.205882352941, 45684939.03786982, 102873469.97058824
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48, 2496, 3, 2917, 68, 1469, 972.3333333333334, 410229.55555555556, 1355661.6666666667, 2, 104, 63, 616106, 1500, 23220, 9779.460317460318, 57594882.53413958, 153232726.63492063, 50, 2600, 66, 619023, 68, 23220, 9379.136363636364, 58026905.42323177, 146329223.6818182
0, 0, 1, 1453, 1453, 1453, 1453.0, 0.0, 2111209.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1453, 1453, 1453, 1453.0, 0.0, 2111209.0
45, 2340, 3, 2333, 91, 1464, 777.6666666666666, 314188.22222222225, 918953.6666666666, 3, 156, 76, 847362, 83, 23220, 11149.5, 55368096.723684214, 179679446.97368422, 48, 2496, 79, 849695, 83, 23220, 10755.632911392406, 56344333.93989595, 172891073.81012657
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
17, 884, 1, 1363, 1363, 1363, 1363.0, 0.0, 1857769.0, 1, 52, 42, 434650, 1500, 26116, 10348.809523809523, 73280971.63038547, 180378830.19047618, 18, 936, 43, 436013, 1363, 26116, 10139.837209302326, 73357605.30878893, 176227177.60465115
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 80, 2, 253, 68, 185, 126.5, 3422.25, 19424.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 3, 132, 2, 253, 68, 185, 126.5, 3422.25, 19424.5
3, 156, 4, 499, 87, 230, 124.75, 3695.1875, 19257.75, 4, 208, 7, 845, 83, 183, 120.71428571428571, 1645.0612244897961, 16217.0, 7, 364, 11, 1344, 83, 230, 122.18181818181819, 2103.45987654321, 17322.727272727272
7, 372, 12, 3275, 68, 739, 272.9166666666667, 54166.576388888876, 128650.08333333333, 11, 580, 10, 4728, 83, 2695, 472.8, 597015.7599999999, 820555.6, 18, 952, 22, 8003, 68, 2695, 363.77272727272725, 402811.3818359375, 443152.5909090909
5, 260, 2, 182, 91, 91, 91.0, 0.0, 8281.0, 2, 104, 7, 1144, 83, 539, 163.42857142857142, 23849.673469387755, 50558.57142857143, 7, 364, 9, 1326, 83, 539, 147.33333333333334, 21442.234375, 41163.555555555555
11, 572, 1, 1466, 1466, 1466, 1466.0, 0.0, 2149156.0, 0, 0, 29, 389521, 2948, 24668, 13431.758620689656, 64562312.25208085, 244974451.89655173, 11, 572, 30, 390987, 1466, 24668, 13032.9, 65853673.23470268, 236880275.36666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
