addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
3, 172, 3, 969, 200, 569, 323.0, 30258.0, 134587.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 4, 232, 3, 969, 200, 569, 323.0, 30258.0, 134587.0
19, 988, 16, 3153, 83, 610, 197.0625, 29806.05859375, 68639.6875, 15, 788, 28, 44955, 83, 5724, 1605.5357142857142, 3211831.6058673477, 5789576.535714285, 34, 1776, 44, 48108, 83, 5724, 1093.3636363636363, 2847593.276041666, 3709235.8636363638
12, 648, 14, 3208, 72, 569, 229.14285714285714, 39649.83673469388, 92156.28571428571, 11, 596, 12, 15464, 83, 5724, 1288.6666666666667, 3201405.722222222, 4862067.5, 23, 1244, 26, 18672, 72, 5724, 718.1538461538462, 2297760.5318559557, 2293653.769230769
32, 1688, 16, 5067, 68, 695, 316.6875, 49503.71484375, 149794.6875, 16, 856, 32, 59491, 83, 5724, 1859.09375, 2805377.7099609375, 6261607.28125, 48, 2544, 48, 64558, 68, 5724, 1344.9583333333333, 2634845.6373437494, 4224336.416666667
10, 520, 7, 1043, 83, 323, 149.0, 6370.0, 28571.0, 5, 260, 12, 26178, 83, 6777, 2181.5, 4455767.583333333, 9214709.833333334, 15, 780, 19, 27221, 83, 6777, 1432.6842105263158, 4173247.47346514, 5830342.894736842
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 600, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 600, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
59, 3068, 6, 6758, 91, 1498, 1126.3333333333333, 260049.8888888889, 1528676.6666666667, 6, 312, 65, 360007, 83, 17428, 5538.569230769231, 13314299.322130177, 43990048.44615385, 65, 3380, 71, 366765, 83, 17428, 5165.704225352113, 13559359.683391007, 40401763.50704225
98, 5084, 14, 6565, 87, 1472, 468.92857142857144, 282900.3520408163, 502794.35714285716, 9, 468, 134, 1204729, 83, 23220, 8990.514925373134, 50550039.38410559, 131379398.00746268, 107, 5552, 148, 1211294, 83, 23220, 8184.418918918919, 51480650.8652105, 118999178.74324325
27, 1404, 1, 1359, 1359, 1359, 1359.0, 0.0, 1846881.0, 1, 52, 28, 277554, 1500, 26116, 9912.642857142857, 69998068.51530613, 168258556.92857143, 28, 1456, 29, 278913, 1359, 26116, 9617.689655172413, 70031106.13850416, 162520223.27586207
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 514, 157, 200, 171.33333333333334, 410.8888888888889, 29766.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 514, 157, 200, 171.33333333333334, 410.8888888888889, 29766.0
0, 0, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 2, 344, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 344, 172, 172, 172.0, 0.0, 29584.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 344, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 344, 172, 172, 172.0, 0.0, 29584.0
0, 0, 3, 389, 87, 211, 129.66666666666666, 3310.222222222222, 20123.666666666668, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 4, 549, 87, 211, 137.25, 2206.96, 21492.75
7, 372, 12, 3469, 83, 763, 289.0833333333333, 59402.409722222226, 142971.58333333334, 13, 684, 11, 4818, 83, 2694, 438.0, 554378.5454545454, 746222.5454545454, 20, 1056, 23, 8287, 83, 2694, 360.30434782608694, 384745.54065743944, 431482.9130434783
5, 260, 3, 339, 91, 157, 113.0, 968.0, 13737.0, 2, 104, 7, 1165, 83, 560, 166.42857142857142, 26157.102040816324, 53855.57142857143, 7, 364, 10, 1504, 83, 560, 150.4, 22126.823529411766, 41820.0
24, 1248, 1, 1360, 1360, 1360, 1360.0, 0.0, 1849600.0, 1, 52, 25, 247405, 1500, 23220, 9896.2, 48965104.95999999, 146899879.4, 25, 1300, 26, 248765, 1360, 23220, 9567.884615384615, 49405749.00807383, 141321022.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
