addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 536, 17, 3635, 71, 596, 213.8235294117647, 34985.67474048443, 80706.17647058824, 14, 744, 12, 8434, 83, 2710, 702.8333333333334, 849075.4722222224, 1343050.1666666667, 24, 1280, 29, 12069, 71, 2710, 416.17241379310343, 569566.0678167758, 603055.4137931034
13, 676, 6, 753, 74, 234, 125.5, 3359.5833333333335, 19109.833333333332, 4, 208, 22, 44316, 83, 5724, 2014.3636363636363, 4077483.5041322317, 8135144.363636363, 17, 884, 28, 45069, 74, 5724, 1609.607142857143, 3965348.9300000006, 6395994.107142857
8, 432, 9, 2316, 80, 569, 257.3333333333333, 38355.11111111111, 104575.55555555556, 9, 484, 7, 8194, 83, 3833, 1170.5714285714287, 1912774.8163265307, 3283012.285714286, 17, 916, 16, 10510, 80, 3833, 656.875, 1377953.6483931944, 1495141.625
19, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 44933, 428, 5724, 2364.8947368421054, 2464736.725761773, 8057463.842105263, 19, 988, 19, 44933, 428, 5724, 2364.8947368421054, 2464736.7257617726, 8057463.842105263
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 21943, 91, 5724, 2438.1111111111113, 3844551.4320987654, 9788937.222222222, 10, 520, 10, 22034, 91, 5724, 2203.4, 3916890.1385041545, 8810871.6
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11, 596, 11, 3600, 68, 569, 327.27272727272725, 43020.56198347107, 150128.0, 8, 440, 6, 10477, 84, 3328, 1746.1666666666667, 2315959.8055555555, 5365057.833333333, 19, 1036, 17, 14077, 68, 3328, 828.0588235294117, 1731265.4631379966, 1990691.4705882352
68, 3536, 7, 4229, 83, 1514, 604.1428571428571, 352602.69387755106, 717591.2857142857, 7, 364, 72, 294454, 83, 13084, 4089.6388888888887, 5213621.286265432, 21938767.527777776, 75, 3900, 79, 298683, 83, 13084, 3780.7974683544303, 5525352.148765406, 20058410.139240507
46, 2392, 5, 4664, 91, 1503, 932.8, 429776.95999999996, 1299892.8, 4, 208, 50, 508312, 238, 20324, 10166.24, 46698814.7024, 150051250.44, 50, 2600, 55, 512976, 91, 20324, 9326.836363636363, 48362031.237732425, 136528399.74545455
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
56, 2912, 3, 3079, 200, 1485, 1026.3333333333333, 342793.55555555556, 1396153.6666666667, 2, 104, 62, 616054, 1500, 24668, 9936.354838709678, 57493376.93860561, 156224524.41935483, 58, 3016, 65, 619133, 200, 24668, 9525.123076923077, 57974382.79707359, 149078599.6153846
6, 312, 1, 1475, 1475, 1475, 1475.0, 0.0, 2175625.0, 1, 52, 7, 67096, 1500, 23220, 9585.142857142857, 63284565.551020406, 155159529.14285713, 7, 364, 8, 68571, 1475, 23220, 8571.375, 63158224.91555555, 136036541.125
49, 2556, 14, 4290, 68, 1486, 306.42857142857144, 151610.387755102, 245508.85714285713, 11, 580, 92, 800620, 83, 26116, 8702.391304347826, 71717201.43383743, 147448815.8478261, 60, 3136, 106, 804910, 68, 26116, 7593.490566037736, 71288879.41587594, 128006869.64150943
0, 0, 2, 368, 168, 200, 184.0, 256.0, 34112.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 368, 168, 200, 184.0, 256.0, 34112.0
1, 40, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 144, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
24, 1248, 1, 1377, 1377, 1377, 1377.0, 0.0, 1896129.0, 0, 0, 43, 434702, 1500, 26116, 10109.348837209302, 54286510.64575447, 156485444.55813953, 24, 1248, 44, 436079, 1377, 26116, 9910.886363636364, 54528935.056942806, 152972051.02272728
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
2, 104, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 208, 6, 804, 83, 185, 134.0, 2088.3600000000006, 20067.666666666668
0, 0, 7, 1831, 68, 753, 261.57142857142856, 50601.102040816324, 119020.71428571429, 5, 260, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 5, 260, 8, 1991, 68, 753, 248.875, 41139.555555555555, 107343.125
12, 632, 10, 2028, 83, 628, 202.8, 39644.759999999995, 80772.6, 10, 528, 17, 5873, 83, 2695, 345.47058823529414, 384228.4844290657, 503578.4117647059, 22, 1160, 27, 7901, 83, 2695, 292.6296296296296, 309488.7252066116, 346983.6666666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
