addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
20, 1048, 19, 4010, 83, 608, 211.05263157894737, 32686.891966759, 77230.1052631579, 17, 900, 30, 52555, 83, 5724, 1751.8333333333333, 3278975.6055555553, 6347895.633333334, 37, 1948, 49, 56565, 83, 5724, 1154.3877551020407, 2931865.6128825517, 3916413.0816326533
8, 432, 8, 2127, 83, 569, 265.875, 42193.109375, 112882.625, 11, 588, 8, 8222, 83, 3834, 1027.75, 1816450.9375, 2872721.0, 19, 1020, 16, 10349, 83, 3834, 646.8125, 1354021.3315972222, 1492801.8125
30, 1584, 12, 3814, 83, 569, 317.8333333333333, 40067.63888888889, 141085.66666666666, 11, 596, 28, 59861, 167, 5724, 2137.8928571428573, 3281179.6670918367, 7851765.535714285, 41, 2180, 40, 63675, 83, 5724, 1591.875, 3190637.0605536336, 5538561.575
10, 520, 2, 182, 91, 91, 91.0, 0.0, 8281.0, 3, 156, 9, 25736, 83, 5724, 2859.5555555555557, 5479153.358024691, 13656211.333333334, 13, 676, 11, 25918, 83, 5724, 2356.181818181818, 5621079.01, 11174769.454545455
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
51, 2652, 16, 7778, 87, 1505, 486.125, 336165.109375, 572482.625, 13, 676, 56, 324407, 83, 18876, 5792.982142857143, 25458401.16039541, 59017043.26785714, 64, 3328, 72, 332185, 83, 18876, 4613.680555555556, 25398420.546875, 46029363.125
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
21, 1092, 2, 2854, 1359, 1495, 1427.0, 4624.0, 2040953.0, 2, 104, 24, 316874, 1500, 24435, 13203.083333333334, 49316147.57638889, 223637557.08333334, 23, 1196, 26, 319728, 1359, 24435, 12297.23076923077, 52668850.3584, 206591664.46153846
39, 2028, 3, 4419, 1466, 1477, 1473.0, 24.666666666666668, 2169753.6666666665, 2, 104, 44, 419682, 1084, 17428, 9538.227272727272, 26211251.993801653, 117189031.5, 41, 2132, 47, 424101, 1084, 17428, 9023.425531914894, 27420885.872962207, 109847375.46808511
58, 3024, 12, 6215, 82, 1479, 517.9166666666666, 243270.90972222225, 511508.5833333333, 10, 528, 100, 913864, 83, 23220, 9138.64, 58660655.5304, 142175396.58, 68, 3552, 112, 920079, 82, 23220, 8214.99107142857, 59322516.14406817, 126997122.86607143
6, 320, 9, 1727, 83, 569, 191.88888888888889, 30320.765432098757, 67142.11111111111, 8, 424, 14, 10593, 83, 5300, 756.6428571428571, 1777805.37244898, 2350313.785714286, 14, 744, 23, 12320, 83, 5300, 535.6521739130435, 1411452.0350620893, 1456898.7826086956
0, 0, 2, 215, 91, 124, 107.5, 272.25, 11828.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 346, 91, 131, 115.33333333333333, 274.1875, 13606.0
