addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 4, 997, 71, 569, 249.25, 36237.1875, 98362.75, 2, 112, 0, 0, 0, 0, 0, 0, 0, 4, 224, 4, 997, 71, 569, 249.25, 36237.1875, 98362.75
10, 528, 16, 3151, 83, 612, 196.9375, 29504.80859375, 68289.1875, 16, 840, 12, 8441, 83, 2708, 703.4166666666666, 847772.9097222224, 1342567.9166666667, 26, 1368, 28, 11592, 83, 2708, 414.0, 582030.744375, 614408.6428571428
17, 884, 6, 673, 74, 235, 112.16666666666667, 3056.1388888888887, 15637.5, 3, 156, 30, 57614, 83, 5724, 1920.4666666666667, 3302764.9155555563, 6990957.133333334, 20, 1040, 36, 58287, 74, 5724, 1619.0833333333333, 3273035.1003213963, 5828403.861111111
8, 432, 10, 2473, 80, 569, 247.3, 35425.60999999999, 96582.9, 9, 484, 7, 8226, 83, 3834, 1175.142857142857, 1903976.6938775512, 3284937.4285714286, 17, 916, 17, 10699, 80, 3834, 629.3529411764706, 1334658.4149305557, 1409434.7647058824
17, 884, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 20, 48406, 431, 5724, 2420.3, 2637171.21, 8495023.3, 17, 884, 21, 48601, 195, 5724, 2314.3333333333335, 2690683.633551458, 8092309.095238095
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 25628, 91, 5724, 2562.8, 3586116.7600000002, 10154060.6, 11, 572, 11, 25719, 91, 5724, 2338.090909090909, 3692437.514739229, 9231717.0
0, 0, 2, 372, 172, 200, 186.0, 196.0, 34792.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 372, 172, 200, 186.0, 196.0, 34792.0
3, 172, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 4, 232, 1, 68, 68, 68, 68.0, 0.0, 4624.0
56, 2920, 18, 7647, 68, 1503, 424.8333333333333, 180993.8055555556, 361477.1666666667, 14, 744, 58, 179451, 83, 8740, 3093.9827586206898, 2730526.327288941, 12303255.637931034, 70, 3664, 76, 187098, 68, 8740, 2461.815789473684, 3216502.515092448, 9474939.684210526
24, 1264, 24, 8303, 83, 1493, 345.9583333333333, 196740.6232638889, 316427.7916666667, 11, 588, 27, 163705, 83, 23220, 6063.148148148148, 35764339.16323732, 72526104.62962963, 35, 1852, 51, 172008, 83, 23220, 3372.705882352941, 31783216.166502304, 38545080.23529412
22, 1152, 9, 1737, 83, 569, 193.0, 26398.0, 63647.0, 10, 528, 34, 202790, 83, 20324, 5964.411764705882, 46068377.47750865, 81642585.1764706, 32, 1680, 43, 204527, 83, 20324, 4756.441860465116, 44125070.81565188, 64567923.697674416
13, 676, 2, 1438, 68, 1370, 719.0, 423801.0, 940762.0, 1, 52, 15, 141003, 2948, 18643, 9400.2, 40208481.62666667, 128572241.66666667, 14, 728, 17, 142441, 68, 18643, 8378.882352941177, 42137753.546875, 113556773.47058824
48, 2508, 2, 2950, 1474, 1476, 1475.0, 1.0, 2175626.0, 2, 104, 90, 804456, 120, 23220, 8938.4, 38882327.30666667, 118777321.86666666, 50, 2612, 92, 807406, 120, 23220, 8776.152173913044, 39060436.09382925, 116242502.39130434
1, 52, 6, 4458, 84, 1477, 743.0, 316161.0, 868210.0, 4, 208, 1, 10425, 10425, 10425, 10425.0, 0.0, 108680625.0, 5, 260, 7, 14883, 84, 10425, 2126.1428571428573, 17813581.5, 16269983.57142857
89, 4636, 11, 3745, 83, 1353, 340.45454545454544, 165282.79338842974, 281192.0909090909, 12, 632, 101, 914283, 83, 23220, 9052.30693069307, 55989282.70777376, 137933543.47524753, 101, 5268, 112, 918028, 83, 23220, 8196.67857142857, 56823466.99098504, 124414116.10714285
2, 104, 4, 394, 87, 125, 98.5, 236.75, 9939.0, 4, 208, 4, 1076, 83, 771, 269.0, 84332.0, 156693.0, 6, 312, 8, 1470, 83, 771, 183.75, 62760.30555555556, 83316.0
1, 60, 1, 172, 172, 172, 172.0, 0.0, 29584.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 2, 120, 1, 172, 172, 172, 172.0, 0.0, 29584.0
0, 0, 2, 161, 68, 93, 80.5, 156.25, 6636.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 161, 68, 93, 80.5, 156.25, 6636.5
1, 52, 1, 1132, 1132, 1132, 1132.0, 0.0, 1281424.0, 1, 52, 2, 565, 73, 492, 282.5, 43890.25, 123696.5, 2, 104, 3, 1697, 73, 1132, 565.6666666666666, 150576.24000000002, 509605.6666666667
3, 144, 3, 572, 68, 332, 190.66666666666666, 11790.222222222224, 48144.0, 0, 0, 1, 100, 100, 100, 100.0, 0.0, 10000.0, 3, 144, 4, 672, 68, 332, 168.0, 9047.039999999999, 38608.0
4, 196, 5, 654, 87, 200, 130.8, 2562.5600000000004, 19671.2, 4, 208, 6, 756, 68, 183, 126.0, 2144.6666666666665, 18020.666666666668, 8, 404, 11, 1410, 68, 200, 128.1818181818182, 2272.359861591696, 18770.909090909092
2, 104, 6, 1465, 104, 728, 244.16666666666666, 49199.13888888888, 108816.5, 3, 156, 5, 576, 83, 136, 115.2, 378.15999999999997, 13649.2, 5, 260, 11, 2041, 83, 728, 185.54545454545453, 22584.24609375, 65558.63636363637
2, 104, 3, 250, 68, 91, 83.33333333333333, 117.55555555555554, 7062.0, 3, 156, 4, 410, 83, 132, 102.5, 346.25, 10852.5, 5, 260, 7, 660, 68, 132, 94.28571428571429, 356.74380165289256, 9228.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
21, 1092, 2, 1635, 157, 1478, 817.5, 436260.25, 1104566.5, 0, 0, 30, 370784, 1500, 26116, 12359.466666666667, 56163680.78222223, 208920097.06666666, 21, 1092, 32, 372419, 157, 26116, 11638.09375, 58524721.15634754, 195931626.40625
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
