addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
10, 536, 17, 3727, 83, 613, 219.23529411764707, 35494.29757785467, 83558.41176470589, 14, 744, 11, 8374, 83, 2708, 761.2727272727273, 887977.4710743801, 1467513.6363636365, 24, 1280, 28, 12101, 83, 2708, 432.17857142857144, 588626.1025641026, 627255.1071428572
12, 624, 5, 581, 74, 234, 116.2, 3512.5600000000004, 17015.0, 3, 156, 24, 44575, 83, 5724, 1857.2916666666667, 3878719.1232638885, 7328251.458333333, 15, 780, 29, 45156, 74, 5724, 1557.103448275862, 3772135.394802421, 6067693.448275862
8, 432, 9, 2316, 80, 569, 257.3333333333333, 38355.11111111111, 104575.55555555556, 9, 484, 7, 8194, 83, 3833, 1170.5714285714287, 1912774.8163265307, 3283012.285714286, 17, 916, 16, 10510, 80, 3833, 656.875, 1377953.6483931947, 1495141.625
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 48442, 167, 5724, 2306.7619047619046, 3144101.990929705, 8465252.476190476, 17, 884, 21, 48442, 167, 5724, 2306.7619047619046, 3144101.990929705, 8465252.476190476
8, 416, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 8, 25650, 91, 6777, 3206.25, 4539465.6875, 14819504.75, 9, 468, 9, 25741, 91, 6777, 2860.1111111111113, 4809727.294117647, 13173813.222222222
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27, 1416, 17, 7575, 68, 1503, 445.5882352941176, 186085.65397923873, 384634.5294117647, 13, 700, 23, 71566, 83, 8740, 3111.5652173913045, 4133279.4631379964, 13815117.56521739, 40, 2116, 40, 79141, 68, 8740, 1978.525, 4468519.636180399, 8107162.275
38, 1976, 15, 5715, 87, 1493, 381.0, 288256.4, 433417.4, 11, 572, 47, 264571, 83, 17428, 5629.170212765957, 28282880.992304213, 59970438.27659574, 49, 2548, 62, 270286, 83, 17428, 4359.451612903225, 27699161.48320848, 45566320.32258064
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 176183, 1500, 18876, 11745.533333333333, 48418993.98222223, 186376547.26666668, 12, 624, 15, 176183, 1500, 18876, 11745.533333333333, 48418993.98222223, 186376547.26666668
