addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
6, 328, 9, 2309, 76, 569, 256.55555555555554, 38182.46913580247, 104003.22222222222, 8, 432, 4, 3482, 83, 2675, 870.5, 1134830.25, 1892600.5, 14, 760, 13, 5791, 76, 2675, 445.46153846153845, 648157.8961937716, 654340.8461538461
28, 1472, 16, 3160, 68, 593, 197.5, 34630.625, 73636.875, 17, 900, 35, 53001, 83, 5724, 1514.3142857142857, 3385051.7012244896, 5678199.457142857, 45, 2372, 51, 56161, 68, 5724, 1101.1960784313726, 3024302.7079502437, 3919905.31372549
12, 624, 5, 982, 83, 439, 196.4, 16187.439999999999, 54760.4, 4, 208, 12, 20228, 83, 5724, 1685.6666666666667, 2603929.8888888885, 5445402.0, 16, 832, 17, 21210, 83, 5724, 1247.6470588235295, 2474235.678953627, 3859919.1764705884
25, 1324, 15, 4041, 68, 569, 269.4, 41460.77333333333, 114037.13333333333, 11, 596, 22, 43844, 83, 5724, 1992.909090909091, 2845046.7190082646, 6816733.363636363, 36, 1920, 37, 47885, 68, 5724, 1294.1891891891892, 2695476.3671358805, 4099424.081081081
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 26909, 91, 5724, 2690.9, 4439713.09, 11680655.9, 11, 572, 11, 27000, 91, 5724, 2454.5454545454545, 4534850.562358278, 10619530.909090908
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
29, 1508, 4, 5286, 864, 1529, 1321.5, 71849.25, 1818211.5, 4, 208, 29, 109552, 1500, 8740, 3777.655172413793, 2898592.570749108, 17169271.172413792, 33, 1716, 33, 114838, 864, 8740, 3479.939393939394, 3080318.2851196676, 15308536.666666666
52, 2712, 19, 6458, 83, 1499, 339.89473684210526, 191337.9889196676, 306866.4210526316, 15, 788, 63, 292273, 83, 17428, 4639.253968253968, 19559077.808516003, 41081755.190476194, 67, 3500, 82, 298731, 83, 17428, 3643.060975609756, 19125962.249892984, 31633915.109756097
121, 6292, 5, 4446, 68, 1501, 889.2, 438684.55999999994, 1229361.2, 4, 208, 130, 1374134, 83, 26116, 10570.261538461538, 41574719.87005918, 153305148.86153847, 125, 6500, 135, 1378580, 68, 26116, 10211.703703703704, 42533560.61735849, 147672712.28148147
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 216, 6, 2318, 83, 907, 386.3333333333333, 90161.88888888889, 239415.33333333334, 7, 372, 3, 3638, 83, 2923, 1212.6666666666667, 1512853.5555555557, 2983414.0, 11, 588, 9, 5956, 83, 2923, 661.7777777777778, 972214.4166666666, 1154081.5555555555
3, 156, 3, 269, 87, 91, 89.66666666666667, 3.555555555555556, 8043.666666666667, 3, 156, 6, 1241, 83, 771, 206.83333333333334, 63830.805555555555, 106610.83333333333, 6, 312, 9, 1510, 83, 771, 167.77777777777777, 53261.84, 73755.11111111111
0, 0, 2, 215, 91, 124, 107.5, 272.25, 11828.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 346, 91, 131, 115.33333333333333, 274.1875, 13606.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 390, 87, 212, 130.0, 3364.6666666666665, 20264.666666666668, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 2, 104, 4, 550, 87, 212, 137.5, 2234.8, 21598.5
6, 300, 10, 2099, 68, 753, 209.9, 41286.490000000005, 85344.5, 8, 416, 11, 1846, 83, 683, 167.8181818181818, 27665.966942148763, 55828.90909090909, 14, 716, 21, 3945, 68, 753, 187.85714285714286, 32302.8427734375, 69883.95238095238
9, 476, 7, 1722, 83, 628, 246.0, 50310.857142857145, 110826.85714285714, 8, 424, 11, 4644, 83, 2695, 422.1818181818182, 551885.0578512397, 730122.5454545454, 17, 900, 18, 6366, 83, 2695, 353.6666666666667, 436499.32936979784, 489285.3333333333
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
17, 884, 2, 1462, 68, 1394, 731.0, 439569.0, 973930.0, 0, 0, 41, 419821, 1500, 26116, 10239.536585365853, 61473187.12671029, 166321296.6097561, 17, 884, 43, 421283, 68, 26116, 9797.279069767443, 62121424.670068026, 158630721.41860464
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 780, 1, 1503, 1503, 1503, 1503.0, 0.0, 2259009.0, 1, 52, 27, 360270, 2948, 20324, 13343.333333333334, 37391493.62962963, 215436038.07407406, 16, 832, 28, 361773, 1503, 20324, 12920.464285714286, 39214275.94247934, 207822572.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 780, 1, 1503, 1503, 1503, 1503.0, 0.0, 2259009.0, 2, 104, 35, 363509, 2948, 18876, 10385.971428571429, 49240334.65632653, 157108737.17142856, 17, 884, 36, 365012, 1503, 18876, 10139.222222222223, 49642524.487204924, 152807355.83333334
