addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 700, 19, 4306, 68, 612, 226.6315789473684, 39982.75900277008, 91344.63157894737, 17, 908, 16, 16603, 83, 3967, 1037.6875, 1553868.58984375, 2630663.9375, 30, 1608, 35, 20909, 68, 3967, 597.4, 1143639.5040369087, 1252176.3142857142
25, 1316, 18, 3448, 74, 569, 191.55555555555554, 27182.02469135802, 63875.555555555555, 17, 888, 33, 46818, 83, 5724, 1418.7272727272727, 3467526.4407713497, 5480313.515151516, 42, 2204, 51, 50266, 74, 5724, 985.6078431372549, 2983862.6575963725, 3568629.529411765
30, 1584, 9, 3265, 116, 569, 362.77777777777777, 41916.61728395062, 173524.33333333334, 10, 544, 27, 58512, 167, 5724, 2167.1111111111113, 2955928.098765432, 7652298.666666667, 40, 2128, 36, 61777, 116, 5724, 1716.0277777777778, 2938287.941546989, 5782605.083333333
3, 156, 5, 756, 83, 322, 151.2, 7747.76, 30609.2, 5, 260, 3, 4058, 287, 3139, 1352.6666666666667, 1615330.8888888888, 3445038.0, 8, 416, 8, 4814, 83, 3139, 601.75, 1242509.3388429752, 1311020.0
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 24520, 91, 6777, 2724.4444444444443, 4689485.35802469, 12112082.888888888, 10, 520, 10, 24611, 91, 6777, 2461.1, 4788461.290858725, 10901702.7
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47, 2452, 6, 5891, 116, 1499, 981.8333333333334, 263865.80555555556, 1227862.5, 5, 268, 45, 200050, 1010, 8740, 4445.555555555556, 2567616.513580247, 22330580.71111111, 52, 2720, 51, 205941, 116, 8740, 4038.0588235294117, 3126603.08843316, 19847907.980392158
28, 1464, 14, 5708, 87, 1471, 407.7142857142857, 226773.77551020405, 393004.71428571426, 14, 736, 32, 196020, 83, 17428, 6125.625, 28410961.671875, 65934243.3125, 42, 2200, 46, 201728, 83, 17428, 4385.391304347826, 28167230.811965816, 45986909.82608695
106, 5512, 14, 5661, 83, 1473, 404.35714285714283, 276584.8010204081, 440089.5, 8, 416, 146, 1418614, 83, 30460, 9716.534246575342, 67484986.6734847, 161896024.43835616, 114, 5928, 160, 1424275, 83, 30460, 8901.71875, 68196004.23675723, 147768630.13125
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
