addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 216, 9, 1832, 71, 569, 203.55555555555554, 29150.469135802472, 70585.33333333333, 6, 320, 4, 3479, 83, 2677, 869.75, 1138587.6875, 1895052.75, 10, 536, 13, 5311, 71, 2677, 408.53846153846155, 661808.4083044983, 631959.9230769231
20, 1048, 14, 2502, 74, 613, 178.71428571428572, 29932.918367346934, 61871.71428571428, 12, 632, 33, 49654, 83, 5724, 1504.6666666666667, 3539999.9797979803, 5804021.757575758, 32, 1680, 47, 52156, 74, 5724, 1109.7021276595744, 3179571.109375, 4093594.085106383
16, 848, 7, 2036, 83, 569, 290.85714285714283, 43227.83673469388, 127825.71428571429, 8, 432, 14, 26330, 83, 4306, 1880.7142857142858, 2255561.4897959186, 5792647.714285715, 24, 1280, 21, 28366, 83, 4306, 1350.7619047619048, 2217518.0767346937, 3904373.714285714
22, 1168, 14, 3997, 83, 569, 285.5, 40616.392857142855, 122126.64285714286, 15, 804, 19, 45177, 140, 5724, 2377.7368421052633, 3280592.404432133, 8934224.894736841, 37, 1972, 33, 49174, 83, 5724, 1490.121212121212, 3269536.015902366, 5195758.96969697
10, 520, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 10, 25195, 83, 5724, 2519.5, 2825296.05, 9173176.3, 11, 572, 11, 25286, 83, 5724, 2298.7272727272725, 2958223.5510204085, 8340004.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
43, 2236, 3, 3730, 864, 1493, 1243.3333333333333, 74346.88888888889, 1620224.6666666667, 3, 156, 43, 196670, 1010, 8740, 4573.720930232558, 2290175.736073554, 23209098.88372093, 46, 2392, 46, 200400, 864, 8740, 4356.521739130435, 2576752.6754197706, 21801128.826086957
41, 2140, 14, 8196, 88, 1471, 585.4285714285714, 329363.6734693878, 672090.2857142857, 11, 580, 42, 284667, 83, 17428, 6777.785714285715, 29938864.168367345, 75877243.35714285, 52, 2720, 56, 292863, 83, 17428, 5229.696428571428, 30404276.789670974, 57075955.08928572
132, 6864, 10, 4046, 83, 1473, 404.6, 265556.64, 429257.8, 7, 364, 152, 1428088, 83, 23220, 9395.315789473685, 43237292.387119114, 131509251.17105263, 139, 7228, 162, 1432134, 83, 23220, 8840.333333333334, 44361080.16544282, 123417893.55555555
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 387, 87, 209, 129.0, 3202.6666666666665, 19843.666666666668, 3, 156, 3, 326, 83, 152, 108.66666666666667, 949.5555555555557, 12758.0, 4, 208, 6, 713, 83, 209, 118.83333333333333, 1792.4691358024693, 16300.833333333334
0, 0, 3, 447, 91, 195, 149.0, 1874.6666666666667, 24075.666666666668, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 578, 91, 195, 144.5, 1202.56, 22347.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 6, 1758, 87, 755, 293.0, 52386.666666666664, 138235.66666666666, 5, 260, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 5, 260, 7, 1918, 87, 755, 274.0, 42606.6875, 122144.85714285714
8, 424, 11, 2102, 74, 628, 191.0909090909091, 37411.71900826446, 73927.45454545454, 11, 580, 15, 5216, 83, 2696, 347.73333333333335, 429742.9955555555, 550661.4666666667, 19, 1004, 26, 7318, 74, 2696, 281.46153846153845, 329300.255800119, 348966.3076923077
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 859, 83, 560, 214.75, 39981.1875, 86098.75, 3, 156, 5, 950, 83, 560, 190.0, 37051.333333333336, 70535.2
18, 944, 5, 2951, 94, 1364, 590.2, 223546.56, 571882.6, 5, 268, 39, 429284, 144, 23220, 11007.28205128205, 69730216.56147271, 190890474.7179487, 23, 1212, 44, 432235, 94, 23220, 9823.522727272728, 71686351.755262, 169263361.97727272
2, 92, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 3, 144, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 364, 1, 1475, 1475, 1475, 1475.0, 0.0, 2175625.0, 0, 0, 32, 360530, 1500, 26116, 11266.5625, 81155644.05859375, 208091074.625, 7, 364, 33, 362005, 1475, 26116, 10969.848484848484, 81359398.77869822, 201851212.5151515
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
