addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 4, 208, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 1384, 15, 5121, 72, 1299, 341.4, 117999.84000000001, 234553.8, 14, 768, 16, 8058, 68, 3921, 503.625, 809247.609375, 1062885.75, 40, 2152, 31, 13179, 68, 3921, 425.1290322580645, 594355.1054775917, 662079.9677419355
10, 536, 14, 5447, 77, 1908, 389.07142857142856, 222047.4948979592, 373424.0714285714, 8, 432, 13, 12396, 91, 2144, 953.5384615384615, 445105.78698224854, 1354341.3846153845, 18, 968, 27, 17843, 77, 2144, 660.8518518518518, 439522.124375, 845717.5925925926
46, 2416, 33, 9184, 81, 646, 278.3030303030303, 46896.69605142332, 124349.27272727272, 23, 1220, 70, 190763, 83, 19484, 2725.1857142857143, 21538075.494081635, 28964712.671428572, 69, 3636, 103, 199947, 81, 19484, 1941.2330097087379, 18362823.575796057, 19724596.242718447
33, 1748, 39, 13007, 72, 1751, 333.5128205128205, 114315.42932281393, 225546.23076923078, 26, 1376, 47, 11611, 83, 1098, 247.04255319148936, 54281.35989135356, 115311.3829787234, 59, 3124, 86, 24618, 72, 1751, 286.25581395348837, 73434.94646390413, 165301.60465116278
39, 2060, 29, 10164, 74, 1228, 350.48275862068965, 80010.45659928657, 202848.62068965516, 19, 1020, 51, 180599, 83, 23220, 3541.156862745098, 32434227.857747022, 44974019.78431372, 58, 3080, 80, 190763, 74, 23220, 2384.5375, 27026614.953907114, 28744470.2375
241, 12540, 17, 10053, 73, 1816, 591.3529411764706, 258321.05190311422, 608019.3529411765, 11, 588, 585, 6400161, 83, 26116, 10940.446153846155, 58631503.7582117, 178324865.80341882, 252, 13128, 602, 6410214, 73, 26116, 10648.196013289036, 59307445.34551719, 173306283.76079735
16, 856, 7, 4122, 79, 1236, 588.8571428571429, 140056.97959183675, 486809.71428571426, 1, 52, 18, 74339, 103, 21772, 4129.944444444444, 34131657.496913575, 51188098.61111111, 17, 908, 25, 78461, 79, 21772, 3138.44, 30307120.808004323, 36991737.72
25, 1308, 8, 4291, 178, 779, 536.375, 25190.234375, 312888.375, 5, 284, 21, 149407, 87, 27670, 7114.619047619048, 63542342.52154196, 114160146.71428572, 30, 1592, 29, 153698, 87, 27670, 5299.931034482759, 59195528.970000006, 82754006.48275863
192, 9984, 7, 3423, 178, 767, 489.0, 42908.28571428572, 282029.28571428574, 1, 60, 459, 3726867, 103, 26116, 8119.535947712418, 51066666.1833483, 116993530.18954249, 193, 10044, 466, 3730290, 103, 26116, 8004.914163090129, 51117828.22781709, 115240353.13733906
6, 320, 8, 8745, 178, 1967, 1093.125, 331144.359375, 1526066.625, 2, 104, 9, 9444, 103, 5546, 1049.3333333333333, 2712597.333333334, 3813697.777777778, 8, 424, 17, 18189, 103, 5546, 1069.9411764705883, 1980251.0784023665, 2737165.470588235
11, 572, 11, 6070, 91, 1268, 551.8181818181819, 83545.23966942148, 388048.54545454547, 7, 372, 27, 147723, 87, 23220, 5471.222222222223, 42598249.58024692, 72532522.18518518, 18, 944, 38, 153793, 87, 23220, 4047.184210526316, 38805848.36071005, 51648595.60526316
35, 1820, 8, 2234, 87, 577, 279.25, 42772.1875, 120752.75, 5, 260, 131, 1306180, 83, 26116, 9970.839694656488, 61942647.14224113, 161360291.35877863, 40, 2080, 139, 1308414, 83, 26116, 9413.05035971223, 62809136.513360776, 152080317.91366908
112, 5824, 5, 3302, 91, 1236, 660.4, 133095.04, 569223.2, 2, 104, 233, 2718149, 83, 23220, 11665.875536480688, 46537429.1991011, 182630081.23175967, 114, 5928, 238, 2721451, 83, 23220, 11434.66806722689, 47316944.88336241, 178805273.28991598
0, 0, 1, 585, 585, 585, 585.0, 0.0, 342225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 585, 585, 585, 585.0, 0.0, 342225.0
6, 312, 2, 1170, 585, 585, 585.0, 0.0, 342225.0, 2, 104, 23, 212158, 1913, 20324, 9224.260869565218, 36425769.49716446, 121512758.08695652, 8, 416, 25, 213328, 585, 20324, 8533.12, 37888319.12326389, 111819115.44
78, 4056, 7, 5123, 195, 1267, 731.8571428571429, 129190.693877551, 664805.5714285715, 0, 0, 100, 1085318, 346, 26116, 10853.18, 49821925.38760001, 167613441.5, 78, 4056, 107, 1090441, 195, 26116, 10191.03738317757, 51488542.44654484, 156691568.12149534
1, 52, 1, 576, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 1, 301, 301, 301, 301.0, 0.0, 90601.0, 1, 52, 2, 877, 301, 576, 438.5, 16805.555555555555, 211188.5
6, 312, 1, 576, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 30, 150315, 1292, 20793, 5010.5, 23449975.85, 48555086.1, 6, 312, 31, 150891, 576, 20793, 4867.451612903225, 23382638.813759748, 46999495.451612905
3, 156, 7, 5001, 195, 1238, 714.4285714285714, 80734.5306122449, 591142.7142857143, 1, 52, 4, 945, 87, 346, 236.25, 9387.6875, 65201.75, 4, 208, 11, 5946, 87, 1238, 540.5454545454545, 99592.50666666667, 399891.45454545453
8, 416, 3, 1864, 584, 696, 621.3333333333334, 2787.555555555556, 388842.6666666667, 1, 52, 24, 160874, 217, 17428, 6703.083333333333, 34426293.24305556, 79357619.41666667, 9, 468, 27, 162738, 217, 17428, 6027.333333333333, 34449142.143790856, 70583310.8888889
35, 1820, 1, 576, 576, 576, 576.0, 0.0, 331776.0, 0, 0, 92, 863029, 1148, 23220, 9380.75, 46185598.31793478, 134184068.88043478, 35, 1820, 93, 863605, 576, 23220, 9286.075268817205, 46352727.92677867, 132744796.91397849
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
5, 260, 3, 1363, 195, 584, 454.3333333333333, 33626.88888888889, 240045.66666666666, 0, 0, 8, 77195, 2948, 29012, 9649.375, 69711994.484375, 162822432.375, 5, 260, 11, 78558, 195, 29012, 7141.636363636364, 69952091.51246537, 118481781.45454545
120, 6240, 5, 2510, 195, 585, 502.0, 23572.8, 275576.8, 0, 0, 349, 3938788, 315, 26116, 11285.925501432665, 51012302.217945665, 178384416.6418338, 120, 6240, 354, 3941298, 195, 26116, 11133.610169491525, 51470888.27743728, 175868755.0621469
5, 260, 8, 2819, 87, 1269, 352.375, 133968.984375, 258137.125, 6, 312, 11, 2250, 83, 632, 204.54545454545453, 26002.793388429753, 67841.63636363637, 11, 572, 19, 5069, 83, 1269, 266.7894736842105, 59067.36555555555, 147966.05263157896
