addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 804, 8, 2918, 72, 1086, 364.75, 127965.1875, 261007.75, 7, 376, 7, 2307, 164, 707, 329.57142857142856, 28189.387755102038, 136806.7142857143, 22, 1180, 15, 5225, 72, 1086, 348.3333333333333, 64757.867768595046, 203047.26666666666
10, 536, 13, 3496, 72, 651, 268.9230769230769, 46670.07100591716, 118989.69230769231, 7, 380, 11, 6440, 83, 3921, 585.4545454545455, 1135466.429752066, 1478223.4545454546, 17, 916, 24, 9936, 72, 3921, 414.0, 754448.158367347, 741971.8333333334
46, 2416, 36, 10486, 77, 1734, 291.27777777777777, 100682.2561728395, 185525.0, 23, 1220, 71, 184876, 83, 20872, 2603.887323943662, 22678971.029557623, 29459200.225352112, 69, 3636, 107, 195362, 77, 20872, 1825.8130841121495, 18975465.612043932, 19610113.233644858
30, 1584, 36, 12656, 72, 1747, 351.55555555555554, 117686.4135802469, 241277.72222222222, 20, 1064, 39, 11692, 83, 1426, 299.79487179487177, 100857.54766600921, 190734.5128205128, 50, 2648, 75, 24348, 72, 1747, 324.64, 106750.80486303479, 214995.25333333333
23, 1228, 28, 7487, 81, 841, 267.39285714285717, 52814.30994897959, 124313.25, 22, 1168, 38, 25690, 83, 5282, 676.0526315789474, 1307003.944598338, 1764051.105263158, 45, 2396, 66, 33177, 81, 5282, 502.6818181818182, 1002194.566475592, 1068404.7424242424
251, 13076, 34, 14806, 73, 1816, 435.47058823529414, 181200.19031141864, 370834.82352941175, 23, 1228, 398, 3991482, 83, 21772, 10028.849246231155, 47815568.444609985, 148393385.6482412, 274, 14304, 432, 4006288, 73, 21772, 9273.814814814816, 49479869.38002613, 136743462.66666666
14, 728, 8, 3139, 91, 1575, 392.375, 240905.484375, 394863.625, 5, 260, 53, 194992, 83, 14232, 3679.0943396226417, 12819777.97223211, 26355513.13207547, 19, 988, 61, 198131, 83, 14232, 3248.0491803278687, 12641923.913896585, 22950837.786885247
11, 596, 5, 3159, 77, 1237, 631.8, 142474.16, 541645.4, 3, 156, 26, 67544, 87, 9978, 2597.846153846154, 7186368.437869822, 13935173.076923076, 14, 752, 31, 70703, 77, 9978, 2280.7419354838707, 6877805.1492767, 11774926.677419355
