addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
6, 320, 7, 2338, 69, 703, 334.0, 80718.57142857143, 192274.57142857142, 2, 112, 8, 66933, 217, 16441, 8366.625, 38896848.734375, 108897262.625, 8, 432, 15, 69271, 69, 16441, 4618.066666666667, 40744081.731569, 58168268.2
71, 3732, 8, 3340, 86, 964, 417.5, 107269.0, 281575.25, 8, 464, 114, 867401, 87, 23220, 7608.7807017543855, 39000653.01331179, 96894196.78070176, 79, 4196, 122, 870741, 86, 23220, 7137.2213114754095, 39375842.83043664, 90558942.90983607
9, 476, 8, 2591, 76, 786, 323.875, 87263.859375, 192158.875, 6, 312, 8, 2821, 90, 1132, 352.625, 95958.484375, 220302.875, 15, 788, 16, 5412, 76, 1132, 338.25, 93243.9565972222, 206230.875
2, 104, 4, 1439, 103, 601, 359.75, 54496.6875, 183916.75, 3, 164, 1, 198, 198, 198, 198.0, 0.0, 39204.0, 5, 268, 5, 1637, 103, 601, 327.4, 42145.13888888888, 154974.2
3, 164, 2, 674, 90, 584, 337.0, 61009.0, 174578.0, 3, 164, 2, 394, 130, 264, 197.0, 4489.0, 43298.0, 6, 328, 4, 1068, 90, 584, 267.0, 27684.555555555562, 108938.0
4, 208, 6, 1763, 90, 762, 293.8333333333333, 72127.13888888889, 158465.16666666666, 3, 156, 6, 2431, 90, 1841, 405.1666666666667, 413774.47222222225, 577934.5, 7, 364, 12, 4194, 90, 1841, 349.5, 302646.4969135803, 368199.8333333333
11, 588, 13, 3789, 82, 762, 291.46153846153845, 71177.78698224852, 156127.61538461538, 10, 528, 10, 8796, 83, 4306, 879.6, 1501233.6400000001, 2274929.8, 21, 1116, 23, 12585, 82, 4306, 547.1739130434783, 1020463.9614325069, 1077345.956521739
4, 216, 3, 1233, 91, 571, 411.0, 51200.0, 220121.0, 4, 224, 2, 290, 131, 159, 145.0, 196.0, 21221.0, 8, 440, 5, 1523, 91, 571, 304.6, 39382.857142857145, 140561.0
5, 260, 3, 1166, 178, 810, 388.6666666666667, 88760.88888888888, 239822.66666666666, 4, 208, 6, 6798, 141, 2948, 1133.0, 1651872.6666666667, 2935561.6666666665, 9, 468, 9, 7964, 141, 2948, 884.8888888888889, 1427895.4488888893, 2036982.0
3, 156, 1, 912, 912, 912, 912.0, 0.0, 831744.0, 3, 156, 3, 878, 83, 492, 292.6666666666667, 27933.55555555556, 113587.33333333333, 6, 312, 4, 1790, 83, 912, 447.5, 70911.26530612246, 293126.5
