addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 276, 8, 1763, 76, 569, 220.375, 30440.234375, 79005.375, 6, 320, 4, 3483, 83, 2676, 870.75, 1135732.6875, 1893938.25, 11, 596, 12, 5246, 76, 2676, 437.1666666666667, 688833.37109375, 683983.0
22, 1160, 16, 3684, 83, 615, 230.25, 42245.0625, 95260.125, 18, 960, 34, 53210, 83, 5724, 1565.0, 3403832.3529411764, 5853057.352941177, 40, 2120, 50, 56894, 83, 5724, 1137.88, 3038237.3004535153, 4010562.24
28, 1480, 7, 2489, 83, 569, 355.57142857142856, 45723.959183673476, 172155.0, 9, 492, 24, 50173, 83, 5724, 2090.5416666666665, 2763399.748263889, 7133764.208333333, 37, 1972, 31, 52662, 83, 5724, 1698.774193548387, 2751861.1438016538, 5561787.935483871
13, 676, 11, 2290, 83, 508, 208.1818181818182, 23837.78512396694, 67177.45454545454, 8, 416, 15, 29256, 91, 5724, 1950.4, 3395592.506666667, 7199652.666666667, 21, 1092, 26, 31546, 83, 5724, 1213.3076923076924, 3086845.096966092, 4182067.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
3, 164, 7, 5932, 116, 1453, 847.4285714285714, 285493.387755102, 1003628.5714285715, 6, 320, 1, 3328, 3328, 3328, 3328.0, 0.0, 11075584.0, 9, 484, 8, 9260, 116, 3328, 1157.5, 1285572.4444444445, 2262623.0
90, 4680, 12, 6069, 87, 1443, 505.75, 306619.8541666667, 562402.9166666666, 11, 572, 104, 614646, 83, 20324, 5910.057692307692, 20531169.823594674, 55459951.75, 101, 5252, 116, 620715, 83, 20324, 5350.991379310345, 20934201.145847104, 49780894.97413793
28, 1456, 5, 4432, 87, 1444, 886.4, 424710.64, 1210415.6, 4, 208, 47, 473179, 83, 26116, 10067.63829787234, 61180118.78406519, 162537459.68085107, 32, 1664, 52, 477611, 83, 26116, 9184.826923076924, 62153977.28925619, 147025243.90384614
7, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 146430, 2948, 27564, 11263.846153846154, 73492583.66863905, 200366813.84615386, 7, 364, 13, 146430, 2948, 27564, 11263.846153846154, 73492583.66863905, 200366813.84615386
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 452, 91, 200, 150.66666666666666, 2033.5555555555554, 24734.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 583, 91, 200, 145.75, 1312.96, 22840.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 4, 579, 87, 201, 144.75, 3110.1875, 24062.75, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 7, 896, 83, 201, 128.0, 2035.2100000000003, 18838.571428571428
2, 104, 5, 1247, 91, 738, 249.4, 61357.840000000004, 123558.2, 4, 208, 6, 642, 83, 132, 107.0, 472.3333333333333, 11921.333333333334, 6, 312, 11, 1889, 83, 738, 171.72727272727272, 22589.7508650519, 62665.36363636364
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
9, 468, 3, 3012, 200, 1445, 1004.0, 324222.0, 1332238.0, 2, 104, 21, 174418, 1066, 23220, 8305.619047619048, 69011238.71201815, 137994546.47619048, 11, 572, 24, 177430, 200, 23220, 7392.916666666667, 67749397.46469137, 120911757.91666667
5, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 150459, 1500, 23220, 10030.6, 61777184.773333326, 162390121.13333333, 5, 260, 15, 150459, 1500, 23220, 10030.6, 61777184.773333326, 162390121.13333333
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
2, 104, 4, 539, 68, 195, 134.75, 3131.1875, 21288.75, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 208, 8, 1067, 68, 195, 133.375, 2412.7430555555557, 20381.875
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
8, 416, 2, 1640, 195, 1445, 820.0, 390625.0, 1063025.0, 1, 52, 17, 151963, 2948, 20324, 8939.0, 49963398.5882353, 129869119.58823529, 9, 468, 19, 153603, 195, 20324, 8084.368421052632, 50668024.55246914, 116310583.31578948
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
