addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 284, 84, 200, 142.0, 3364.0, 23528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 284, 84, 200, 142.0, 3364.0, 23528.0
0, 0, 3, 339, 68, 195, 113.0, 3372.6666666666665, 16141.666666666666, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 3, 339, 68, 195, 113.0, 3372.6666666666665, 16141.666666666666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 432, 17, 3765, 71, 610, 221.47058823529412, 35271.7785467128, 84321.0, 12, 640, 8, 6993, 83, 2708, 874.125, 1151267.859375, 1915362.375, 20, 1072, 25, 10758, 71, 2708, 430.32, 682752.4462809918, 670254.24
18, 944, 12, 1781, 68, 569, 148.41666666666666, 18442.07638888889, 40469.583333333336, 8, 412, 30, 49310, 83, 5724, 1643.6666666666667, 3090324.9555555554, 5791965.066666666, 26, 1356, 42, 51091, 68, 5724, 1216.452380952381, 2888868.4427083335, 4148680.6428571427
5, 268, 7, 1631, 80, 569, 233.0, 31991.428571428572, 86280.42857142857, 4, 216, 4, 4708, 83, 3833, 1177.0, 2395621.5, 3780950.5, 9, 484, 11, 6339, 80, 3833, 576.2727272727273, 1514387.9822222223, 1429796.8181818181
16, 832, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 18, 43420, 560, 5724, 2412.222222222222, 2312065.7283950616, 8130881.777777778, 16, 832, 19, 43488, 68, 5724, 2288.842105263158, 2394087.035792549, 7703184.0
9, 468, 2, 159, 68, 91, 79.5, 132.25, 6452.5, 1, 52, 9, 21499, 91, 7142, 2388.777777777778, 3918110.8395061735, 9624370.111111112, 10, 520, 11, 21658, 68, 7142, 1968.909090909091, 4006261.727499999, 7875657.818181818
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 544, 9, 3212, 68, 569, 356.8888888888889, 44953.87654320988, 172323.55555555556, 8, 440, 5, 7338, 84, 3328, 1467.6, 2313555.44, 4467405.2, 18, 984, 14, 10550, 68, 3328, 753.5714285714286, 1546520.1440443215, 1706281.2857142857
55, 2860, 12, 6305, 83, 1452, 525.4166666666666, 299134.24305555556, 575196.9166666666, 8, 416, 59, 301675, 83, 13084, 5113.135593220339, 14135017.269750074, 40279172.86440678, 63, 3276, 71, 307980, 83, 13084, 4337.7464788732395, 14621337.272485206, 33568641.71830986
40, 2080, 3, 1616, 68, 1457, 538.6666666666666, 421756.2222222222, 711918.0, 2, 104, 48, 314798, 230, 23220, 6558.291666666667, 25323653.789930552, 68334843.375, 42, 2184, 51, 316414, 68, 23220, 6204.196078431372, 25633833.50045913, 64357024.23529412
15, 780, 2, 1656, 195, 1461, 828.0, 400689.0, 1086273.0, 1, 52, 15, 151961, 2948, 20324, 10130.733333333334, 50978057.66222222, 153609815.53333333, 16, 832, 17, 153617, 195, 20324, 9036.29411764706, 52887724.90234375, 135665869.3529412
24, 1248, 3, 4251, 1365, 1443, 1417.0, 1352.0, 2009241.0, 3, 156, 45, 467487, 1500, 26116, 10388.6, 75829377.17333335, 183752387.13333333, 27, 1404, 48, 471738, 1365, 26116, 9827.875, 75895994.67221643, 172393440.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
