addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 9, 2309, 76, 569, 256.55555555555554, 38182.46913580247, 104003.22222222222, 8, 432, 4, 3483, 83, 2676, 870.75, 1135732.6875, 1893938.25, 14, 760, 13, 5792, 76, 2676, 445.53846153846155, 648659.0657439446, 654752.4615384615
30, 1576, 16, 3291, 83, 593, 205.6875, 33511.33984375, 75818.6875, 17, 900, 34, 53116, 83, 5724, 1562.235294117647, 3423924.591695502, 5864503.705882353, 47, 2476, 50, 56407, 83, 5724, 1128.14, 3061884.6308106566, 4012124.5
23, 1220, 11, 3731, 83, 569, 339.1818181818182, 43325.239669421484, 158369.54545454544, 9, 492, 20, 49277, 83, 5724, 2463.85, 3175270.0275, 9245826.85, 32, 1712, 31, 53008, 83, 5724, 1709.9354838709678, 3263402.869665513, 6021245.225806451
7, 364, 6, 957, 83, 323, 159.5, 6841.583333333333, 32281.833333333332, 6, 312, 9, 8912, 287, 3139, 990.2222222222222, 813696.8395061729, 1794236.888888889, 13, 676, 15, 9869, 83, 3139, 657.9333333333333, 741376.6649305556, 1089454.8666666667
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 20827, 91, 5724, 2314.1111111111113, 2882925.209876543, 8238035.444444444, 10, 520, 10, 20918, 91, 5724, 2091.8, 2977618.9362880886, 7415060.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
68, 3536, 7, 5577, 91, 1477, 796.7142857142857, 382253.3469387755, 1017007.0, 5, 260, 73, 289691, 83, 11396, 3968.3698630136987, 6143474.72621505, 21891434.09589041, 73, 3796, 80, 295268, 83, 11396, 3690.85, 6319066.925114272, 20064921.725
16, 832, 2, 400, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 17, 148975, 1500, 10188, 8763.235294117647, 6534177.826989619, 83328470.64705883, 16, 832, 19, 149375, 200, 10188, 7861.8421052631575, 10018677.138888888, 74561263.21052632
18, 936, 2, 2869, 1407, 1462, 1434.5, 756.25, 2058546.5, 1, 52, 20, 174041, 1500, 23220, 8702.05, 59384359.0475, 135110033.25, 19, 988, 22, 176910, 1407, 23220, 8041.363636363636, 58951910.07086168, 123014443.54545455
39, 2028, 3, 4319, 1393, 1463, 1439.6666666666667, 1088.8888888888887, 2073729.0, 4, 208, 50, 473174, 1500, 23220, 9463.48, 49718341.3696, 139275795.08, 43, 2236, 53, 477493, 1393, 23220, 9009.301886792453, 50090840.484117255, 131509640.39622642
12, 624, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 18, 146690, 1500, 20324, 8149.444444444444, 56863697.69135802, 123277142.44444445, 12, 624, 19, 146890, 200, 20324, 7731.0526315789475, 56988617.48429511, 116790977.05263157
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 3618, 795, 1414, 1206.0, 84464.66666666667, 1538900.6666666667, 3, 156, 1, 2055, 2055, 2055, 2055.0, 0.0, 4223025.0, 4, 208, 4, 5673, 795, 2055, 1418.25, 223671.04000000004, 2209931.75
87, 4524, 6, 2102, 87, 1414, 350.3333333333333, 229181.22222222225, 351914.6666666667, 4, 208, 97, 1013654, 83, 23220, 10450.041237113403, 54757193.13232012, 163960554.98969072, 91, 4732, 103, 1015756, 83, 23220, 9861.708737864077, 56089672.0775, 154429954.58252427
0, 0, 2, 253, 91, 162, 126.5, 1260.25, 17262.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 384, 91, 162, 128.0, 635.1875, 17228.666666666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 624, 2, 1594, 200, 1394, 797.0, 356409.0, 991618.0, 1, 52, 12, 173950, 2948, 26116, 14495.833333333334, 79689140.30555557, 289818324.3333333, 13, 676, 14, 175544, 200, 26116, 12538.857142857143, 86911453.37869821, 248557366.2857143
0, 0, 1, 201, 201, 201, 201.0, 0.0, 40401.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 201, 201, 201, 201.0, 0.0, 40401.0
2, 104, 7, 1433, 87, 745, 204.71428571428572, 50130.77551020406, 92038.71428571429, 7, 364, 7, 744, 83, 143, 106.28571428571429, 536.7755102040817, 11833.42857142857, 9, 468, 14, 2177, 83, 745, 155.5, 19221.038548752833, 51936.07142857143
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 2, 104, 4, 397, 83, 132, 99.25, 409.6734693877552, 10218.75
25, 1288, 4, 1758, 68, 1414, 439.5, 318471.25, 511631.5, 3, 156, 51, 558973, 83, 27564, 10960.254901960785, 90597072.66051519, 210724260.17647058, 28, 1444, 55, 560731, 68, 27564, 10195.10909090909, 91209557.24172305, 195436069.0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0
2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0
