addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.222222222222, 16939.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.2222222222226, 16939.0
24, 1264, 18, 3924, 83, 611, 218.0, 33820.11111111111, 81344.11111111111, 16, 848, 34, 61723, 83, 5724, 1815.3823529411766, 3360078.3538062284, 6655691.44117647, 40, 2112, 52, 65647, 83, 5724, 1262.4423076923076, 3086166.486208762, 4379955.826923077
18, 964, 16, 4260, 68, 569, 266.25, 48617.8125, 119506.875, 16, 872, 17, 13440, 83, 3833, 790.5882352941177, 1240182.1245674742, 1865211.8823529412, 34, 1836, 33, 17700, 68, 3833, 536.3636363636364, 918706.4399999998, 1018809.4545454546
29, 1520, 15, 4110, 68, 569, 274.0, 40617.46666666667, 115693.46666666666, 16, 856, 30, 56623, 83, 5724, 1887.4333333333334, 2847763.6455555554, 6410168.233333333, 45, 2376, 45, 60733, 68, 5724, 1349.6222222222223, 2702841.1491555558, 4312009.977777778
12, 624, 6, 848, 83, 323, 141.33333333333334, 7020.222222222223, 26995.333333333332, 4, 208, 13, 25536, 83, 5724, 1964.3076923076924, 3371189.443786983, 7229694.153846154, 16, 832, 19, 26384, 83, 5724, 1388.6315789473683, 3246681.875, 4955157.684210527
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
38, 1984, 9, 7980, 91, 1453, 886.6666666666666, 264903.77777777775, 1051081.5555555555, 9, 476, 38, 128937, 83, 8740, 3393.0789473684213, 2530334.8621883653, 14043319.605263159, 47, 2460, 47, 136917, 83, 8740, 2913.127659574468, 2885200.3770242212, 11555444.234042553
69, 3588, 9, 4454, 87, 1379, 494.8888888888889, 259367.43209876545, 504282.44444444444, 6, 312, 80, 699456, 83, 23220, 8743.2, 34516703.81, 110960250.05, 75, 3900, 89, 703910, 83, 23220, 7909.101123595506, 36122546.30419102, 99790545.46067415
2, 104, 6, 636, 68, 208, 106.0, 2147.3333333333335, 13383.333333333334, 3, 156, 7, 773, 83, 171, 110.42857142857143, 932.530612244898, 13127.0, 5, 260, 13, 1409, 68, 208, 108.38461538461539, 1301.09, 13245.307692307691
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 430, 91, 124, 107.5, 272.25, 11828.5, 4, 208, 2, 262, 131, 131, 131.0, 0.0, 17161.0, 4, 208, 6, 692, 91, 131, 115.33333333333333, 274.1875, 13606.0
51, 2652, 3, 3615, 807, 1443, 1205.0, 80216.0, 1532241.0, 2, 104, 73, 678735, 485, 26116, 9297.739726027397, 52017135.97335335, 138465099.98630136, 53, 2756, 76, 682350, 485, 26116, 8978.28947368421, 52263516.0399982, 133059855.55263157
31, 1612, 3, 2902, 91, 1444, 967.3333333333334, 384968.22222222225, 1320702.0, 3, 156, 48, 471262, 83, 30460, 9817.958333333334, 64349580.37326389, 160741886.20833334, 34, 1768, 51, 474164, 83, 30460, 9297.333333333334, 64713071.47658402, 151364169.49019608
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 80, 1, 168, 168, 168, 168.0, 0.0, 28224.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 168, 168, 168, 168.0, 0.0, 28224.0
2, 104, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 2, 104, 4, 4487, 91, 2742, 1121.75, 1172077.1875, 2430400.25, 4, 208, 6, 4763, 91, 2742, 793.8333333333334, 1092945.8, 1627351.1666666667
7, 364, 1, 1445, 1445, 1445, 1445.0, 0.0, 2088025.0, 1, 52, 17, 150563, 2948, 20324, 8856.64705882353, 46098521.52249135, 124538718.64705883, 8, 416, 18, 152008, 1445, 20324, 8444.888888888889, 46306078.38693877, 117735902.33333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
1, 52, 3, 2994, 91, 1678, 998.0, 445526.0, 1441530.0, 4, 208, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 5, 260, 6, 3292, 83, 1678, 548.6666666666666, 328185.65432098764, 725856.0
0, 0, 2, 517, 68, 449, 258.5, 36290.25, 103112.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 517, 68, 449, 258.5, 36290.25, 103112.5
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 2, 104, 4, 387, 83, 122, 96.75, 249.6734693877551, 9583.75
7, 364, 1, 1445, 1445, 1445, 1445.0, 0.0, 2088025.0, 0, 0, 14, 151807, 2948, 26116, 10843.357142857143, 71275652.22959185, 188854046.35714287, 7, 364, 15, 153252, 1445, 26116, 10216.8, 71758674.06183115, 176402978.26666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
