addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 744, 16, 3703, 76, 613, 231.4375, 36074.87109375, 89638.1875, 10, 536, 19, 32614, 83, 5724, 1716.5263157894738, 2429192.5650969534, 5375655.157894737, 24, 1280, 35, 36317, 76, 5724, 1037.6285714285714, 2179975.657407407, 2959190.257142857
19, 1004, 10, 2001, 68, 569, 200.1, 35903.89, 75943.9, 14, 744, 27, 36897, 83, 5724, 1366.5555555555557, 2672165.2839506175, 4539639.37037037, 33, 1748, 37, 38898, 68, 5724, 1051.2972972972973, 2439627.8649902344, 3333235.189189189
30, 1592, 18, 5277, 83, 569, 293.1666666666667, 40435.805555555555, 126382.5, 19, 1020, 29, 57522, 83, 5724, 1983.5172413793102, 2502671.2841854934, 6437011.931034483, 49, 2612, 47, 62799, 83, 5724, 1336.1489361702127, 2435958.58916205, 4020175.1276595746
3, 156, 7, 1020, 68, 323, 145.71428571428572, 6815.918367346939, 28048.571428571428, 4, 208, 3, 4058, 287, 3139, 1352.6666666666667, 1615330.8888888888, 3445038.0, 7, 364, 10, 5078, 68, 3139, 507.8, 1111236.0236686391, 1053145.4
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 20840, 91, 5724, 2315.5555555555557, 4006278.24691358, 9368075.777777778, 10, 520, 10, 20931, 91, 5724, 2093.1, 4042168.4598337947, 8432096.3
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
76, 3952, 8, 6780, 91, 1444, 847.5, 347779.75, 1066036.0, 8, 416, 82, 465161, 83, 13084, 5672.695121951219, 11050841.943634741, 43230311.8902439, 84, 4368, 90, 471941, 83, 13084, 5243.788888888889, 11585564.66103299, 39482376.255555555
117, 6084, 10, 6993, 87, 1387, 699.3, 344831.01, 833851.5, 8, 416, 141, 1204573, 83, 23220, 8543.070921985816, 52847684.47723958, 125831745.25531915, 125, 6500, 151, 1211566, 83, 23220, 8023.615894039735, 53084495.33640223, 117553739.04635762
59, 3068, 2, 1455, 68, 1387, 727.5, 434940.25, 964196.5, 1, 52, 100, 1013560, 1342, 26116, 10135.6, 48945697.84000001, 151676085.2, 60, 3120, 102, 1015015, 68, 26116, 9951.127450980392, 49333076.33665816, 148720950.12745097
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 386, 87, 208, 128.66666666666666, 3149.555555555556, 19704.666666666668, 1, 52, 1, 171, 171, 171, 171.0, 0.0, 29241.0, 1, 52, 4, 557, 87, 208, 139.25, 2319.84, 22088.75
0, 0, 2, 253, 91, 162, 126.5, 1260.25, 17262.5, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 384, 91, 162, 128.0, 635.1875, 17228.666666666668
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 383, 87, 205, 127.66666666666667, 2992.8888888888887, 19291.666666666668, 1, 52, 1, 159, 159, 159, 159.0, 0.0, 25281.0, 1, 52, 4, 542, 87, 205, 135.5, 2031.36, 20789.0
1, 52, 6, 1552, 91, 738, 258.6666666666667, 47722.22222222222, 114630.66666666667, 2, 104, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 3, 156, 9, 1848, 83, 738, 205.33333333333334, 30402.555555555562, 79759.77777777778
4, 208, 4, 676, 91, 195, 169.0, 2028.0, 30589.0, 3, 156, 4, 420, 83, 132, 105.0, 372.5, 11397.5, 7, 364, 8, 1096, 83, 195, 137.0, 1834.5555555555557, 20993.25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 1248, 6, 3539, 195, 1388, 589.8333333333334, 309859.13888888893, 657762.5, 2, 104, 66, 732759, 1500, 26116, 11102.40909090909, 63506629.908402205, 186770117.53030303, 26, 1352, 72, 736298, 195, 26116, 10226.361111111111, 65354999.949222855, 171260754.6111111
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 13, 2540, 195, 200, 195.3846153846154, 1.7751479289940835, 38176.92307692308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2540, 195, 200, 195.3846153846154, 1.7751479289940828, 38176.92307692308
1, 40, 4, 653, 68, 195, 163.25, 3024.1875, 29674.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 4, 653, 68, 195, 163.25, 3024.1875, 29674.75
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 13, 2540, 195, 200, 195.3846153846154, 1.7751479289940835, 38176.92307692308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2540, 195, 200, 195.3846153846154, 1.7751479289940828, 38176.92307692308
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 6, 1170, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1170, 195, 195, 195.0, 0.0, 38025.0
2, 104, 10, 1709, 68, 195, 170.9, 2123.6899999999996, 31330.5, 2, 104, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 208, 14, 2237, 68, 195, 159.78571428571428, 2465.0154320987654, 27943.214285714286
15, 780, 7, 4838, 68, 1684, 691.1428571428571, 426956.4081632653, 904634.8571428572, 6, 312, 55, 520515, 83, 26116, 9463.90909090909, 71144563.39173554, 160710138.6727273, 21, 1092, 62, 525353, 68, 26116, 8473.435483870968, 71242640.60501131, 142667581.79032257
3, 156, 13, 4156, 91, 1366, 319.6923076923077, 114372.82840236688, 216576.0, 2, 104, 18, 169244, 83, 23220, 9402.444444444445, 72673934.80246913, 161079896.33333334, 5, 260, 31, 173400, 83, 23220, 5593.548387096775, 69503534.07246979, 93621084.58064516
