addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 136, 68, 68, 68.0, 0.0, 4624.0
25, 1316, 18, 3727, 76, 592, 207.05555555555554, 33587.38580246913, 76459.38888888889, 15, 796, 31, 52525, 83, 5724, 1694.3548387096773, 3218810.680541103, 6089649.0, 40, 2112, 49, 56252, 76, 5724, 1148.0, 2887863.25484375, 3880722.2040816327
9, 484, 10, 2555, 83, 569, 255.5, 34257.25, 99537.5, 11, 588, 8, 8222, 83, 3833, 1027.75, 1816174.6875, 2872444.75, 20, 1072, 18, 10777, 83, 3833, 598.7222222222222, 1271974.5044378699, 1331940.7222222222
31, 1636, 12, 3683, 68, 569, 306.9166666666667, 43993.57638888888, 138191.41666666666, 12, 648, 27, 53836, 287, 5724, 1993.9259259259259, 2327601.698216735, 6303342.296296297, 43, 2284, 39, 57519, 68, 5724, 1474.8461538461538, 2335772.158172635, 4406372.794871795
1, 52, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 2, 104, 2, 291, 91, 200, 145.5, 2970.25, 24140.5
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 19802, 83, 5724, 2200.222222222222, 3033324.839506173, 7874302.666666667, 10, 520, 10, 19893, 83, 5724, 1989.3, 3095500.9030470913, 7087700.5
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82, 4264, 9, 7134, 91, 1481, 792.6666666666666, 366265.77777777775, 994586.2222222222, 8, 416, 84, 465266, 83, 11636, 5538.880952380952, 12468478.652494332, 43147680.85714286, 90, 4680, 93, 472400, 83, 11636, 5079.569892473119, 12940288.112100612, 39068349.11827957
171, 8892, 11, 8381, 68, 1418, 761.9090909090909, 388245.9008264462, 968751.3636363636, 7, 364, 186, 1713596, 83, 26116, 9212.881720430107, 48332798.72794543, 133209988.32258065, 178, 9256, 197, 1721977, 68, 26116, 8741.0, 48948086.137433626, 125825959.86294416
19, 988, 0, 0, 0, 0, 0, 0, 0, 1, 52, 58, 504734, 1500, 29012, 8702.310344827587, 53506576.800237805, 129236782.13793103, 20, 1040, 58, 504734, 1500, 29012, 8702.310344827587, 53506576.800237805, 129236782.13793103
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 4, 570, 87, 197, 142.5, 2864.75, 23171.0, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 7, 887, 83, 197, 126.71428571428571, 1896.0400000000002, 18329.0
2, 80, 2, 252, 91, 161, 126.0, 1225.0, 17101.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 4, 184, 3, 383, 91, 161, 127.66666666666667, 618.75, 17121.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 5, 1323, 87, 742, 264.6, 59510.64, 129523.8, 5, 260, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 6, 312, 8, 1640, 83, 742, 205.0, 33698.991735537194, 85404.75
2, 104, 3, 306, 91, 124, 102.0, 242.0, 10646.0, 3, 156, 6, 642, 83, 132, 107.0, 472.3333333333333, 11921.333333333334, 5, 260, 9, 948, 83, 132, 105.33333333333333, 430.26666666666665, 11496.222222222223
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
9, 456, 4, 3069, 68, 1419, 767.25, 412332.1875, 1001004.75, 3, 156, 11, 173898, 2948, 23220, 15808.90909090909, 67272988.62809917, 317194595.27272725, 12, 612, 15, 176967, 68, 23220, 11797.8, 86439592.84763312, 232876304.46666667
27, 1392, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 62, 559545, 91, 26116, 9024.91935483871, 61916414.75156087, 143365584.11290324, 28, 1444, 63, 559636, 91, 26116, 8883.111111111111, 62054494.599296, 141090071.36507937
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 458, 68, 195, 152.66666666666666, 3584.2222222222226, 26891.333333333332
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 1, 449, 449, 449, 449.0, 0.0, 201601.0, 1, 52, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 2, 104, 4, 745, 83, 449, 186.25, 15271.061224489797, 57913.75
