addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 5, 1037, 195, 226, 207.4, 230.64000000000001, 43245.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1037, 195, 226, 207.4, 230.64000000000001, 43245.4
1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 780, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 585, 195, 195, 195.0, 0.0, 38025.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.222222222222, 16939.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 347, 71, 200, 115.66666666666667, 3560.2222222222226, 16939.0
21, 1116, 23, 5296, 83, 608, 230.2608695652174, 32995.58412098299, 86015.65217391304, 21, 1116, 31, 39644, 83, 5724, 1278.8387096774193, 2483564.844953174, 4118993.290322581, 42, 2232, 54, 44940, 83, 5724, 832.2222222222222, 2037481.2711418686, 2401243.5555555555
9, 476, 5, 947, 80, 569, 189.4, 36163.44, 72035.8, 5, 268, 11, 21837, 91, 5724, 1985.1818181818182, 3987428.6942148763, 7928375.545454546, 14, 744, 16, 22784, 80, 5724, 1424.0, 3742313.122085048, 5473269.375
12, 632, 7, 1746, 83, 569, 249.42857142857142, 28583.67346938775, 90798.28571428571, 5, 268, 11, 20284, 83, 4306, 1844.0, 2518832.5454545454, 5919168.545454546, 17, 900, 18, 22030, 83, 4306, 1223.888888888889, 2383337.678953626, 3652580.111111111
19, 988, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 21, 47580, 83, 5724, 2265.714285714286, 3412271.156462585, 8545732.38095238, 20, 1040, 22, 47671, 83, 5724, 2166.8636363636365, 3440343.8409951325, 8157666.409090909
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
4, 232, 1, 569, 569, 569, 569.0, 0.0, 323761.0, 1, 60, 0, 0, 0, 0, 0, 0, 0, 5, 292, 1, 569, 569, 569, 569.0, 0.0, 323761.0
34, 1768, 16, 7154, 83, 1477, 447.125, 190970.109375, 390890.875, 15, 796, 36, 109555, 83, 8740, 3043.1944444444443, 3904146.1010802453, 13165178.527777778, 49, 2564, 52, 116709, 83, 8740, 2244.403846153846, 4231604.8305785125, 9234628.48076923
58, 3016, 6, 4836, 91, 1486, 806.0, 426021.6666666667, 1075657.6666666667, 5, 260, 68, 513786, 230, 20324, 7555.676470588235, 22833942.42474049, 79922189.35294117, 63, 3276, 74, 518622, 91, 20324, 7008.405405405405, 23730782.71434239, 73529227.32432432
9, 468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 151961, 2948, 20324, 10130.733333333334, 36668342.46222222, 139300100.33333334, 9, 468, 15, 151961, 2948, 20324, 10130.733333333334, 36668342.462222226, 139300100.33333334
13, 676, 5, 4735, 195, 1468, 947.0, 377466.8, 1274275.8, 2, 104, 33, 321109, 2948, 20324, 9730.575757575758, 37760393.63820018, 132444498.21212122, 15, 780, 38, 325844, 195, 20324, 8574.842105263158, 40178357.92937909, 115185258.42105263
7, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 146534, 2948, 26116, 9768.933333333332, 72069208.99555555, 167501267.46666667, 7, 364, 15, 146534, 2948, 26116, 9768.933333333332, 72069208.99555556, 167501267.46666667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 1603, 195, 1408, 801.5, 367842.25, 1010244.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 1603, 195, 1408, 801.5, 367842.25, 1010244.5
32, 1664, 7, 4099, 87, 1413, 585.5714285714286, 324609.95918367343, 667503.8571428572, 6, 312, 55, 511766, 83, 23220, 9304.836363636363, 51680984.02776859, 138260963.78181818, 38, 1976, 62, 515865, 83, 23220, 8320.40322580645, 52884784.67163417, 122726218.30645162
39, 2028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 503954, 1500, 23220, 11719.860465116279, 47690630.77122769, 185045760.09302327, 39, 2028, 43, 503954, 1500, 23220, 11719.860465116279, 47690630.7712277, 185045760.09302327
0, 0, 3, 447, 91, 195, 149.0, 1874.6666666666667, 24075.666666666668, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 578, 91, 195, 144.5, 1202.56, 22347.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 3, 383, 87, 205, 127.66666666666667, 2992.8888888888887, 19291.666666666668, 3, 156, 3, 318, 83, 144, 106.0, 732.6666666666666, 11968.666666666666, 4, 208, 6, 701, 83, 205, 116.83333333333333, 1590.395061728395, 15630.166666666666
1, 52, 5, 1237, 91, 729, 247.4, 59629.84000000001, 120836.6, 5, 260, 4, 429, 83, 132, 107.25, 428.1875, 11930.75, 6, 312, 9, 1666, 83, 729, 185.11111111111111, 27847.053254437866, 72434.0
1, 52, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 3, 307, 83, 133, 102.33333333333333, 480.88888888888886, 10953.0, 2, 104, 4, 398, 83, 133, 99.5, 427.9183673469388, 10285.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 676, 3, 2872, 68, 1413, 957.3333333333334, 395537.55555555556, 1312024.6666666667, 2, 104, 13, 174002, 2948, 21772, 13384.76923076923, 44535792.94674556, 223687840.30769232, 15, 780, 16, 176874, 68, 21772, 11054.625, 54293472.48751487, 181992374.875
31, 1600, 2, 276, 91, 185, 138.0, 2209.0, 21253.0, 2, 104, 48, 558818, 83, 21772, 11642.041666666666, 50250275.248263896, 185787409.41666666, 33, 1704, 50, 559094, 83, 21772, 11181.88, 51870561.60308205, 178356763.16
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 2, 1608, 195, 1413, 804.0, 370881.0, 1017297.0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 2, 1608, 195, 1413, 804.0, 370881.0, 1017297.0
18, 936, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 45, 519853, 2948, 23220, 11552.288888888888, 62109422.694321, 195564801.26666668, 18, 936, 46, 520053, 200, 23220, 11305.5, 62827541.78698225, 191314262.10869566
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
1, 52, 4, 3183, 91, 1684, 795.75, 452632.1875, 1085850.25, 4, 208, 3, 299, 83, 125, 99.66666666666667, 331.55555555555554, 10265.0, 5, 260, 7, 3482, 83, 1684, 497.42857142857144, 297539.49000000005, 624885.1428571428
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 4, 1467, 91, 732, 366.75, 61427.1875, 195932.75, 3, 156, 5, 505, 83, 125, 101.0, 361.6, 10562.6, 5, 260, 9, 1972, 83, 732, 219.11111111111111, 32221.78061224489, 92949.33333333333
4, 208, 2, 1591, 200, 1391, 795.5, 354620.25, 987440.5, 0, 0, 16, 168998, 1698, 26116, 10562.375, 84039601.609375, 195603367.25, 4, 208, 18, 170589, 200, 26116, 9477.166666666666, 84398165.18425606, 173979375.3888889
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
19, 988, 1, 1413, 1413, 1413, 1413.0, 0.0, 1996569.0, 1, 52, 44, 557425, 1500, 23220, 12668.75, 55534865.27840909, 216032091.8409091, 20, 1040, 45, 558838, 1413, 23220, 12418.622222222222, 56318388.17952279, 211275746.8888889
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 832, 1, 1413, 1413, 1413, 1413.0, 0.0, 1996569.0, 1, 52, 48, 504847, 2948, 23220, 10517.645833333334, 55485230.64539931, 166106104.52083334, 17, 884, 49, 506260, 1413, 23220, 10331.836734693878, 55758991.076841325, 162756930.3265306
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
2, 104, 13, 22804, 91, 4156, 1754.1538461538462, 1913971.822485207, 4991027.538461538, 21, 1092, 4, 463, 83, 175, 115.75, 1299.6875, 14697.75, 23, 1196, 17, 23267, 83, 4156, 1368.6470588235295, 1818382.857142857, 3820126.411764706
3, 156, 2, 1459, 68, 1391, 729.5, 437582.25, 969752.5, 0, 0, 15, 165998, 2948, 23220, 11066.533333333333, 64758357.58222222, 187226517.6, 3, 156, 17, 167457, 68, 23220, 9850.411764705883, 66999300.81152344, 165313957.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1413, 1413, 1413, 1413.0, 0.0, 1996569.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1413, 1413, 1413, 1413.0, 0.0, 1996569.0
15, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 523467, 1500, 26116, 12173.651162790698, 63213734.22714981, 211411516.8604651, 15, 780, 43, 523467, 1500, 26116, 12173.651162790698, 63213734.22714983, 211411516.8604651
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1414, 1414, 1414, 1414.0, 0.0, 1999396.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1414, 1414, 1414, 1414.0, 0.0, 1999396.0
14, 728, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 46, 540091, 2948, 23220, 11741.108695652174, 46652404.53166352, 184506037.9347826, 14, 728, 47, 540286, 195, 23220, 11495.446808510638, 47568821.22395654, 180581186.59574467
5, 260, 3, 1937, 91, 1392, 645.6666666666666, 300468.2222222222, 717353.6666666666, 3, 156, 22, 173866, 83, 20324, 7903.0, 58615511.54545455, 121072920.54545455, 8, 416, 25, 175803, 83, 20324, 7032.12, 58040532.81756452, 106630252.52
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
11, 572, 1, 1414, 1414, 1414, 1414.0, 0.0, 1999396.0, 1, 52, 53, 496922, 2948, 23220, 9375.88679245283, 47563718.70416519, 135470971.8490566, 12, 624, 54, 498336, 1414, 23220, 9228.444444444445, 47706106.34291205, 132999276.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 728, 2, 1614, 200, 1414, 807.0, 368449.0, 1019698.0, 1, 52, 55, 546606, 2948, 23220, 9938.290909090909, 64295198.89719007, 163064825.0909091, 15, 780, 57, 548220, 200, 23220, 9617.894736842105, 64615998.6603954, 157379031.15789473
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 104, 2, 1593, 200, 1393, 796.5, 355812.25, 990224.5, 0, 0, 13, 166247, 2948, 26116, 12788.23076923077, 87964950.79289939, 251503797.0, 2, 104, 15, 167840, 200, 26116, 11189.333333333334, 91245016.8609694, 218101987.33333334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 832, 1, 1414, 1414, 1414, 1414.0, 0.0, 1999396.0, 1, 52, 55, 514834, 1500, 24668, 9360.618181818181, 62622414.23603306, 150243586.98181817, 17, 884, 56, 516248, 1414, 24668, 9218.714285714286, 62622030.62089117, 147596369.2857143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
