addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 241, 84, 157, 120.5, 1332.25, 15852.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 241, 84, 157, 120.5, 1332.25, 15852.5
0, 0, 1, 76, 76, 76, 76.0, 0.0, 5776.0, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 1, 76, 76, 76, 76.0, 0.0, 5776.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 328, 11, 2695, 71, 611, 245.0, 44464.181818181816, 104489.18181818182, 9, 484, 5, 3603, 83, 2709, 720.6, 1032941.04, 1552205.4, 15, 812, 16, 6298, 71, 2709, 393.625, 571588.0589569161, 556900.5
24, 1256, 15, 2450, 76, 569, 163.33333333333334, 20425.155555555553, 47102.933333333334, 14, 724, 30, 49086, 83, 5724, 1636.2, 3667564.693333334, 6344715.133333334, 38, 1980, 45, 51536, 76, 5724, 1145.2444444444445, 3285230.5806222223, 4245511.066666666
6, 320, 8, 1735, 68, 569, 216.875, 29920.609375, 76955.375, 6, 320, 5, 7908, 83, 3833, 1581.6, 2086463.44, 4587922.0, 12, 640, 13, 9643, 68, 3833, 741.7692307692307, 1632314.6080246912, 1811942.5384615385
21, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 45170, 426, 5724, 2150.9523809523807, 2686999.6643990926, 7313595.80952381, 21, 1092, 21, 45170, 426, 5724, 2150.9523809523807, 2686999.6643990926, 7313595.80952381
7, 364, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 7, 20874, 1105, 5724, 2982.0, 3340071.714285714, 12232395.714285715, 8, 416, 8, 20965, 91, 5724, 2620.625, 3637446.1955555556, 10704381.375
0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 268, 68, 200, 134.0, 4356.0, 22312.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
10, 544, 8, 3017, 68, 569, 377.125, 46887.609375, 189110.875, 7, 388, 5, 7338, 84, 3328, 1467.6, 2313555.44, 4467405.2, 17, 932, 13, 10355, 68, 3328, 796.5384615384615, 1599761.2746913577, 1834608.6923076923
57, 2952, 14, 6584, 83, 1446, 470.2857142857143, 268533.0612244898, 489701.71428571426, 10, 520, 60, 301726, 83, 10877, 5028.766666666666, 11067438.645555558, 36355932.833333336, 67, 3472, 74, 308310, 83, 10877, 4166.351351351352, 11883390.458899533, 29570429.64864865
41, 2120, 4, 1937, 91, 1451, 484.25, 313428.6875, 547926.75, 2, 104, 47, 314746, 230, 20324, 6696.723404255319, 23629261.391579904, 68475365.74468085, 43, 2224, 51, 316683, 91, 20324, 6209.470588235294, 24188595.8439192, 63147723.47058824
16, 832, 1, 1455, 1455, 1455, 1455.0, 0.0, 2117025.0, 1, 52, 16, 152013, 2948, 23220, 9500.8125, 60034044.90234375, 150299483.0625, 17, 884, 17, 153468, 1455, 23220, 9027.529411764706, 60117056.54545455, 141582867.88235295
24, 1248, 6, 4607, 68, 1437, 767.8333333333334, 411942.1388888888, 1001510.1666666666, 3, 156, 48, 467643, 1500, 23220, 9742.5625, 65484630.537760414, 160402154.60416666, 27, 1404, 54, 472250, 68, 23220, 8745.37037037037, 66116106.368415974, 142690971.8888889
