addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
6, 328, 10, 2401, 71, 569, 240.1, 38254.89, 95902.9, 8, 432, 5, 3571, 83, 2677, 714.2, 1007653.36, 1517735.0, 14, 760, 15, 5972, 71, 2677, 398.1333333333333, 579146.8275000001, 569846.9333333333
22, 1152, 13, 2429, 83, 613, 186.84615384615384, 31334.43786982249, 66245.92307692308, 13, 684, 32, 49598, 83, 5724, 1549.9375, 3056233.87109375, 5458540.125, 35, 1836, 45, 52027, 83, 5724, 1156.1555555555556, 2806267.039973014, 3900766.2444444443
17, 900, 15, 4065, 72, 695, 271.0, 45003.73333333333, 118444.73333333334, 14, 744, 17, 28191, 83, 5724, 1658.2941176470588, 2663722.795847751, 5413662.176470588, 31, 1644, 32, 32256, 72, 5724, 1008.0, 2270878.0741357766, 2931529.0
35, 1844, 15, 4088, 83, 569, 272.53333333333336, 40293.31555555555, 114567.73333333334, 15, 804, 32, 60566, 91, 5724, 1892.6875, 2729634.52734375, 6311900.5, 50, 2648, 47, 64654, 83, 5724, 1375.6170212765958, 2622766.109918282, 4334028.340425532
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 395, 195, 200, 197.5, 6.25, 39012.5
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
33, 1716, 5, 4102, 173, 1468, 820.4, 308447.44, 981503.6, 4, 208, 33, 123121, 383, 8740, 3730.939393939394, 2645562.9054178144, 16565471.666666666, 37, 1924, 38, 127223, 173, 8740, 3347.9736842105262, 3035531.773854394, 14514949.55263158
64, 3328, 9, 6803, 91, 1399, 755.8888888888889, 357685.2098765432, 929053.2222222222, 6, 312, 73, 513279, 83, 21772, 7031.219178082192, 29106936.06155001, 78544979.19178082, 70, 3640, 82, 520082, 83, 21772, 6342.463414634146, 29591423.601831425, 70026158.04878049
103, 5356, 3, 4208, 1402, 1403, 1402.6666666666667, 0.22222222222222224, 1967474.0, 4, 208, 156, 1541885, 1500, 26116, 9883.878205128205, 51949006.70952499, 149640055.08333334, 107, 5564, 159, 1546093, 1402, 26116, 9723.85534591195, 52132786.576326534, 146853779.96855345
36, 1872, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 38, 503694, 1500, 23220, 13255.105263157895, 30716188.35734072, 206414003.89473686, 36, 1872, 39, 503894, 200, 23220, 12920.358974358975, 32501982.298532642, 201122362.76923078
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 3, 452, 91, 200, 150.66666666666666, 2033.5555555555554, 24734.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 4, 583, 91, 200, 145.75, 1312.96, 22840.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 52, 3, 402, 87, 224, 134.0, 4052.6666666666665, 22008.666666666668, 3, 156, 3, 317, 83, 143, 105.66666666666667, 707.5555555555555, 11873.0, 4, 208, 6, 719, 83, 224, 119.83333333333333, 2000.9876543209878, 16940.833333333332
1, 52, 5, 1262, 91, 753, 252.4, 64325.44000000002, 128031.2, 5, 260, 4, 427, 83, 131, 106.75, 408.1875, 11803.75, 6, 312, 9, 1689, 83, 753, 187.66666666666666, 30012.792899408294, 76374.55555555556
1, 52, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 3, 306, 83, 132, 102.0, 460.6666666666667, 10864.666666666666, 2, 104, 5, 597, 83, 200, 119.4, 1442.859375, 16175.0
15, 780, 2, 2778, 1374, 1404, 1389.0, 225.0, 1929546.0, 1, 52, 17, 174210, 1500, 23220, 10247.64705882353, 52968207.16955017, 157982477.4117647, 16, 832, 19, 176988, 1374, 23220, 9315.157894736842, 54143089.86111111, 141555853.0526316
23, 1172, 3, 344, 68, 185, 114.66666666666667, 2561.5555555555557, 15710.0, 3, 156, 58, 559337, 83, 23220, 9643.741379310344, 47601375.881391205, 140603123.6724138, 26, 1328, 61, 559681, 68, 23220, 9175.098360655738, 48632853.846479766, 133688988.5737705
1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 314, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 780, 1, 1404, 1404, 1404, 1404.0, 0.0, 1971216.0, 1, 52, 45, 519853, 629, 24668, 11552.288888888888, 64048841.716543205, 197504220.2888889, 16, 832, 46, 521257, 629, 24668, 11331.673913043478, 64464305.36432799, 193253502.8043478
1, 52, 2, 329, 157, 172, 164.5, 56.25, 27116.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 329, 157, 172, 164.5, 56.25, 27116.5
0, 0, 2, 225, 68, 157, 112.5, 1980.25, 14636.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 225, 68, 157, 112.5, 1980.25, 14636.5
0, 0, 3, 3119, 172, 1714, 1039.6666666666667, 414982.88888888893, 1495889.6666666667, 3, 156, 0, 0, 0, 0, 0, 0, 0, 3, 156, 3, 3119, 172, 1714, 1039.6666666666667, 414982.88888888893, 1495889.6666666667
