addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0
12, 648, 6, 3180, 72, 1612, 530.0, 297827.0, 578727.0, 6, 336, 3, 1037, 164, 707, 345.6666666666667, 65281.55555555556, 184767.0, 18, 984, 9, 4217, 72, 1612, 468.55555555555554, 190048.97222222222, 447407.0
13, 692, 19, 6105, 72, 2110, 321.3157894736842, 213250.11080332412, 316493.94736842107, 10, 524, 17, 6287, 83, 1098, 369.8235294117647, 96273.91003460209, 233043.35294117648, 23, 1216, 36, 12392, 72, 2110, 344.22222222222223, 138749.90601637593, 277086.72222222225
15, 788, 18, 4920, 81, 684, 273.3333333333333, 50052.22222222222, 124763.33333333333, 13, 676, 32, 26546, 83, 3190, 829.5625, 702173.74609375, 1390347.6875, 28, 1464, 50, 31466, 81, 3190, 629.32, 612032.004759072, 934737.32
40, 2104, 37, 13534, 72, 2056, 365.7837837837838, 166654.6018991965, 300452.3783783784, 29, 1540, 51, 16487, 83, 1443, 323.27450980392155, 121867.21876201459, 226373.6274509804, 69, 3644, 88, 30021, 72, 2056, 341.14772727272725, 134142.0116971171, 257520.375
26, 1368, 28, 7960, 74, 811, 284.2857142857143, 62239.5612244898, 143057.92857142858, 19, 996, 40, 11940, 83, 1274, 298.5, 85292.9, 174395.15, 45, 2364, 68, 19900, 74, 1274, 292.6470588235294, 79354.91015089162, 161491.58823529413
31, 1636, 13, 4510, 71, 676, 346.9230769230769, 54313.60946745562, 174669.23076923078, 8, 432, 37, 131075, 83, 16465, 3542.5675675675675, 24351970.785975162, 36901755.75675676, 39, 2068, 50, 135585, 71, 16465, 2711.7, 22019222.99669705, 27352713.26
283, 14724, 27, 13033, 73, 1816, 482.7037037037037, 222045.76406035665, 455048.6296296296, 10, 544, 517, 5081676, 90, 26116, 9829.160541586074, 45761538.62606392, 142373935.57833657, 293, 15268, 544, 5094709, 73, 26116, 9365.273897058823, 46769108.07432392, 135330167.29227942
9, 492, 5, 2874, 79, 1217, 574.8, 187411.36000000002, 517806.4, 4, 208, 9, 5506, 87, 2948, 611.7777777777778, 721700.6172839507, 1095972.6666666667, 13, 700, 14, 8380, 79, 2948, 598.5714285714286, 605783.4102079397, 889484.7142857143
13, 684, 8, 3440, 157, 693, 430.0, 46255.0, 231155.0, 7, 396, 23, 199499, 90, 17428, 8673.869565217392, 54700487.41776937, 129936500.6521739, 20, 1080, 31, 202939, 90, 17428, 6546.419354838709, 55180309.58024691, 96464153.38709678
56, 2912, 8, 5131, 103, 1967, 641.375, 484024.234375, 895386.125, 3, 156, 99, 860867, 103, 20324, 8695.626262626263, 37471626.90072442, 113085543.0, 59, 3068, 107, 865998, 103, 20324, 8093.439252336449, 38456640.4937553, 104697493.88785046
231, 12012, 3, 1021, 155, 711, 340.3333333333333, 68696.88888888889, 184523.66666666666, 2, 104, 372, 3341372, 75, 23220, 8982.182795698925, 41751512.176263146, 122431119.9516129, 233, 12116, 375, 3342393, 75, 23220, 8913.048, 41882832.74208839, 121453147.18133333
8, 416, 4, 1150, 157, 679, 287.5, 51090.75, 133747.0, 0, 0, 21, 198998, 105, 20324, 9476.095238095239, 46278985.22902495, 136075366.19047618, 8, 416, 25, 200148, 105, 20324, 8005.92, 48962517.77504725, 114324707.12
