addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
4, 224, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0, 4, 224, 0, 0, 0, 0, 0, 0, 0, 8, 448, 3, 1338, 200, 569, 446.0, 30258.0, 229174.0
20, 1040, 17, 2728, 83, 592, 160.47058823529412, 18591.660899653976, 44342.470588235294, 13, 676, 33, 52629, 83, 5724, 1594.8181818181818, 3463375.6639118455, 6006820.696969697, 33, 1716, 50, 55357, 83, 5724, 1107.14, 3092895.167368269, 3979578.1
8, 432, 9, 2303, 74, 569, 255.88888888888889, 38316.32098765431, 103795.44444444444, 10, 536, 6, 8035, 83, 3834, 1339.1666666666667, 2033824.8055555553, 3827192.1666666665, 18, 968, 15, 10338, 74, 3834, 689.2, 1465992.3718820862, 1593154.1333333333
28, 1480, 14, 4475, 68, 584, 319.64285714285717, 43562.94387755102, 145734.5, 9, 492, 27, 59625, 84, 5724, 2208.3333333333335, 2973195.8518518517, 7849931.962962963, 37, 1972, 41, 64100, 68, 5724, 1563.4146341463415, 2953246.9262543255, 5219230.390243903
76, 3952, 2, 174, 83, 91, 87.0, 16.0, 7585.0, 4, 208, 133, 203368, 127, 2888, 1529.0827067669172, 730260.4818813951, 3068354.4060150376, 80, 4160, 135, 203542, 83, 2888, 1507.7185185185185, 740214.5015036756, 3023009.6740740743
108, 5616, 3, 382, 91, 200, 127.33333333333333, 2640.2222222222226, 18854.0, 2, 104, 177, 294438, 81, 5724, 1663.4915254237287, 1075756.7132050176, 3842960.768361582, 110, 5720, 180, 294820, 81, 5724, 1637.888888888889, 1086402.3888300417, 3779225.6555555556
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 867, 867, 867, 867.0, 0.0, 751689.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 867, 867, 867, 867.0, 0.0, 751689.0
62, 3224, 11, 7675, 87, 1577, 697.7272727272727, 393646.9256198347, 880470.2727272727, 9, 468, 65, 375911, 83, 17428, 5783.246153846154, 17705705.724023674, 51151641.8, 71, 3692, 76, 383586, 83, 17428, 5047.184210526316, 18215356.90246969, 43875551.184210524
2, 104, 3, 359, 68, 200, 119.66666666666667, 3314.8888888888887, 17635.0, 1, 52, 4, 1442, 83, 1120, 360.5, 192908.25, 322868.5, 3, 156, 7, 1801, 68, 1120, 257.2857142857143, 152705.23966942148, 192054.14285714287
13, 676, 2, 1688, 122, 1566, 844.0, 521284.0, 1233620.0, 1, 52, 15, 174956, 468, 17428, 11663.733333333334, 36829353.528888896, 172872028.8, 14, 728, 17, 176644, 122, 17428, 10390.823529411764, 41419472.0, 152679274.82352942
29, 1516, 9, 4498, 68, 1530, 499.77777777777777, 300577.2839506173, 550355.1111111111, 7, 372, 32, 198880, 83, 20324, 6215.0, 54569420.625, 93195645.625, 36, 1888, 41, 203378, 68, 20324, 4960.4390243902435, 51409296.51041471, 72858874.53658536
89, 4636, 11, 6364, 82, 1548, 578.5454545454545, 286695.52066115703, 621410.3636363636, 11, 580, 92, 818210, 83, 23220, 8893.58695652174, 57418474.56852552, 136514363.52173913, 100, 5216, 103, 824574, 82, 23220, 8005.57281553398, 57875845.30529914, 122001523.86407767
35, 1828, 14, 3875, 83, 1417, 276.7857142857143, 124733.88265306123, 201344.2142857143, 11, 580, 41, 244434, 83, 23220, 5961.804878048781, 51653142.449732296, 87196259.85365854, 46, 2408, 55, 248309, 83, 23220, 4514.709090909091, 48164485.69259983, 65052099.50909091
0, 0, 2, 216, 91, 125, 108.0, 289.0, 11953.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 2, 104, 3, 347, 91, 131, 115.66666666666667, 276.75, 13689.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 144, 3, 344, 68, 185, 114.66666666666667, 2561.5555555555557, 15710.0, 1, 52, 4, 528, 83, 183, 132.0, 2051.0, 19475.0, 4, 196, 7, 872, 68, 185, 124.57142857142857, 2249.834710743802, 17861.428571428572
1, 40, 4, 593, 87, 220, 148.25, 3590.6875, 25568.75, 2, 104, 1, 160, 160, 160, 160.0, 0.0, 25600.0, 3, 144, 5, 753, 87, 220, 150.6, 2424.472222222222, 25575.0
1, 52, 16, 27616, 68, 4156, 1726.0, 2012645.625, 4991721.625, 25, 1300, 3, 336, 83, 131, 112.0, 434.0, 12978.0, 26, 1352, 19, 27952, 68, 4156, 1471.157894736842, 1980554.0578512398, 4205604.2105263155
3, 156, 3, 377, 91, 195, 125.66666666666667, 2403.555555555555, 18195.666666666668, 3, 156, 7, 768, 83, 174, 109.71428571428571, 967.9183673469388, 13005.142857142857, 6, 312, 10, 1145, 83, 195, 114.5, 1258.249134948097, 14562.3
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
35, 1808, 1, 1543, 1543, 1543, 1543.0, 0.0, 2380849.0, 1, 52, 34, 336550, 1794, 23220, 9898.529411764706, 63964640.77854671, 161945525.29411766, 36, 1860, 35, 338093, 1543, 23220, 9659.8, 64034762.82545684, 157386534.54285714
1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 195, 195, 195, 195.0, 0.0, 38025.0
1, 52, 2, 537, 91, 446, 268.5, 31506.25, 103598.5, 2, 104, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 3, 156, 5, 833, 83, 446, 166.6, 13496.859375, 47450.2
