addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 390, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
13, 692, 17, 3631, 71, 593, 213.58823529411765, 34825.418685121105, 80445.35294117648, 16, 848, 12, 8278, 83, 2709, 689.8333333333334, 862153.4722222221, 1338023.5, 29, 1540, 29, 11909, 71, 2709, 410.6551724137931, 574164.5246876859, 600822.5172413794
18, 944, 6, 1149, 74, 569, 191.5, 31389.25, 68061.5, 6, 320, 22, 44376, 83, 5724, 2017.090909090909, 4241120.809917355, 8309776.545454546, 24, 1264, 28, 45525, 74, 5724, 1625.892857142857, 4087894.8196000005, 6543694.75
6, 320, 8, 1740, 80, 569, 217.5, 29109.0, 76415.25, 7, 372, 6, 8116, 83, 3833, 1352.6666666666667, 2000771.8888888888, 3830479.0, 13, 692, 14, 9856, 80, 3833, 704.0, 1521371.5400000003, 1685299.7142857143
17, 884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 48918, 625, 5724, 2574.6315789473683, 2984357.495844875, 9613085.263157895, 17, 884, 19, 48918, 625, 5724, 2574.6315789473683, 2984357.4958448755, 9613085.263157895
9, 468, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 9, 26510, 91, 5724, 2945.5555555555557, 4021818.6913580247, 12698116.222222222, 10, 520, 10, 26601, 91, 5724, 2660.1, 4216439.795013851, 11429132.7
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 648, 17, 8189, 83, 1546, 481.70588235294116, 185465.61937716263, 417506.17647058825, 12, 648, 9, 11526, 83, 3328, 1280.6666666666667, 1991724.888888889, 3631832.0, 24, 1296, 26, 19715, 83, 3328, 758.2692307692307, 1273853.2685714285, 1530157.423076923
76, 3952, 4, 1913, 87, 1535, 478.25, 374295.6875, 603018.75, 5, 260, 86, 368646, 83, 11636, 4286.581395348837, 8809489.382909682, 27184269.441860463, 81, 4212, 90, 370559, 83, 11636, 4117.322222222222, 8939911.470783832, 26002880.52222222
18, 936, 8, 4389, 68, 1535, 548.625, 316668.234375, 617657.625, 7, 364, 20, 250773, 83, 17428, 12538.65, 45809468.12749999, 203027211.95, 25, 1300, 28, 255162, 68, 17428, 9112.92857142857, 58194098.631510414, 145195910.7142857
2, 104, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 4, 1443, 83, 1121, 360.75, 193288.1875, 323428.75, 3, 156, 5, 1534, 83, 1121, 306.8, 178998.3950617284, 260399.2
52, 2704, 2, 2920, 1403, 1517, 1460.0, 3249.0, 2134849.0, 2, 104, 52, 503730, 1500, 26116, 9687.115384615385, 58531025.75591718, 152371230.23076922, 54, 2808, 54, 506650, 1403, 26116, 9382.407407407407, 58679715.70416518, 146806919.8148148
4, 208, 2, 1575, 68, 1507, 787.5, 517680.25, 1137836.5, 1, 52, 4, 31652, 2948, 18876, 7913.0, 42639227.0, 105254796.0, 5, 260, 6, 33227, 68, 18876, 5537.833333333333, 42338557.690000005, 70549142.83333333
55, 2868, 15, 5503, 83, 1518, 366.8666666666667, 164795.04888888885, 299386.2, 14, 736, 61, 646186, 83, 23220, 10593.213114754099, 55904551.28245096, 168120715.37704918, 69, 3604, 76, 651689, 83, 23220, 8574.855263157895, 59998154.394373715, 134998084.61842105
1, 52, 2, 178, 87, 91, 89.0, 4.0, 7925.0, 2, 104, 3, 945, 83, 771, 315.0, 103978.66666666667, 203203.66666666666, 3, 156, 5, 1123, 83, 771, 224.6, 87561.75, 125092.2
1, 40, 3, 284, 68, 125, 94.66666666666667, 548.2222222222222, 9510.0, 2, 104, 1, 131, 131, 131, 131.0, 0.0, 17161.0, 3, 144, 4, 415, 68, 131, 103.75, 645.76, 11422.75
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 1092, 1, 1386, 1386, 1386, 1386.0, 0.0, 1920996.0, 0, 0, 21, 223809, 2948, 23220, 10657.57142857143, 58952107.292517014, 172535936.04761904, 21, 1092, 22, 225195, 1386, 23220, 10236.136363636364, 59533754.09085992, 164780711.5
1, 40, 2, 136, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 2, 136, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 18, 27903, 87, 4156, 1550.1666666666667, 2012274.2500000005, 4415290.944444444, 14, 728, 4, 636, 91, 202, 159.0, 1762.5, 27043.5, 15, 780, 22, 28539, 87, 4156, 1297.2272727272727, 1805918.0251479289, 3617427.772727273
3, 156, 4, 398, 91, 125, 99.5, 216.75, 10117.0, 15, 780, 10, 1126, 83, 174, 112.6, 843.8399999999999, 13522.6, 18, 936, 14, 1524, 83, 174, 108.85714285714286, 763.1597222222223, 12549.57142857143
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28, 1456, 1, 1520, 1520, 1520, 1520.0, 0.0, 2310400.0, 1, 52, 28, 336238, 1500, 20324, 12008.5, 48373985.60714286, 192578057.85714287, 29, 1508, 29, 337758, 1500, 20324, 11646.827586206897, 49421435.96922131, 186017104.13793105
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 1300, 1, 1520, 1520, 1520, 1520.0, 0.0, 2310400.0, 2, 104, 33, 330072, 1500, 18876, 10002.181818181818, 48884345.300275475, 148927986.42424244, 27, 1404, 34, 331592, 1500, 18876, 9752.70588235294, 49212542.631321006, 144615704.47058824
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 2519, 91, 1675, 839.6666666666666, 421931.55555555556, 1126971.6666666667, 4, 208, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 5, 260, 6, 2817, 83, 1675, 469.5, 262652.3209876543, 568576.8333333334
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 2, 837, 91, 746, 418.5, 107256.25, 282398.5, 2, 104, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 3, 156, 5, 1135, 83, 746, 227.0, 46150.359375, 119068.6
22, 1144, 1, 1386, 1386, 1386, 1386.0, 0.0, 1920996.0, 0, 0, 31, 347771, 1500, 26116, 11218.41935483871, 80396140.50156087, 206249073.32258064, 22, 1144, 32, 349157, 1386, 26116, 10911.15625, 80630200.5447216, 199863820.90625
30, 1560, 1, 1520, 1520, 1520, 1520.0, 0.0, 2310400.0, 1, 52, 31, 328164, 1740, 18876, 10585.935483870968, 45199958.576482825, 157261988.6451613, 31, 1612, 32, 329684, 1520, 18876, 10302.625, 45766412.63391285, 152419751.5
1, 52, 2, 541, 91, 450, 270.5, 32220.25, 105390.5, 2, 104, 3, 296, 83, 122, 98.66666666666667, 282.88888888888886, 10018.0, 3, 156, 5, 837, 83, 450, 167.4, 13803.484375, 48167.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
2, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0, 0
1, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0, 0
22, 1144, 1, 1520, 1520, 1520, 1520.0, 0.0, 2310400.0, 1, 52, 38, 331596, 2948, 20324, 8726.21052631579, 49926454.48199446, 126073204.63157895, 23, 1196, 39, 333116, 1520, 20324, 8541.435897435897, 49943709.1178951, 122899799.38461539
