addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 112, 4, 1035, 71, 569, 258.75, 34755.1875, 101706.75, 1, 60, 0, 0, 0, 0, 0, 0, 0, 3, 172, 4, 1035, 71, 569, 258.75, 34755.1875, 101706.75
19, 996, 17, 3244, 83, 609, 190.8235294117647, 28656.851211072666, 65070.470588235294, 17, 892, 32, 52546, 83, 5724, 1642.0625, 3284447.99609375, 5980817.25, 36, 1888, 49, 55790, 83, 5724, 1138.5714285714287, 2950384.0521262, 3928415.3061224488
7, 380, 6, 1625, 80, 569, 270.8333333333333, 45925.805555555555, 119276.5, 6, 328, 6, 3849, 83, 2728, 641.5, 906290.25, 1317812.5, 13, 708, 12, 5474, 80, 2728, 456.1666666666667, 650034.0524691357, 718544.5
4, 220, 6, 1170, 83, 432, 195.0, 12930.0, 50955.0, 4, 208, 12, 20458, 83, 4306, 1704.8333333333333, 2495316.8055555555, 5401773.5, 8, 428, 18, 21628, 83, 4306, 1201.5555555555557, 2363574.915555556, 3618167.3333333335
12, 624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 33290, 1025, 5724, 2774.1666666666665, 3224956.8055555546, 10920957.5, 12, 624, 12, 33290, 1025, 5724, 2774.1666666666665, 3224956.805555556, 10920957.5
9, 468, 2, 291, 91, 200, 145.5, 2970.25, 24140.5, 1, 52, 9, 26865, 122, 5724, 2985.0, 3162418.222222222, 12072643.222222222, 10, 520, 11, 27156, 91, 5724, 2468.7272727272725, 3572121.847500001, 9882006.363636363
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
14, 752, 20, 8585, 68, 1525, 429.25, 168807.2875, 353062.85, 17, 908, 13, 24878, 84, 8740, 1913.6923076923076, 5540883.289940828, 9203101.538461538, 31, 1660, 33, 33463, 68, 8740, 1014.030303030303, 3746717.854914934, 3839441.727272727
60, 3120, 8, 4389, 87, 1514, 548.625, 303198.234375, 604187.625, 7, 364, 67, 322297, 83, 18876, 4810.4029850746265, 16523823.583871689, 39663800.46268657, 67, 3484, 75, 326686, 83, 18876, 4355.8133333333335, 16575591.056189248, 35497441.76
12, 612, 3, 359, 68, 200, 119.66666666666667, 3314.8888888888887, 17635.0, 1, 52, 13, 77230, 83, 17428, 5940.7692307692305, 46088171.25443788, 81380910.3076923, 13, 664, 16, 77589, 68, 17428, 4849.3125, 44463517.07015459, 66125296.1875
15, 780, 4, 3933, 246, 1514, 983.25, 255298.6875, 1222079.25, 4, 208, 15, 174956, 2948, 21772, 11663.733333333334, 48811843.12888888, 184854518.4, 19, 988, 19, 178889, 246, 21772, 9415.21052631579, 54940767.75173011, 146195057.52631578
45, 2340, 7, 3601, 87, 1495, 514.4285714285714, 381612.5306122449, 646249.2857142857, 5, 260, 59, 504503, 83, 23220, 8550.898305084746, 50661852.70152254, 123779714.52542374, 50, 2600, 66, 508104, 83, 23220, 7698.545454545455, 51260372.53926399, 110720104.57575758
65, 3380, 4, 2840, 84, 1488, 710.0, 267142.5, 771242.5, 3, 156, 82, 674738, 514, 23220, 8228.512195121952, 58896890.51814397, 126605303.46341464, 68, 3536, 86, 677578, 84, 23220, 7878.813953488372, 58814804.14285714, 120752556.44186047
30, 1568, 13, 3935, 83, 1365, 302.6923076923077, 150896.36686390534, 242519.0, 10, 528, 36, 229452, 83, 20324, 6373.666666666667, 50645370.16666666, 91268996.94444445, 40, 2096, 49, 233387, 83, 20324, 4763.0, 47697481.6434602, 67119115.04081632
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0, 2, 104, 0, 0, 0, 0, 0, 0, 0
0, 0, 5, 498, 68, 124, 99.6, 467.43999999999994, 10387.6, 4, 208, 2, 262, 131, 131, 131.0, 0.0, 17161.0, 4, 208, 7, 760, 68, 131, 108.57142857142857, 503.13580246913585, 12322.857142857143
36, 1872, 16, 28121, 68, 4156, 1757.5625, 1750235.62109375, 4839261.5625, 24, 1248, 38, 337012, 83, 26116, 8868.736842105263, 53753395.61495845, 132407888.78947368, 60, 3120, 54, 365133, 68, 26116, 6761.722222222223, 51974450.66292534, 94609777.01851852
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 185, 185, 185, 185.0, 0.0, 34225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 185, 185, 185, 185.0, 0.0, 34225.0
3, 156, 1, 91, 91, 91, 91.0, 0.0, 8281.0, 1, 52, 5, 4539, 83, 2711, 907.8, 1087788.56, 1911889.4, 4, 208, 6, 4630, 83, 2711, 771.6666666666666, 1044036.0661157024, 1594621.3333333333
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 52, 3, 2540, 91, 1687, 846.6666666666666, 428120.2222222222, 1144964.6666666667, 4, 208, 3, 298, 83, 124, 99.33333333333333, 314.88888888888886, 10182.0, 5, 260, 6, 2838, 83, 1687, 473.0, 267029.35802469146, 577573.3333333334
0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 263, 68, 195, 131.5, 4032.25, 21324.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
28, 1456, 1, 1491, 1491, 1491, 1491.0, 0.0, 2223081.0, 0, 0, 32, 330020, 1500, 23220, 10313.125, 49395526.234375, 155756073.5, 28, 1456, 33, 331511, 1491, 23220, 10045.787878787878, 49814556.70153846, 151103558.57575756
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
