addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 1368, 19, 3978, 83, 610, 209.3684210526316, 32746.548476454293, 76581.68421052632, 15, 796, 30, 52171, 83, 5724, 1739.0333333333333, 3564850.832222223, 6589087.766666667, 41, 2164, 49, 56149, 83, 5724, 1145.8979591836735, 3142766.0185867655, 4063830.3061224488
7, 388, 6, 1160, 74, 569, 193.33333333333334, 31206.55555555555, 68584.33333333333, 6, 320, 7, 4037, 83, 2727, 576.7142857142857, 802177.9183673469, 1134777.2857142857, 13, 708, 13, 5197, 74, 2727, 399.7692307692308, 601752.51, 642688.2307692308
4, 208, 6, 3413, 178, 1719, 568.8333333333334, 294070.4722222222, 617641.8333333334, 4, 224, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 8, 432, 10, 11009, 103, 3695, 1100.9, 2402547.9234693875, 3103311.9
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 1, 914, 914, 914, 914.0, 0.0, 835396.0, 3, 156, 2, 1114, 200, 914, 557.0, 113288.0, 437698.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7203, 2948, 4255, 3601.5, 427062.25, 13397864.5, 3, 156, 3, 7403, 200, 4255, 2467.6666666666665, 2192882.1599999997, 8945243.0
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0, 0
13, 676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 42423, 1500, 5844, 3263.3076923076924, 1457903.5976331362, 12107080.692307692, 13, 676, 13, 42423, 1500, 5844, 3263.3076923076924, 1457903.597633136, 12107080.692307692
9, 456, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 8, 24963, 1431, 5844, 3120.375, 2878827.984375, 12615568.125, 9, 456, 9, 25031, 68, 5844, 2781.222222222222, 3225304.8512110733, 11214352.111111112
4, 204, 9, 14714, 95, 2948, 1634.888888888889, 1311377.87654321, 3984239.5555555555, 3, 164, 2, 3638, 223, 3415, 1819.0, 2547216.0, 5855977.0, 7, 368, 11, 18352, 95, 3415, 1668.3636363636363, 1698856.402366864, 4324555.454545454
2, 104, 5, 8149, 222, 2786, 1629.8, 1166288.1600000001, 3822536.2, 5, 260, 4, 8584, 103, 5645, 2146.0, 5044326.5, 9649642.5, 7, 364, 9, 16733, 103, 5645, 1859.2222222222222, 3615841.325443787, 6412361.222222222
11, 588, 10, 14860, 68, 2948, 1486.0, 1409577.2, 3617773.2, 5, 268, 17, 65829, 101, 21772, 3872.294117647059, 24494791.737024218, 39489453.47058824, 16, 856, 27, 80689, 68, 21772, 2988.4814814814813, 20248201.588842977, 26203645.962962963
20, 1040, 2, 672, 103, 569, 336.0, 54289.0, 167185.0, 5, 268, 19, 64924, 197, 6886, 3417.0526315789475, 3174366.9972299165, 14850615.684210526, 25, 1308, 21, 65596, 103, 6886, 3123.6190476190477, 3469275.15, 13452193.714285715
111, 5804, 22, 17282, 116, 1043, 785.5454545454545, 121779.15702479339, 738860.8181818182, 11, 604, 155, 1387705, 290, 26116, 8952.935483870968, 64972316.95067638, 145127370.72903225, 122, 6408, 177, 1404987, 116, 26116, 7937.779661016949, 64802375.41718683, 127180776.27683616
315, 16388, 32, 41805, 116, 2948, 1306.40625, 582401.9912109375, 2289099.28125, 7, 372, 431, 4785409, 379, 26116, 11103.037122969838, 52978253.311846934, 176255686.66589326, 322, 16760, 463, 4827214, 116, 26116, 10425.948164146868, 54415132.59672111, 164232078.03455722
261, 13572, 29, 34973, 805, 2948, 1205.9655172413793, 267025.20570749097, 1721378.0344827587, 3, 156, 458, 4623950, 460, 26116, 10095.960698689956, 57997430.18622832, 159925852.6157205, 264, 13728, 487, 4658923, 460, 26116, 9566.577002053387, 58576702.52470647, 150505052.28131416
379, 19704, 25, 23397, 68, 2722, 935.88, 246517.38559999995, 1122388.76, 3, 164, 646, 6747861, 93, 27564, 10445.605263157895, 61286620.232727714, 170397289.54643962, 382, 19868, 671, 6771258, 68, 27564, 10091.293591654246, 61812020.54527876, 164090475.06110284
292, 15184, 31, 32406, 1042, 1049, 1045.3548387096773, 3.3902185223725296, 1092770.1290322582, 0, 0, 511, 5205639, 460, 29012, 10187.160469667318, 65091247.91162719, 168869486.34637964, 292, 15184, 542, 5238045, 460, 29012, 9664.289667896679, 65562901.67820066, 159273401.101476
294, 15276, 17, 17762, 1042, 1045, 1044.8235294117646, 0.49826989619377166, 1091656.705882353, 0, 0, 511, 5110120, 461, 27564, 10000.234833659491, 54405644.41843437, 154410341.14677104, 294, 15276, 528, 5127882, 461, 27564, 9711.897727272728, 54806208.50341957, 149473944.1098485
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4, 10826, 2014, 2948, 2706.5, 160022.75, 7485165.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10826, 2014, 2948, 2706.5, 160022.75, 7485165.0
1, 52, 13, 28484, 68, 2948, 2191.076923076923, 1150589.7633136092, 5951407.846153846, 5, 260, 1, 1290, 1290, 1290, 1290.0, 0.0, 1664100.0, 6, 312, 14, 29774, 68, 2948, 2126.714285714286, 1091001.9288888893, 5645171.571428572
3, 156, 4, 11410, 2566, 2948, 2852.5, 27360.75, 8164117.0, 8, 416, 3, 14260, 4700, 4856, 4753.333333333333, 5272.88888888889, 22599450.666666668, 11, 572, 7, 25670, 2566, 4856, 3667.1428571428573, 881268.2, 14350688.57142857
43, 2236, 11, 17892, 749, 2948, 1626.5454545454545, 755253.3388429753, 3400903.4545454546, 1, 52, 64, 661000, 459, 23220, 10328.125, 57346263.609375, 164016429.625, 44, 2288, 75, 678892, 459, 23220, 9051.893333333333, 58385680.12038714, 140459485.78666666
