addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 848, 18, 3923, 83, 612, 217.94444444444446, 33831.94135802469, 81331.72222222222, 14, 744, 20, 18213, 83, 3823, 910.65, 1265716.5274999996, 2094999.95, 30, 1592, 38, 22136, 83, 3823, 582.5263157894736, 986108.3237217598, 1141157.105263158
16, 844, 6, 1182, 89, 569, 197.0, 29987.0, 68796.0, 7, 372, 16, 38272, 83, 5724, 2392.0, 4057272.875, 9778936.875, 23, 1216, 22, 39454, 83, 5724, 1793.3636363636363, 4062009.454293628, 7130716.636363637
5, 248, 5, 1694, 178, 569, 338.8, 35392.560000000005, 150178.0, 4, 224, 2, 7390, 3695, 3695, 3695.0, 0.0, 13653025.0, 9, 472, 7, 9084, 178, 3695, 1297.7142857142858, 2800916.4691358027, 4008134.285714286
1, 52, 2, 3484, 1719, 1765, 1742.0, 529.0, 3035093.0, 1, 52, 3, 1120, 103, 914, 373.3333333333333, 146160.22222222225, 285538.0, 2, 104, 5, 4604, 103, 1765, 920.8, 460986.5, 1385360.0
3, 144, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 1, 52, 2, 7285, 1703, 5582, 3642.5, 3761660.25, 17029466.5, 4, 196, 3, 7353, 68, 5582, 2451.0, 5053656.24, 11354519.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
4, 216, 5, 2875, 74, 2041, 575.0, 572174.8, 902799.8, 3, 164, 5, 4452, 106, 3545, 890.4, 1773293.44, 2566105.6, 7, 380, 10, 7327, 74, 3545, 732.7, 1395026.5955555555, 1734452.7
10, 508, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 20, 59718, 1500, 5844, 2985.9, 1021205.8899999999, 9936804.7, 10, 508, 21, 59875, 157, 5844, 2851.190476190476, 1186724.9660916121, 9464797.285714285
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7471, 1627, 5844, 3735.5, 4445772.25, 18399732.5, 1, 52, 2, 7471, 1627, 5844, 3735.5, 4445772.25, 18399732.5
2, 112, 9, 14615, 68, 2948, 1623.888888888889, 1349360.3209876542, 3986375.4444444445, 1, 60, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 3, 172, 10, 14890, 68, 2948, 1489.0, 1374691.685950413, 3595300.4
4, 196, 5, 5476, 157, 2774, 1095.2, 1072123.7600000002, 2271586.8, 5, 260, 4, 11732, 103, 5632, 2933.0, 3912256.5, 12514745.5, 9, 456, 9, 17208, 103, 5632, 1912.0, 3619308.130177515, 6824101.777777778
3, 156, 7, 16162, 222, 2948, 2308.8571428571427, 795796.1224489796, 6126617.428571428, 5, 260, 3, 5833, 256, 3099, 1944.3333333333333, 1489508.222222222, 5269940.333333333, 8, 416, 10, 21995, 222, 3099, 2199.5, 1148993.7751479289, 5869614.3
18, 936, 0, 0, 0, 0, 0, 0, 0, 3, 156, 18, 61473, 557, 5844, 3415.1666666666665, 1692974.138888889, 13356337.5, 21, 1092, 18, 61473, 557, 5844, 3415.1666666666665, 1692974.138888889, 13356337.5
81, 4244, 23, 17330, 116, 1031, 753.4782608695652, 129128.16257088844, 696857.6521739131, 10, 552, 111, 1028890, 292, 26116, 9269.279279279279, 64359695.82290398, 150279234.1801802, 91, 4796, 134, 1046220, 116, 26116, 7807.611940298508, 64498672.683548525, 124604647.1641791
355, 18468, 34, 43561, 116, 2948, 1281.2058823529412, 556800.8693771628, 2198289.382352941, 6, 320, 515, 5146713, 379, 29012, 9993.617475728155, 68586958.40707323, 168459348.65825242, 361, 18788, 549, 5190274, 116, 29012, 9454.051001821494, 68761124.90467152, 158162671.03460836
283, 14716, 31, 36679, 805, 2948, 1183.1935483870968, 255106.220603538, 1655053.1935483871, 4, 208, 485, 5305883, 460, 26116, 10939.964948453608, 61938374.99052397, 181621208.06391752, 287, 14924, 516, 5342562, 460, 26116, 10353.802325581395, 62884888.7690192, 170809287.90697673
174, 9108, 15, 13675, 85, 2722, 911.6666666666666, 646450.6222222223, 1477586.7333333334, 3, 164, 424, 4832807, 101, 27564, 11398.129716981131, 58457431.46666407, 188374792.51179245, 177, 9272, 439, 4846482, 85, 27564, 11039.822323462415, 59330726.668123946, 181988783.2027335
192, 10012, 41, 53978, 103, 2948, 1316.5365853658536, 753447.8096371208, 2486716.3902439023, 11, 604, 359, 3745748, 180, 26116, 10433.83844011142, 64764368.41958087, 173629353.01392758, 203, 10616, 400, 3799726, 103, 26116, 9499.315, 65554333.01887755, 156087232.76
249, 12948, 32, 38041, 103, 2948, 1188.78125, 506580.1083984375, 1919780.96875, 15, 780, 496, 4948305, 197, 29012, 9976.421370967742, 62762204.27204327, 162291187.64314517, 264, 13728, 527, 4985315, 103, 29012, 9459.800759013282, 63142680.3419265, 152859201.33017078
154, 8008, 12, 10638, 157, 1033, 886.5, 106434.75, 892317.0, 0, 0, 268, 2875945, 461, 27564, 10731.138059701492, 62409135.596611165, 177566459.65298507, 154, 8008, 280, 2886583, 157, 27564, 10309.225, 63120637.70965422, 169994710.68214285
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
