addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 40, 0, 0, 0, 0, 0, 0, 0, 1, 40, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 157, 157, 157, 157.0, 0.0, 24649.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 352, 157, 195, 176.0, 361.0, 31337.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 84, 84, 84, 84.0, 0.0, 7056.0
0, 0, 4, 511, 68, 195, 127.75, 3182.1875, 19502.25, 2, 80, 0, 0, 0, 0, 0, 0, 0, 2, 80, 4, 511, 68, 195, 127.75, 3182.1875, 19502.25
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 367, 172, 195, 183.5, 132.25, 33804.5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 1160, 20, 4170, 83, 610, 208.5, 31274.05, 74746.3, 16, 848, 29, 52355, 83, 5724, 1805.344827586207, 3289963.2604042804, 6549233.206896552, 38, 2008, 49, 56525, 83, 5724, 1153.5714285714287, 2940578.707429323, 3906585.4897959186
9, 492, 9, 2342, 68, 569, 260.22222222222223, 48880.61728395061, 116596.22222222222, 8, 428, 6, 3891, 83, 2729, 648.5, 900855.25, 1321407.5, 17, 920, 15, 6233, 68, 2729, 415.53333333333336, 572643.9909297051, 598520.7333333333
2, 104, 4, 2275, 178, 1719, 568.75, 441105.6875, 764582.25, 2, 104, 4, 7596, 103, 3695, 1899.0, 3225616.0, 6831817.0, 4, 208, 8, 9871, 103, 3695, 1233.875, 2690682.5763888895, 3798199.625
2, 104, 1, 157, 157, 157, 157.0, 0.0, 24649.0, 1, 52, 1, 915, 915, 915, 915.0, 0.0, 837225.0, 3, 156, 2, 1072, 157, 915, 536.0, 127680.88888888888, 430937.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 1765, 1765, 1765, 1765.0, 0.0, 3115225.0
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 2, 7202, 2948, 4254, 3601.0, 426409.0, 13393610.0, 2, 104, 3, 7402, 200, 4254, 2467.3333333333335, 2191815.3600000003, 8942406.666666666
0, 0, 2, 2267, 226, 2041, 1133.5, 823556.25, 2108378.5, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 2, 2267, 226, 2041, 1133.5, 823556.25, 2108378.5
5, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 13819, 979, 4396, 2763.8, 1192803.3599999999, 8831393.8, 5, 260, 5, 13819, 979, 4396, 2763.8, 1192803.3599999999, 8831393.8
15, 780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 54026, 1066, 5844, 3178.0, 1882145.8823529412, 11981829.88235294, 15, 780, 17, 54026, 1066, 5844, 3178.0, 1882145.8823529412, 11981829.88235294
1, 60, 1, 95, 95, 95, 95.0, 0.0, 9025.0, 0, 0, 1, 223, 223, 223, 223.0, 0.0, 49729.0, 1, 60, 2, 318, 95, 223, 159.0, 3640.8888888888887, 29377.0
4, 208, 9, 16465, 178, 2948, 1829.4444444444443, 1009075.1358024691, 4355942.111111111, 5, 268, 4, 11739, 103, 5640, 2934.75, 3923241.1875, 12535998.75, 9, 476, 13, 28204, 103, 5640, 2169.5384615384614, 2684815.6539792386, 6872882.615384615
2, 104, 5, 9003, 226, 2786, 1800.6, 1339970.24, 4582130.6, 4, 208, 2, 3355, 256, 3099, 1677.5, 2020662.25, 4834668.5, 6, 312, 7, 12358, 226, 3099, 1765.4285714285713, 1646241.6543209876, 4654284.285714285
22, 1132, 5, 10562, 68, 2948, 2112.4, 1138619.44, 5600853.2, 6, 312, 21, 63057, 561, 5844, 3002.714285714286, 736891.3469387755, 9753184.42857143, 28, 1444, 26, 73619, 68, 5844, 2831.5, 854983.0638297872, 8954659.192307692
1, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1228, 1228, 1228, 1228.0, 0.0, 1507984.0, 1, 52, 1, 1228, 1228, 1228, 1228.0, 0.0, 1507984.0
139, 7256, 33, 35810, 116, 2948, 1085.1515151515152, 633792.0679522497, 1811345.878787879, 12, 664, 191, 1894962, 292, 27564, 9921.267015706806, 73067525.97582303, 171499065.17277488, 151, 7920, 224, 1930772, 116, 27564, 8619.517857142857, 73022572.47724779, 146500427.95535713
