addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
8, 432, 15, 3489, 71, 610, 232.6, 38409.30666666667, 92512.06666666667, 13, 692, 7, 6900, 83, 2708, 985.7142857142857, 1215379.3469387754, 2187012.0, 21, 1124, 22, 10389, 71, 2708, 472.22727272727275, 748228.4185493463, 758943.8636363636
24, 1268, 12, 1635, 68, 569, 136.25, 18836.020833333332, 37400.083333333336, 8, 424, 30, 46438, 83, 5724, 1547.9333333333334, 3720467.7288888893, 6116565.333333333, 32, 1692, 42, 48073, 68, 5724, 1144.595238095238, 3380313.8099922845, 4379660.976190476
9, 468, 8, 2495, 116, 569, 311.875, 40429.359375, 137695.375, 8, 440, 7, 14990, 347, 3695, 2141.4285714285716, 2265820.530612245, 6851536.857142857, 17, 908, 15, 17485, 116, 3695, 1165.6666666666667, 2231161.3904958675, 3270821.4
2, 92, 2, 1919, 200, 1719, 959.5, 576840.25, 1497480.5, 1, 52, 2, 206, 103, 103, 103.0, 0.0, 10609.0, 3, 144, 4, 2125, 103, 1719, 531.25, 355300.5833333333, 754044.75
1, 52, 2, 263, 68, 195, 131.5, 4032.25, 21324.5, 0, 0, 1, 914, 914, 914, 914.0, 0.0, 835396.0, 1, 52, 3, 1177, 68, 914, 392.3333333333333, 155092.6875, 292681.6666666667
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
2, 104, 2, 1965, 200, 1765, 982.5, 612306.25, 1577612.5, 1, 52, 2, 7249, 1669, 5580, 3624.5, 3823980.25, 16960980.5, 3, 156, 4, 9214, 200, 5580, 2303.5, 4304569.805555555, 9269296.5
0, 0, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2109, 68, 2041, 1054.5, 973182.25, 2085152.5
0, 0, 3, 458, 68, 195, 152.66666666666666, 3584.222222222222, 26891.333333333332, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 3, 458, 68, 195, 152.66666666666666, 3584.2222222222226, 26891.333333333332
19, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 59705, 1054, 5844, 2843.095238095238, 1232736.562358277, 9315927.095238095, 19, 988, 21, 59705, 1054, 5844, 2843.095238095238, 1232736.5623582765, 9315927.095238095
1, 52, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 3, 8373, 2477, 2948, 2791.0, 49298.0, 7838979.0, 1, 52, 4, 8441, 68, 2948, 2110.25, 950181.4285714285, 5880390.25
3, 164, 10, 14954, 95, 2948, 1495.4, 1358953.44, 3595174.6, 3, 164, 2, 3638, 223, 3415, 1819.0, 2547216.0, 5855977.0, 6, 328, 12, 18592, 95, 3415, 1549.3333333333333, 1719827.836734694, 3971975.0
2, 104, 6, 8327, 178, 2786, 1387.8333333333333, 1264646.1388888888, 3190727.5, 5, 260, 4, 8566, 103, 5627, 2141.5, 5012896.25, 9598918.5, 7, 364, 10, 16893, 103, 5627, 1689.3, 3545608.6785714286, 5754003.9
14, 744, 9, 14792, 85, 2948, 1643.5555555555557, 1317959.3580246912, 4019234.222222222, 5, 268, 16, 73122, 101, 15980, 4570.125, 26153253.484375, 47039296.0, 19, 1012, 25, 87914, 85, 15980, 3516.56, 22168983.036287922, 31552073.76
3, 156, 3, 867, 103, 569, 289.0, 40610.666666666664, 124131.66666666667, 4, 216, 2, 14729, 197, 14532, 7364.5, 51373056.25, 105608916.5, 7, 372, 5, 15596, 103, 14532, 3119.2, 41633689.8367347, 42318045.6
3, 156, 0, 0, 0, 0, 0, 0, 0, 1, 52, 10, 42087, 1500, 12659, 4208.7, 11615054.809999999, 29328210.5, 4, 208, 10, 42087, 1500, 12659, 4208.7, 11615054.809999999, 29328210.5
130, 6792, 31, 33328, 68, 2948, 1075.0967741935483, 694097.5067637876, 1849930.5806451612, 9, 500, 171, 1672075, 292, 26116, 9778.216374269006, 70953289.24557984, 166566804.70760235, 139, 7292, 202, 1705403, 68, 26116, 8442.589108910892, 70885969.97139347, 141288472.53960395
297, 15452, 30, 30796, 116, 2948, 1026.5333333333333, 170388.24888888892, 1224158.9333333333, 7, 372, 486, 5105732, 379, 29012, 10505.621399176955, 73577781.9801182, 183945862.96296296, 304, 15824, 516, 5136528, 116, 29012, 9954.511627906977, 73989623.41538082, 173322508.0775194
304, 15808, 32, 37754, 805, 2948, 1179.8125, 247430.02734375, 1639387.5625, 3, 156, 565, 5778657, 460, 29012, 10227.711504424778, 58294498.113230474, 162900580.73097345, 307, 15964, 597, 5816411, 460, 29012, 9742.731993299833, 58888314.70246267, 154256764.68174204
167, 8728, 18, 20320, 116, 2722, 1128.888888888889, 844016.3209876544, 2118406.4444444445, 6, 320, 433, 4750561, 363, 26116, 10971.272517321016, 63575435.03889828, 183944255.68822172, 173, 9048, 451, 4770881, 116, 26116, 10578.450110864746, 64230451.36330644, 176687348.1796009
234, 12168, 49, 66846, 94, 2948, 1364.204081632653, 773667.3869221157, 2634720.163265306, 19, 1012, 464, 4365345, 197, 27564, 9408.071120689656, 65055071.74278669, 153566873.9547414, 253, 13180, 513, 4432191, 94, 27564, 8639.748538011696, 64913501.79972532, 139150352.44249514
