addr1_packet_ctrl, addr1_bytes_ctrl, addr1_packet, addr1_bytes, addr1_pkt_len_min, addr1_pkt_len_max, addr1_pkt_len_avg,addr1_pkt_len_var, addr1_pkt_len_mom2, addr2_packet_ctrl, addr2_bytes_ctrl, addr2_packet, addr2_bytes, addr2_pkt_len_min, addr2_pkt_len_max, addr2_pkt_len_avg,addr2_pkt_len_var, addr2_pkt_len_mom2, addra_packet_ctrl, addra_bytes_ctrl, addra_packet, addra_bytes, addra_pkt_len_min, addra_pkt_len_max, addra_pkt_len_avg,addra_pkt_len_var, addra_pkt_len_mom2 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 195, 195, 195, 195.0, 0.0, 38025.0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 68, 68, 68, 68.0, 0.0, 4624.0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 276, 8, 1876, 71, 609, 234.5, 43487.25, 98477.5, 5, 268, 4, 3511, 83, 2709, 877.75, 1167695.6875, 1938140.75, 10, 544, 12, 5387, 71, 2709, 448.9166666666667, 709034.109375, 711698.5833333334
5, 260, 13, 2383, 68, 569, 183.30769230769232, 21915.443786982247, 55517.153846153844, 13, 684, 12, 6147, 83, 2677, 512.25, 477537.1875, 739937.25, 18, 944, 25, 8530, 68, 2677, 341.2, 342113.73265157046, 384038.8
15, 804, 4, 345, 74, 91, 86.25, 50.6875, 7489.75, 2, 104, 19, 43502, 83, 5724, 2289.5789473684213, 3953707.612188366, 9195879.368421054, 17, 908, 23, 43847, 74, 5724, 1906.391304347826, 3995484.098072563, 7597898.565217392
7, 364, 7, 2379, 116, 569, 339.85714285714283, 39940.97959183674, 155443.85714285713, 7, 388, 4, 10750, 632, 3695, 2687.5, 1564208.25, 8786864.5, 14, 752, 11, 13129, 116, 3695, 1193.5454545454545, 2224616.4622222227, 3294142.272727273
2, 104, 2, 1919, 200, 1719, 959.5, 576840.25, 1497480.5, 1, 52, 3, 1119, 103, 913, 373.0, 145800.0, 284929.0, 3, 156, 5, 3038, 103, 1719, 607.6, 318056.734375, 769949.6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0
0, 0, 2, 1965, 200, 1765, 982.5, 612306.25, 1577612.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1965, 200, 1765, 982.5, 612306.25, 1577612.5
2, 104, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 2, 7204, 1500, 5704, 3602.0, 4418404.0, 17392808.0, 3, 156, 3, 7404, 200, 5704, 2468.0, 5386499.84, 11608538.666666666
0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2041, 2041, 2041, 2041.0, 0.0, 4165681.0
0, 0, 1, 200, 200, 200, 200.0, 0.0, 40000.0, 1, 52, 0, 0, 0, 0, 0, 0, 0, 1, 52, 1, 200, 200, 200, 200.0, 0.0, 40000.0
17, 884, 1, 68, 68, 68, 68.0, 0.0, 4624.0, 0, 0, 18, 66802, 1500, 10188, 3711.222222222222, 4919909.839506172, 18693080.222222224, 17, 884, 19, 66870, 68, 10188, 3519.4736842105262, 5135975.427319209, 17709477.263157893
1, 60, 1, 78, 78, 78, 78.0, 0.0, 6084.0, 0, 0, 1, 275, 275, 275, 275.0, 0.0, 75625.0, 1, 60, 2, 353, 78, 275, 176.5, 8624.22222222222, 40854.5
4, 208, 8, 14619, 178, 2948, 1827.375, 1141841.984375, 4481141.375, 3, 164, 3, 6047, 519, 2948, 2015.6666666666667, 1142576.2222222222, 5205488.333333333, 7, 372, 11, 20666, 178, 2948, 1878.7272727272727, 1150839.2091836734, 4678690.545454546
3, 156, 6, 8217, 68, 2786, 1369.5, 1310687.25, 3186217.5, 6, 312, 4, 9085, 103, 5628, 2271.25, 5178456.6875, 10337033.25, 9, 468, 10, 17302, 68, 5628, 1730.2, 3719980.7397959186, 6046543.8
6, 320, 6, 13723, 569, 2948, 2287.1666666666665, 668702.4722222222, 5899833.833333333, 9, 476, 4, 7318, 235, 4049, 1829.5, 2376780.75, 5723851.0, 15, 796, 10, 21041, 235, 4049, 2104.1, 1696043.229591837, 5829440.7
18, 936, 1, 103, 103, 103, 103.0, 0.0, 10609.0, 2, 104, 18, 57540, 197, 5844, 3196.6666666666665, 1404879.2222222225, 11623557.0, 20, 1040, 19, 57643, 103, 5844, 3033.842105263158, 1618587.9970781594, 11012349.210526315
62, 3256, 16, 11127, 116, 1041, 695.4375, 137054.49609375, 620687.8125, 9, 500, 77, 710061, 292, 23220, 9221.57142857143, 64455289.05009279, 149492668.66233766, 71, 3756, 93, 721188, 116, 23220, 7754.709677419355, 64599745.20515571, 123880284.86021505
238, 12416, 35, 40375, 116, 2948, 1153.5714285714287, 676664.987755102, 2007392.0285714285, 17, 924, 316, 3129666, 90, 26116, 9904.006329113925, 58259916.677175134, 156349258.0443038, 255, 13340, 351, 3170041, 90, 26116, 9031.455840455841, 59045393.15219302, 140959043.48433048
243, 12636, 27, 30917, 68, 2948, 1145.0740740740741, 371940.1426611796, 1683134.7777777778, 6, 312, 431, 4422508, 240, 57972, 10261.039443155452, 74015261.81514958, 179304192.26914153, 249, 12948, 458, 4453425, 68, 57972, 9723.63537117904, 74225844.53011623, 168833081.8930131
226, 11772, 21, 20065, 85, 2722, 955.4761904761905, 261438.63038548757, 1174373.380952381, 3, 164, 562, 5600984, 101, 23220, 9966.163701067615, 56810124.670710854, 156134543.5871886, 229, 11936, 583, 5621049, 85, 23220, 9641.593481989708, 57234795.72143628, 150552787.88507718
176, 9152, 19, 19849, 1042, 1045, 1044.6842105263158, 0.8476454293628809, 1091365.9473684211, 0, 0, 384, 3871837, 460, 26116, 10082.908854166666, 63634424.24429661, 165299475.20572916, 176, 9152, 403, 3891686, 460, 26116, 9656.789081885856, 64022702.83050653, 157557653.67741936
210, 10920, 26, 26267, 195, 1045, 1010.2692307692307, 26588.042899408283, 1047231.9615384615, 0, 0, 442, 4115846, 460, 26116, 9311.868778280543, 60287133.85608404, 146998034.0, 210, 10920, 468, 4142113, 195, 26116, 8850.668803418803, 60478189.99334501, 138889656.10897437
